0.000000000e+00 -2.106753912e-10 -1.474576494e-11  2.166805624e-11
2.305000000e+01 -1.276122325e-02  1.518026585e-04 -1.702544959e-03
2.306000000e+01 -1.277288614e-02  1.519550533e-04 -1.703736016e-03
2.307000000e+01 -1.278455455e-02  1.521071688e-04 -1.704926893e-03
2.308000000e+01 -1.279622946e-02  1.522598028e-04 -1.706117586e-03
2.309000000e+01 -1.280790990e-02  1.524121285e-04 -1.707308099e-03
2.310000000e+01 -1.281959682e-02  1.525649607e-04 -1.708498427e-03
2.311000000e+01 -1.283128935e-02  1.527175371e-04 -1.709688570e-03
2.312000000e+01 -1.284298796e-02  1.528702143e-04 -1.710878517e-03
2.313000000e+01 -1.285469250e-02  1.530229847e-04 -1.712068294e-03
2.314000000e+01 -1.286640332e-02  1.531760139e-04 -1.713257846e-03
2.315000000e+01 -1.287811990e-02  1.533290145e-04 -1.714447227e-03
2.316000000e+01 -1.288984288e-02  1.534823379e-04 -1.715636406e-03
2.317000000e+01 -1.290157146e-02  1.536354875e-04 -1.716825380e-03
2.318000000e+01 -1.291330645e-02  1.537889914e-04 -1.718014174e-03
2.319000000e+01 -1.292504703e-02  1.539422768e-04 -1.719202756e-03
2.320000000e+01 -1.293679411e-02  1.540959917e-04 -1.720391146e-03
2.321000000e+01 -1.294854680e-02  1.542495348e-04 -1.721579331e-03
2.322000000e+01 -1.296030575e-02  1.544033807e-04 -1.722767300e-03
2.323000000e+01 -1.297207069e-02  1.545572103e-04 -1.723955125e-03
2.324000000e+01 -1.298384172e-02  1.547113222e-04 -1.725142757e-03
2.325000000e+01 -1.299561855e-02  1.548652828e-04 -1.726330129e-03
2.326000000e+01 -1.300740169e-02  1.550195911e-04 -1.727517333e-03
2.327000000e+01 -1.301919081e-02  1.551739498e-04 -1.728704309e-03
2.328000000e+01 -1.303098580e-02  1.553283348e-04 -1.729891101e-03
2.329000000e+01 -1.304278711e-02  1.554829499e-04 -1.731077670e-03
2.330000000e+01 -1.305459408e-02  1.556374539e-04 -1.732264035e-03
2.331000000e+01 -1.306640734e-02  1.557921981e-04 -1.733450195e-03
2.332000000e+01 -1.307822648e-02  1.559469673e-04 -1.734636142e-03
2.333000000e+01 -1.309005181e-02  1.561019611e-04 -1.735821894e-03
2.334000000e+01 -1.310188303e-02  1.562569090e-04 -1.737007402e-03
2.335000000e+01 -1.311372044e-02  1.564121012e-04 -1.738192725e-03
2.336000000e+01 -1.312556380e-02  1.565673045e-04 -1.739377803e-03
2.337000000e+01 -1.313741323e-02  1.567226484e-04 -1.740562693e-03
2.338000000e+01 -1.314926866e-02  1.568780382e-04 -1.741747341e-03
2.339000000e+01 -1.316113024e-02  1.570336408e-04 -1.742931798e-03
2.340000000e+01 -1.317299779e-02  1.571892481e-04 -1.744115999e-03
2.341000000e+01 -1.318487122e-02  1.573448811e-04 -1.745299997e-03
2.342000000e+01 -1.319675114e-02  1.575009610e-04 -1.746483779e-03
2.343000000e+01 -1.320863717e-02  1.576571115e-04 -1.747667349e-03
2.344000000e+01 -1.322052868e-02  1.578129924e-04 -1.748850687e-03
2.345000000e+01 -1.323242638e-02  1.579690068e-04 -1.750033814e-03
2.346000000e+01 -1.324433027e-02  1.581253082e-04 -1.751216673e-03
2.347000000e+01 -1.325624015e-02  1.582816637e-04 -1.752399327e-03
2.348000000e+01 -1.326815619e-02  1.584382234e-04 -1.753581751e-03
2.349000000e+01 -1.328007826e-02  1.585947929e-04 -1.754763940e-03
2.350000000e+01 -1.329200647e-02  1.587515954e-04 -1.755945907e-03
2.351000000e+01 -1.330394081e-02  1.589085150e-04 -1.757127617e-03
2.352000000e+01 -1.331588081e-02  1.590652585e-04 -1.758309114e-03
2.353000000e+01 -1.332782699e-02  1.592222863e-04 -1.759490394e-03
2.354000000e+01 -1.333977955e-02  1.593793756e-04 -1.760671402e-03
2.355000000e+01 -1.335173791e-02  1.595364712e-04 -1.761852198e-03
2.356000000e+01 -1.336370229e-02  1.596936751e-04 -1.763032764e-03
2.357000000e+01 -1.337567293e-02  1.598511265e-04 -1.764213084e-03
2.358000000e+01 -1.338764941e-02  1.600084942e-04 -1.765393167e-03
2.359000000e+01 -1.339963211e-02  1.601662011e-04 -1.766573006e-03
2.360000000e+01 -1.341162071e-02  1.603238392e-04 -1.767752585e-03
2.361000000e+01 -1.342361538e-02  1.604815733e-04 -1.768931929e-03
2.362000000e+01 -1.343561610e-02  1.606394310e-04 -1.770111031e-03
2.363000000e+01 -1.344762283e-02  1.607973460e-04 -1.771289880e-03
2.364000000e+01 -1.345963581e-02  1.609554312e-04 -1.772468510e-03
2.365000000e+01 -1.347165474e-02  1.611135528e-04 -1.773646855e-03
2.366000000e+01 -1.348367977e-02  1.612717526e-04 -1.774824981e-03
2.367000000e+01 -1.349571108e-02  1.614302495e-04 -1.776002838e-03
2.368000000e+01 -1.350774825e-02  1.615886222e-04 -1.777180458e-03
2.369000000e+01 -1.351979144e-02  1.617471045e-04 -1.778357839e-03
2.370000000e+01 -1.353184101e-02  1.619058547e-04 -1.779534949e-03
2.371000000e+01 -1.354389646e-02  1.620645698e-04 -1.780711792e-03
2.372000000e+01 -1.355595840e-02  1.622237415e-04 -1.781888387e-03
2.373000000e+01 -1.356802598e-02  1.623826757e-04 -1.783064717e-03
2.374000000e+01 -1.358010010e-02  1.625420776e-04 -1.784240796e-03
2.375000000e+01 -1.359217990e-02  1.627012219e-04 -1.785416619e-03
2.376000000e+01 -1.360426600e-02  1.628606492e-04 -1.786592171e-03
2.377000000e+01 -1.361635841e-02  1.630203603e-04 -1.787767439e-03
2.378000000e+01 -1.362845677e-02  1.631800830e-04 -1.788942463e-03
2.379000000e+01 -1.364056113e-02  1.633398298e-04 -1.790117232e-03
2.380000000e+01 -1.365267143e-02  1.634994301e-04 -1.791291754e-03
2.381000000e+01 -1.366478803e-02  1.636594581e-04 -1.792465978e-03
2.382000000e+01 -1.367691079e-02  1.638195698e-04 -1.793639940e-03
2.383000000e+01 -1.368903940e-02  1.639796523e-04 -1.794813653e-03
2.384000000e+01 -1.370117416e-02  1.641397723e-04 -1.795987122e-03
2.385000000e+01 -1.371331493e-02  1.642998309e-04 -1.797160305e-03
2.386000000e+01 -1.372546192e-02  1.644603285e-04 -1.798333204e-03
2.387000000e+01 -1.373761489e-02  1.646207150e-04 -1.799505822e-03
2.388000000e+01 -1.374977423e-02  1.647815498e-04 -1.800678194e-03
2.389000000e+01 -1.376193957e-02  1.649423177e-04 -1.801850273e-03
2.390000000e+01 -1.377411109e-02  1.651032367e-04 -1.803022020e-03
2.391000000e+01 -1.378628870e-02  1.652642846e-04 -1.804193506e-03
2.392000000e+01 -1.379847243e-02  1.654253728e-04 -1.805364709e-03
2.393000000e+01 -1.381066237e-02  1.655866695e-04 -1.806535643e-03
2.394000000e+01 -1.382285795e-02  1.657477712e-04 -1.807706311e-03
2.395000000e+01 -1.383506010e-02  1.659092523e-04 -1.808876684e-03
2.396000000e+01 -1.384726806e-02  1.660707320e-04 -1.810046794e-03
2.397000000e+01 -1.385948208e-02  1.662322110e-04 -1.811216591e-03
2.398000000e+01 -1.387170250e-02  1.663940383e-04 -1.812386145e-03
2.399000000e+01 -1.388392868e-02  1.665556798e-04 -1.813555382e-03
2.400000000e+01 -1.389616142e-02  1.667177551e-04 -1.814724351e-03
2.401000000e+01 -1.390839979e-02  1.668796027e-04 -1.815893005e-03
2.402000000e+01 -1.392064472e-02  1.670418324e-04 -1.817061380e-03
2.403000000e+01 -1.393289556e-02  1.672039653e-04 -1.818229466e-03
2.404000000e+01 -1.394515248e-02  1.673662408e-04 -1.819397266e-03
2.405000000e+01 -1.395741543e-02  1.675285849e-04 -1.820564758e-03
2.406000000e+01 -1.396968448e-02  1.676910094e-04 -1.821731951e-03
2.407000000e+01 -1.398195987e-02  1.678536779e-04 -1.822898824e-03
2.408000000e+01 -1.399424117e-02  1.680162639e-04 -1.824065444e-03
2.409000000e+01 -1.400652892e-02  1.681792698e-04 -1.825231748e-03
2.410000000e+01 -1.401882277e-02  1.683422581e-04 -1.826397756e-03
2.411000000e+01 -1.403112262e-02  1.685052915e-04 -1.827563479e-03
2.412000000e+01 -1.404342864e-02  1.686683931e-04 -1.828728917e-03
2.413000000e+01 -1.405574073e-02  1.688317932e-04 -1.829894043e-03
2.414000000e+01 -1.406805876e-02  1.689949875e-04 -1.831058823e-03
2.415000000e+01 -1.408038352e-02  1.691586328e-04 -1.832223290e-03
2.416000000e+01 -1.409271407e-02  1.693222622e-04 -1.833387477e-03
2.417000000e+01 -1.410505063e-02  1.694857168e-04 -1.834551338e-03
2.418000000e+01 -1.411739343e-02  1.696495407e-04 -1.835714885e-03
2.419000000e+01 -1.412974244e-02  1.698134738e-04 -1.836878118e-03
2.420000000e+01 -1.414209754e-02  1.699775525e-04 -1.838041051e-03
2.421000000e+01 -1.415445878e-02  1.701416564e-04 -1.839203671e-03
2.422000000e+01 -1.416682623e-02  1.703059636e-04 -1.840365966e-03
2.423000000e+01 -1.417919985e-02  1.704704158e-04 -1.841527986e-03
2.424000000e+01 -1.419157938e-02  1.706346295e-04 -1.842689685e-03
2.425000000e+01 -1.420396515e-02  1.707992364e-04 -1.843851075e-03
2.426000000e+01 -1.421635713e-02  1.709639284e-04 -1.845012097e-03
2.427000000e+01 -1.422875525e-02  1.711286615e-04 -1.846172798e-03
2.428000000e+01 -1.424115938e-02  1.712934455e-04 -1.847333171e-03
2.429000000e+01 -1.425356990e-02  1.714585494e-04 -1.848493231e-03
2.430000000e+01 -1.426598655e-02  1.716237412e-04 -1.849652962e-03
2.431000000e+01 -1.427840937e-02  1.717890228e-04 -1.850812366e-03
2.432000000e+01 -1.429083834e-02  1.719544495e-04 -1.851971473e-03
2.433000000e+01 -1.430327318e-02  1.721197365e-04 -1.853130249e-03
2.434000000e+01 -1.431571415e-02  1.722850949e-04 -1.854288696e-03
2.435000000e+01 -1.432816154e-02  1.724508417e-04 -1.855446792e-03
2.436000000e+01 -1.434061531e-02  1.726167647e-04 -1.856604548e-03
2.437000000e+01 -1.435307476e-02  1.727824334e-04 -1.857762019e-03
2.438000000e+01 -1.436554039e-02  1.729482894e-04 -1.858919125e-03
2.439000000e+01 -1.437801241e-02  1.731143484e-04 -1.860075905e-03
2.440000000e+01 -1.439049062e-02  1.732805136e-04 -1.861232339e-03
2.441000000e+01 -1.440297475e-02  1.734466578e-04 -1.862388447e-03
2.442000000e+01 -1.441546519e-02  1.736129075e-04 -1.863544203e-03
2.443000000e+01 -1.442796172e-02  1.737793072e-04 -1.864699610e-03
2.444000000e+01 -1.444046433e-02  1.739457792e-04 -1.865854675e-03
2.445000000e+01 -1.445297318e-02  1.741123913e-04 -1.867009387e-03
2.446000000e+01 -1.446548833e-02  1.742791645e-04 -1.868163778e-03
2.447000000e+01 -1.447800942e-02  1.744459562e-04 -1.869317817e-03
2.448000000e+01 -1.449053714e-02  1.746131870e-04 -1.870471518e-03
2.449000000e+01 -1.450307057e-02  1.747801694e-04 -1.871624888e-03
2.450000000e+01 -1.451561065e-02  1.749476655e-04 -1.872777908e-03
2.451000000e+01 -1.452815651e-02  1.751149311e-04 -1.873930580e-03
2.452000000e+01 -1.454070866e-02  1.752823003e-04 -1.875082898e-03
2.453000000e+01 -1.455326689e-02  1.754497934e-04 -1.876234836e-03
2.454000000e+01 -1.456583126e-02  1.756173709e-04 -1.877386430e-03
2.455000000e+01 -1.457840219e-02  1.757853204e-04 -1.878537680e-03
2.456000000e+01 -1.459097919e-02  1.759530570e-04 -1.879688590e-03
2.457000000e+01 -1.460356218e-02  1.761210861e-04 -1.880839117e-03
2.458000000e+01 -1.461615144e-02  1.762892542e-04 -1.881989284e-03
2.459000000e+01 -1.462874670e-02  1.764573043e-04 -1.883139099e-03
2.460000000e+01 -1.464134855e-02  1.766257507e-04 -1.884288555e-03
2.461000000e+01 -1.465395610e-02  1.767939871e-04 -1.885437643e-03
2.462000000e+01 -1.466657014e-02  1.769624973e-04 -1.886586348e-03
2.463000000e+01 -1.467919015e-02  1.771309816e-04 -1.887734708e-03
2.464000000e+01 -1.469181674e-02  1.772999037e-04 -1.888882714e-03
2.465000000e+01 -1.470444916e-02  1.774686111e-04 -1.890030352e-03
2.466000000e+01 -1.471708818e-02  1.776378202e-04 -1.891177638e-03
2.467000000e+01 -1.472973295e-02  1.778067206e-04 -1.892324551e-03
2.468000000e+01 -1.474238440e-02  1.779761893e-04 -1.893471104e-03
2.469000000e+01 -1.475504178e-02  1.781454676e-04 -1.894617262e-03
2.470000000e+01 -1.476770530e-02  1.783148099e-04 -1.895763036e-03
2.471000000e+01 -1.478037487e-02  1.784841928e-04 -1.896908437e-03
2.472000000e+01 -1.479305066e-02  1.786536647e-04 -1.898053451e-03
2.473000000e+01 -1.480573269e-02  1.788233012e-04 -1.899198081e-03
2.474000000e+01 -1.481842078e-02  1.789928828e-04 -1.900342351e-03
2.475000000e+01 -1.483111546e-02  1.791629318e-04 -1.901486227e-03
2.476000000e+01 -1.484381604e-02  1.793328394e-04 -1.902629742e-03
2.477000000e+01 -1.485652323e-02  1.795031855e-04 -1.903772885e-03
2.478000000e+01 -1.486923626e-02  1.796732687e-04 -1.904915632e-03
2.479000000e+01 -1.488195547e-02  1.798434459e-04 -1.906057990e-03
2.480000000e+01 -1.489468126e-02  1.800140663e-04 -1.907199998e-03
2.481000000e+01 -1.490741303e-02  1.801844766e-04 -1.908341627e-03
2.482000000e+01 -1.492015127e-02  1.803554640e-04 -1.909482874e-03
2.483000000e+01 -1.493289533e-02  1.805260366e-04 -1.910623721e-03
2.484000000e+01 -1.494564586e-02  1.806971399e-04 -1.911764166e-03
2.485000000e+01 -1.495840253e-02  1.808680003e-04 -1.912904236e-03
2.486000000e+01 -1.497116551e-02  1.810393256e-04 -1.914043919e-03
2.487000000e+01 -1.498393453e-02  1.812105875e-04 -1.915183173e-03
2.488000000e+01 -1.499670971e-02  1.813817654e-04 -1.916322032e-03
2.489000000e+01 -1.500949137e-02  1.815532910e-04 -1.917460475e-03
2.490000000e+01 -1.502227921e-02  1.817248897e-04 -1.918598537e-03
2.491000000e+01 -1.503507326e-02  1.818966017e-04 -1.919736214e-03
2.492000000e+01 -1.504787332e-02  1.820682173e-04 -1.920873491e-03
2.493000000e+01 -1.506067988e-02  1.822401352e-04 -1.922010350e-03
2.494000000e+01 -1.507349235e-02  1.824120120e-04 -1.923146816e-03
2.495000000e+01 -1.508631137e-02  1.825841426e-04 -1.924282865e-03
2.496000000e+01 -1.509913630e-02  1.827562537e-04 -1.925418515e-03
2.497000000e+01 -1.511196782e-02  1.829286727e-04 -1.926553766e-03
2.498000000e+01 -1.512480540e-02  1.831010818e-04 -1.927688582e-03
2.499000000e+01 -1.513764906e-02  1.832734685e-04 -1.928823001e-03
2.500000000e+01 -1.515049879e-02  1.834458935e-04 -1.929956999e-03
2.501000000e+01 -1.516335482e-02  1.836184657e-04 -1.931090585e-03
2.502000000e+01 -1.517621751e-02  1.837914287e-04 -1.932223784e-03
2.503000000e+01 -1.518908626e-02  1.839643883e-04 -1.933356541e-03
2.504000000e+01 -1.520196115e-02  1.841373845e-04 -1.934488920e-03
2.505000000e+01 -1.521484232e-02  1.843105578e-04 -1.935620842e-03
2.506000000e+01 -1.522772964e-02  1.844837787e-04 -1.936752365e-03
2.507000000e+01 -1.524062361e-02  1.846573961e-04 -1.937883477e-03
2.508000000e+01 -1.525352339e-02  1.848308253e-04 -1.939014177e-03
2.509000000e+01 -1.526642969e-02  1.850044800e-04 -1.940144430e-03
2.510000000e+01 -1.527934233e-02  1.851783505e-04 -1.941274262e-03
2.511000000e+01 -1.529226120e-02  1.853523567e-04 -1.942403694e-03
2.512000000e+01 -1.530518603e-02  1.855262213e-04 -1.943532669e-03
2.513000000e+01 -1.531811740e-02  1.857003633e-04 -1.944661225e-03
2.514000000e+01 -1.533105488e-02  1.858745150e-04 -1.945789341e-03
2.515000000e+01 -1.534399848e-02  1.860487387e-04 -1.946917066e-03
2.516000000e+01 -1.535694837e-02  1.862230763e-04 -1.948044354e-03
2.517000000e+01 -1.536990459e-02  1.863975403e-04 -1.949171168e-03
2.518000000e+01 -1.538286691e-02  1.865719294e-04 -1.950297585e-03
2.519000000e+01 -1.539583530e-02  1.867464374e-04 -1.951423556e-03
2.520000000e+01 -1.540881025e-02  1.869213090e-04 -1.952549105e-03
2.521000000e+01 -1.542179175e-02  1.870964972e-04 -1.953674245e-03
2.522000000e+01 -1.543477906e-02  1.872714465e-04 -1.954798924e-03
2.523000000e+01 -1.544777317e-02  1.874467245e-04 -1.955923156e-03
2.524000000e+01 -1.546077339e-02  1.876222537e-04 -1.957046932e-03
2.525000000e+01 -1.547377946e-02  1.877975103e-04 -1.958170285e-03
2.526000000e+01 -1.548679213e-02  1.879731601e-04 -1.959293176e-03
2.527000000e+01 -1.549981077e-02  1.881486313e-04 -1.960415651e-03
2.528000000e+01 -1.551283577e-02  1.883242440e-04 -1.961537650e-03
2.529000000e+01 -1.552586717e-02  1.885001402e-04 -1.962659230e-03
2.530000000e+01 -1.553890465e-02  1.886758562e-04 -1.963780371e-03
2.531000000e+01 -1.555194858e-02  1.888517468e-04 -1.964901011e-03
2.532000000e+01 -1.556499859e-02  1.890278278e-04 -1.966021199e-03
2.533000000e+01 -1.557805527e-02  1.892043055e-04 -1.967140948e-03
2.534000000e+01 -1.559111781e-02  1.893805949e-04 -1.968260256e-03
2.535000000e+01 -1.560418707e-02  1.895573621e-04 -1.969379111e-03
2.536000000e+01 -1.561726218e-02  1.897338949e-04 -1.970497512e-03
2.537000000e+01 -1.563034367e-02  1.899105997e-04 -1.971615426e-03
2.538000000e+01 -1.564343159e-02  1.900875301e-04 -1.972732890e-03
2.539000000e+01 -1.565652556e-02  1.902644028e-04 -1.973849895e-03
2.540000000e+01 -1.566962589e-02  1.904415296e-04 -1.974966488e-03
2.541000000e+01 -1.568273257e-02  1.906186183e-04 -1.976082578e-03
2.542000000e+01 -1.569584559e-02  1.907959994e-04 -1.977198185e-03
2.543000000e+01 -1.570896474e-02  1.909733020e-04 -1.978313310e-03
2.544000000e+01 -1.572209024e-02  1.911507036e-04 -1.979428007e-03
2.545000000e+01 -1.573522212e-02  1.913284454e-04 -1.980542264e-03
2.546000000e+01 -1.574836030e-02  1.915063214e-04 -1.981656044e-03
2.547000000e+01 -1.576150464e-02  1.916841585e-04 -1.982769341e-03
2.548000000e+01 -1.577465504e-02  1.918620289e-04 -1.983882135e-03
2.549000000e+01 -1.578781184e-02  1.920399786e-04 -1.984994459e-03
2.550000000e+01 -1.580097531e-02  1.922184727e-04 -1.986106344e-03
2.551000000e+01 -1.581414476e-02  1.923966265e-04 -1.987217728e-03
2.552000000e+01 -1.582732056e-02  1.925751916e-04 -1.988328649e-03
2.553000000e+01 -1.584050258e-02  1.927536348e-04 -1.989439064e-03
2.554000000e+01 -1.585369106e-02  1.929323327e-04 -1.990549017e-03
2.555000000e+01 -1.586688605e-02  1.931112110e-04 -1.991658482e-03
2.556000000e+01 -1.588008689e-02  1.932898788e-04 -1.992767476e-03
2.557000000e+01 -1.589329415e-02  1.934687835e-04 -1.993875989e-03
2.558000000e+01 -1.590650803e-02  1.936479776e-04 -1.994983996e-03
2.559000000e+01 -1.591972776e-02  1.938270184e-04 -1.996091504e-03
2.560000000e+01 -1.593295420e-02  1.940064266e-04 -1.997198542e-03
2.561000000e+01 -1.594618666e-02  1.941857765e-04 -1.998305066e-03
2.562000000e+01 -1.595942559e-02  1.943653533e-04 -1.999411134e-03
2.563000000e+01 -1.597267053e-02  1.945448256e-04 -2.000516673e-03
2.564000000e+01 -1.598592177e-02  1.947244651e-04 -2.001621727e-03
2.565000000e+01 -1.599917932e-02  1.949041653e-04 -2.002726280e-03
2.566000000e+01 -1.601244359e-02  1.950841815e-04 -2.003830349e-03
2.567000000e+01 -1.602571379e-02  1.952641616e-04 -2.004933926e-03
2.568000000e+01 -1.603899028e-02  1.954442361e-04 -2.006036993e-03
2.569000000e+01 -1.605227309e-02  1.956243989e-04 -2.007139554e-03
2.570000000e+01 -1.606556216e-02  1.958046533e-04 -2.008241623e-03
2.571000000e+01 -1.607885805e-02  1.959852718e-04 -2.009343190e-03
2.572000000e+01 -1.609216039e-02  1.961661215e-04 -2.010444275e-03
2.573000000e+01 -1.610546845e-02  1.963467080e-04 -2.011544839e-03
2.574000000e+01 -1.611878303e-02  1.965276465e-04 -2.012644939e-03
2.575000000e+01 -1.613210390e-02  1.967084227e-04 -2.013744488e-03
2.576000000e+01 -1.614543100e-02  1.968893484e-04 -2.014843521e-03
2.577000000e+01 -1.615876439e-02  1.970703631e-04 -2.015942061e-03
2.578000000e+01 -1.617210425e-02  1.972517441e-04 -2.017040128e-03
2.579000000e+01 -1.618545073e-02  1.974332182e-04 -2.018137671e-03
2.580000000e+01 -1.619880354e-02  1.976149070e-04 -2.019234695e-03
2.581000000e+01 -1.621216271e-02  1.977966679e-04 -2.020331156e-03
2.582000000e+01 -1.622552776e-02  1.979782696e-04 -2.021427094e-03
2.583000000e+01 -1.623889969e-02  1.981603710e-04 -2.022522541e-03
2.584000000e+01 -1.625227744e-02  1.983421441e-04 -2.023617463e-03
2.585000000e+01 -1.626566199e-02  1.985245720e-04 -2.024711887e-03
2.586000000e+01 -1.627905257e-02  1.987067265e-04 -2.025805790e-03
2.587000000e+01 -1.629244938e-02  1.988889355e-04 -2.026899158e-03
2.588000000e+01 -1.630585259e-02  1.990713100e-04 -2.027992010e-03
2.589000000e+01 -1.631926219e-02  1.992537541e-04 -2.029084338e-03
2.590000000e+01 -1.633267838e-02  1.994367123e-04 -2.030176136e-03
2.591000000e+01 -1.634610101e-02  1.996196243e-04 -2.031267373e-03
2.592000000e+01 -1.635952953e-02  1.998024375e-04 -2.032358067e-03
2.593000000e+01 -1.637296480e-02  1.999856617e-04 -2.033448221e-03
2.594000000e+01 -1.638640589e-02  2.001686805e-04 -2.034537862e-03
2.595000000e+01 -1.639985388e-02  2.003521721e-04 -2.035626983e-03
2.596000000e+01 -1.641330782e-02  2.005356895e-04 -2.036715543e-03
2.597000000e+01 -1.642676816e-02  2.007190364e-04 -2.037803625e-03
2.598000000e+01 -1.644023475e-02  2.009025789e-04 -2.038891145e-03
2.599000000e+01 -1.645370799e-02  2.010864060e-04 -2.039978129e-03
2.600000000e+01 -1.646718778e-02  2.012704485e-04 -2.041064547e-03
2.601000000e+01 -1.648067349e-02  2.014542865e-04 -2.042150419e-03
2.602000000e+01 -1.649416598e-02  2.016385919e-04 -2.043235750e-03
2.603000000e+01 -1.650766442e-02  2.018227785e-04 -2.044320531e-03
2.604000000e+01 -1.652116958e-02  2.020072802e-04 -2.045404779e-03
2.605000000e+01 -1.653468078e-02  2.021917994e-04 -2.046488452e-03
2.606000000e+01 -1.654819832e-02  2.023761735e-04 -2.047571617e-03
2.607000000e+01 -1.656172221e-02  2.025607811e-04 -2.048654220e-03
2.608000000e+01 -1.657525252e-02  2.027454486e-04 -2.049736275e-03
2.609000000e+01 -1.658878917e-02  2.029302445e-04 -2.050817753e-03
2.610000000e+01 -1.660233210e-02  2.031150645e-04 -2.051898685e-03
2.611000000e+01 -1.661588180e-02  2.033003245e-04 -2.052979052e-03
2.612000000e+01 -1.662943754e-02  2.034855953e-04 -2.054058829e-03
2.613000000e+01 -1.664299970e-02  2.036708483e-04 -2.055138080e-03
2.614000000e+01 -1.665656813e-02  2.038561868e-04 -2.056216754e-03
2.615000000e+01 -1.667014300e-02  2.040418262e-04 -2.057294836e-03
2.616000000e+01 -1.668372437e-02  2.042273984e-04 -2.058372400e-03
2.617000000e+01 -1.669731186e-02  2.044130182e-04 -2.059449384e-03
2.618000000e+01 -1.671090616e-02  2.045992746e-04 -2.060525782e-03
2.619000000e+01 -1.672450651e-02  2.047852234e-04 -2.061601670e-03
2.620000000e+01 -1.673811322e-02  2.049712741e-04 -2.062676979e-03
2.621000000e+01 -1.675172635e-02  2.051575175e-04 -2.063751675e-03
2.622000000e+01 -1.676534613e-02  2.053440300e-04 -2.064825820e-03
2.623000000e+01 -1.677897203e-02  2.055304738e-04 -2.065899399e-03
2.624000000e+01 -1.679260461e-02  2.057172418e-04 -2.066972401e-03
2.625000000e+01 -1.680624332e-02  2.059039524e-04 -2.068044826e-03
2.626000000e+01 -1.681988860e-02  2.060908708e-04 -2.069116674e-03
2.627000000e+01 -1.683354007e-02  2.062777709e-04 -2.070187923e-03
2.628000000e+01 -1.684719825e-02  2.064650465e-04 -2.071258590e-03
2.629000000e+01 -1.686086246e-02  2.066519568e-04 -2.072328697e-03
2.630000000e+01 -1.687453324e-02  2.068396453e-04 -2.073398184e-03
2.631000000e+01 -1.688821019e-02  2.070270492e-04 -2.074467142e-03
2.632000000e+01 -1.690189350e-02  2.072144616e-04 -2.075535485e-03
2.633000000e+01 -1.691558326e-02  2.074018311e-04 -2.076603273e-03
2.634000000e+01 -1.692927965e-02  2.075896400e-04 -2.077670443e-03
2.635000000e+01 -1.694298219e-02  2.077775354e-04 -2.078737025e-03
2.636000000e+01 -1.695669115e-02  2.079653954e-04 -2.079802997e-03
2.637000000e+01 -1.697040677e-02  2.081535650e-04 -2.080868383e-03
2.638000000e+01 -1.698412858e-02  2.083415635e-04 -2.081933201e-03
2.639000000e+01 -1.699785676e-02  2.085297926e-04 -2.082997416e-03
2.640000000e+01 -1.701159138e-02  2.087180839e-04 -2.084061044e-03
2.641000000e+01 -1.702533263e-02  2.089068356e-04 -2.085124092e-03
2.642000000e+01 -1.703907996e-02  2.090954272e-04 -2.086186516e-03
2.643000000e+01 -1.705283411e-02  2.092844087e-04 -2.087248318e-03
2.644000000e+01 -1.706659430e-02  2.094733771e-04 -2.088309503e-03
2.645000000e+01 -1.708036107e-02  2.096624893e-04 -2.089370097e-03
2.646000000e+01 -1.709413439e-02  2.098518102e-04 -2.090430071e-03
2.647000000e+01 -1.710791372e-02  2.100408451e-04 -2.091489458e-03
2.648000000e+01 -1.712169973e-02  2.102304168e-04 -2.092548199e-03
2.649000000e+01 -1.713549202e-02  2.104198440e-04 -2.093606355e-03
2.650000000e+01 -1.714929099e-02  2.106096512e-04 -2.094663916e-03
2.651000000e+01 -1.716309613e-02  2.107993049e-04 -2.095720859e-03
2.652000000e+01 -1.717690801e-02  2.109894096e-04 -2.096777209e-03
2.653000000e+01 -1.719072590e-02  2.111792468e-04 -2.097832932e-03
2.654000000e+01 -1.720455025e-02  2.113693439e-04 -2.098888010e-03
2.655000000e+01 -1.721838132e-02  2.115596901e-04 -2.099942485e-03
2.656000000e+01 -1.723221858e-02  2.117499574e-04 -2.100996348e-03
2.657000000e+01 -1.724606248e-02  2.119404611e-04 -2.102049601e-03
2.658000000e+01 -1.725991276e-02  2.121312123e-04 -2.103102239e-03
2.659000000e+01 -1.727376931e-02  2.123216880e-04 -2.104154241e-03
2.660000000e+01 -1.728763233e-02  2.125125189e-04 -2.105205601e-03
2.661000000e+01 -1.730150186e-02  2.127034541e-04 -2.106256389e-03
2.662000000e+01 -1.731537777e-02  2.128944683e-04 -2.107306460e-03
2.663000000e+01 -1.732926005e-02  2.130856184e-04 -2.108355900e-03
2.664000000e+01 -1.734314878e-02  2.132769005e-04 -2.109404771e-03
2.665000000e+01 -1.735704377e-02  2.134681856e-04 -2.110452993e-03
2.666000000e+01 -1.737094562e-02  2.136596514e-04 -2.111500592e-03
2.667000000e+01 -1.738485391e-02  2.138514858e-04 -2.112547543e-03
2.668000000e+01 -1.739876820e-02  2.140430479e-04 -2.113593849e-03
2.669000000e+01 -1.741268911e-02  2.142349358e-04 -2.114639515e-03
2.670000000e+01 -1.742661648e-02  2.144269924e-04 -2.115684526e-03
2.671000000e+01 -1.744054998e-02  2.146190212e-04 -2.116728875e-03
