2.542000000e+01 -2.082295840e-03 -1.683983972e-02 -2.154368523e-01 -1.123780065e+00  3.087107750e-01  5.924559555e-03  1.755634429e-03  1.556122068e-02 -2.152971098e-01 -1.124303907e+00  3.087107653e-01  5.921320586e-03  1.587158664e-01  1.398736467e-02 -4.239134049e-03 -8.957341199e-03  1.582305065e-01 -1.432116657e-02  4.227112414e-03 -8.963775727e-03
2.543000000e+01 -2.083956472e-03 -1.684012185e-02 -2.152299595e-01 -1.123447380e+00  3.091125326e-01  5.929980533e-03  1.757138069e-03  1.556055783e-02 -2.150896963e-01 -1.123971334e+00  3.091125225e-01  5.926739893e-03  1.587523943e-01  1.398691566e-02 -4.240507815e-03 -8.949938929e-03  1.582667955e-01 -1.432078249e-02  4.228482098e-03 -8.956373899e-03
2.544000000e+01 -2.085618507e-03 -1.684040742e-02 -2.150229666e-01 -1.123114532e+00  3.095144852e-01  5.935404005e-03  1.758642600e-03  1.555989708e-02 -2.148821837e-01 -1.123638600e+00  3.095144737e-01  5.932159988e-03  1.587889379e-01  1.398646630e-02 -4.241882187e-03 -8.942533090e-03  1.583031001e-01 -1.432039809e-02  4.229852386e-03 -8.948968501e-03
2.545000000e+01 -2.087279772e-03 -1.684068354e-02 -2.148158761e-01 -1.122781523e+00  3.099166311e-01  5.940836544e-03  1.760147325e-03  1.555923019e-02 -2.146745706e-01 -1.123305703e+00  3.099166172e-01  5.937585883e-03  1.588254970e-01  1.398601692e-02 -4.243257187e-03 -8.935123705e-03  1.583394201e-01 -1.432001305e-02  4.231223250e-03 -8.941559559e-03
2.546000000e+01 -2.088943087e-03 -1.684096778e-02 -2.146086849e-01 -1.122448349e+00  3.103189744e-01  5.946267839e-03  1.761653778e-03  1.555857105e-02 -2.144668569e-01 -1.122972640e+00  3.103189588e-01  5.943018472e-03  1.588620720e-01  1.398556727e-02 -4.244632805e-03 -8.927710713e-03  1.583757560e-01 -1.431962762e-02  4.232594720e-03 -8.934147008e-03
2.547000000e+01 -2.090607876e-03 -1.684125757e-02 -2.144013946e-01 -1.122115013e+00  3.107215098e-01  5.951699583e-03  1.763161765e-03  1.555791738e-02 -2.142590443e-01 -1.122639416e+00  3.107214929e-01  5.948454473e-03  1.588986626e-01  1.398511724e-02 -4.246009021e-03 -8.920294175e-03  1.584121072e-01 -1.431924191e-02  4.233966794e-03 -8.926730909e-03
2.548000000e+01 -2.092273456e-03 -1.684154851e-02 -2.141940077e-01 -1.121781519e+00  3.111242337e-01  5.957136196e-03  1.764670919e-03  1.555726653e-02 -2.140511327e-01 -1.122306032e+00  3.111242158e-01  5.953895100e-03  1.589352685e-01  1.398466705e-02 -4.247385846e-03 -8.912874132e-03  1.584484738e-01 -1.431885571e-02  4.235339447e-03 -8.919311307e-03
2.549000000e+01 -2.093939551e-03 -1.684183754e-02 -2.139865215e-01 -1.121447863e+00  3.115271504e-01  5.962574517e-03  1.766180449e-03  1.555661299e-02 -2.138431220e-01 -1.121972486e+00  3.115271318e-01  5.959337242e-03  1.589718900e-01  1.398421648e-02 -4.248763270e-03 -8.905450539e-03  1.584848558e-01 -1.431846923e-02  4.236712703e-03 -8.911888154e-03
2.550000000e+01 -2.095604471e-03 -1.684211289e-02 -2.137789356e-01 -1.121114042e+00  3.119302667e-01  5.968022925e-03  1.767689561e-03  1.555594936e-02 -2.136350091e-01 -1.121638775e+00  3.119302460e-01  5.964785090e-03  1.590085274e-01  1.398376593e-02 -4.250141335e-03 -8.898023332e-03  1.585212535e-01 -1.431808207e-02  4.238086544e-03 -8.904461390e-03
2.551000000e+01 -2.097271358e-03 -1.684239651e-02 -2.135712525e-01 -1.120780065e+00  3.123335664e-01  5.973469770e-03  1.769199768e-03  1.555529027e-02 -2.134268007e-01 -1.121304907e+00  3.123335444e-01  5.970230400e-03  1.590451799e-01  1.398331480e-02 -4.251519967e-03 -8.890592674e-03  1.585576663e-01 -1.431769482e-02  4.239460984e-03 -8.897031174e-03
2.552000000e+01 -2.098938763e-03 -1.684267937e-02 -2.133634697e-01 -1.120445921e+00  3.127370664e-01  5.978923385e-03  1.770711530e-03  1.555463487e-02 -2.132184891e-01 -1.120970872e+00  3.127370423e-01  5.975685684e-03  1.590818483e-01  1.398286371e-02 -4.252899245e-03 -8.883158383e-03  1.585940949e-01 -1.431730688e-02  4.240836012e-03 -8.889597325e-03
2.553000000e+01 -2.100607412e-03 -1.684296561e-02 -2.131555883e-01 -1.120111618e+00  3.131407559e-01  5.984375932e-03  1.772224128e-03  1.555398068e-02 -2.130100799e-01 -1.120636677e+00  3.131407305e-01  5.981142188e-03  1.591185321e-01  1.398241215e-02 -4.254279109e-03 -8.875720575e-03  1.586305388e-01 -1.431691875e-02  4.242211644e-03 -8.882159959e-03
2.554000000e+01 -2.102275829e-03 -1.684324460e-02 -2.129476076e-01 -1.119777152e+00  3.135446396e-01  5.989834140e-03  1.773736744e-03  1.555332093e-02 -2.128015706e-01 -1.120302318e+00  3.135446132e-01  5.986602026e-03  1.591552316e-01  1.398196035e-02 -4.255659586e-03 -8.868279200e-03  1.586669983e-01 -1.431653019e-02  4.243587871e-03 -8.874719028e-03
2.555000000e+01 -2.103943784e-03 -1.684351465e-02 -2.127395290e-01 -1.119442526e+00  3.139487143e-01  5.995297497e-03  1.775248722e-03  1.555265142e-02 -2.125929622e-01 -1.119967799e+00  3.139486868e-01  5.992061554e-03  1.591919466e-01  1.398150828e-02 -4.257040666e-03 -8.860834299e-03  1.587034731e-01 -1.431614124e-02  4.244964688e-03 -8.867274572e-03
2.556000000e+01 -2.105614839e-03 -1.684380161e-02 -2.125313510e-01 -1.119107739e+00  3.143529799e-01  6.000759873e-03  1.776763627e-03  1.555199810e-02 -2.123842559e-01 -1.119633119e+00  3.143529513e-01  5.997525562e-03  1.592286770e-01  1.398105581e-02 -4.258422342e-03 -8.853385862e-03  1.587399633e-01 -1.431575203e-02  4.246342107e-03 -8.859826577e-03
2.557000000e+01 -2.107286046e-03 -1.684408480e-02 -2.123230737e-01 -1.118772788e+00  3.147574419e-01  6.006226606e-03  1.778279212e-03  1.555134315e-02 -2.121754483e-01 -1.119298275e+00  3.147574122e-01  6.002994972e-03  1.592654232e-01  1.398060314e-02 -4.259804638e-03 -8.845933833e-03  1.587764691e-01 -1.431536236e-02  4.247720124e-03 -8.852374991e-03
2.558000000e+01 -2.108956046e-03 -1.684435353e-02 -2.121146986e-01 -1.118437677e+00  3.151620952e-01  6.011699941e-03  1.779793467e-03  1.555067346e-02 -2.119665412e-01 -1.118963269e+00  3.151620644e-01  6.008464330e-03  1.593021848e-01  1.398015026e-02 -4.261187541e-03 -8.838478274e-03  1.588129903e-01 -1.431497224e-02  4.249098726e-03 -8.844919877e-03
2.559000000e+01 -2.110628630e-03 -1.684463627e-02 -2.119062254e-01 -1.118102406e+00  3.155669387e-01  6.017173440e-03  1.781310587e-03  1.555001872e-02 -2.117575352e-01 -1.118628102e+00  3.155669073e-01  6.013940345e-03  1.593389619e-01  1.397969708e-02 -4.262571046e-03 -8.831019183e-03  1.588495269e-01 -1.431458175e-02  4.250477921e-03 -8.837461230e-03
2.560000000e+01 -2.112300073e-03 -1.684490480e-02 -2.116976528e-01 -1.117766971e+00  3.159719777e-01  6.022654486e-03  1.782826532e-03  1.554935015e-02 -2.115484288e-01 -1.118292771e+00  3.159719449e-01  6.019416456e-03  1.593757546e-01  1.397924370e-02 -4.263955168e-03 -8.823556520e-03  1.588860789e-01 -1.431419080e-02  4.251857709e-03 -8.829999013e-03
2.561000000e+01 -2.113973376e-03 -1.684518214e-02 -2.114889814e-01 -1.117431375e+00  3.163772088e-01  6.028135423e-03  1.784344715e-03  1.554869153e-02 -2.113392230e-01 -1.117957279e+00  3.163771755e-01  6.024899664e-03  1.594125629e-01  1.397879003e-02 -4.265339896e-03 -8.816090303e-03  1.589226465e-01 -1.431379948e-02  4.253238094e-03 -8.822533241e-03
2.562000000e+01 -2.115646583e-03 -1.684545299e-02 -2.112802118e-01 -1.117095618e+00  3.167826320e-01  6.033623751e-03  1.785862655e-03  1.554802620e-02 -2.111299178e-01 -1.117621625e+00  3.167825972e-01  6.030382902e-03  1.594493867e-01  1.397833618e-02 -4.266725235e-03 -8.808620550e-03  1.589592294e-01 -1.431340768e-02  4.254619064e-03 -8.815063933e-03
2.563000000e+01 -2.117322160e-03 -1.684573570e-02 -2.110713426e-01 -1.116759698e+00  3.171882484e-01  6.039110126e-03  1.787383064e-03  1.554737310e-02 -2.109205128e-01 -1.117285808e+00  3.171882131e-01  6.035872617e-03  1.594862261e-01  1.397788194e-02 -4.268111177e-03 -8.801147226e-03  1.589958278e-01 -1.431301559e-02  4.256000640e-03 -8.807591053e-03
2.564000000e+01 -2.118998650e-03 -1.684601974e-02 -2.108623741e-01 -1.116423615e+00  3.175940602e-01  6.044600215e-03  1.788904663e-03  1.554672256e-02 -2.107110074e-01 -1.116949827e+00  3.175940241e-01  6.041367611e-03  1.595230812e-01  1.397742753e-02 -4.269497738e-03 -8.793670322e-03  1.590324419e-01 -1.431262301e-02  4.257382809e-03 -8.800114593e-03
2.565000000e+01 -2.120675946e-03 -1.684630384e-02 -2.106533065e-01 -1.116087371e+00  3.180000645e-01  6.050092920e-03  1.790426954e-03  1.554607201e-02 -2.105014027e-01 -1.116613684e+00  3.180000278e-01  6.046865011e-03  1.595599518e-01  1.397697278e-02 -4.270884901e-03 -8.786189865e-03  1.590690714e-01 -1.431223010e-02  4.258765576e-03 -8.792634580e-03
2.566000000e+01 -2.122351261e-03 -1.684656917e-02 -2.104441399e-01 -1.115750964e+00  3.184062627e-01  6.055593194e-03  1.791947747e-03  1.554540388e-02 -2.102916981e-01 -1.116277378e+00  3.184062252e-01  6.052362493e-03  1.595968380e-01  1.397651778e-02 -4.272272674e-03 -8.778705852e-03  1.591057163e-01 -1.431183677e-02  4.260148936e-03 -8.785151015e-03
2.567000000e+01 -2.124029343e-03 -1.684684861e-02 -2.102348753e-01 -1.115414397e+00  3.188126516e-01  6.061095405e-03  1.793471126e-03  1.554474979e-02 -2.100818942e-01 -1.115940912e+00  3.188126131e-01  6.057865863e-03  1.596337397e-01  1.397606261e-02 -4.273661058e-03 -8.771218303e-03  1.591423765e-01 -1.431144296e-02  4.261532881e-03 -8.777663910e-03
2.568000000e+01 -2.125708583e-03 -1.684713093e-02 -2.100255105e-01 -1.115077666e+00  3.192192368e-01  6.066599166e-03  1.794995849e-03  1.554409957e-02 -2.098719897e-01 -1.115604280e+00  3.192191975e-01  6.063374110e-03  1.596706571e-01  1.397560712e-02 -4.275050055e-03 -8.763727156e-03  1.591790525e-01 -1.431104879e-02  4.262917431e-03 -8.770173208e-03
2.569000000e+01 -2.127388425e-03 -1.684741248e-02 -2.098160470e-01 -1.114740773e+00  3.196260144e-01  6.072105672e-03  1.796521277e-03  1.554344858e-02 -2.096619858e-01 -1.115267487e+00  3.196259744e-01  6.068885831e-03  1.597075901e-01  1.397515136e-02 -4.276439657e-03 -8.756232460e-03  1.592157438e-01 -1.431065422e-02  4.264302575e-03 -8.762678957e-03
2.570000000e+01 -2.129068850e-03 -1.684769311e-02 -2.096064849e-01 -1.114403718e+00  3.200329843e-01  6.077617037e-03  1.798047494e-03  1.554279771e-02 -2.094518822e-01 -1.114930531e+00  3.200329435e-01  6.074400343e-03  1.597445385e-01  1.397469536e-02 -4.277829869e-03 -8.748734215e-03  1.592524506e-01 -1.431025923e-02  4.265688309e-03 -8.755181158e-03
2.571000000e+01 -2.130748410e-03 -1.684796165e-02 -2.093968209e-01 -1.114066497e+00  3.204401549e-01  6.083131137e-03  1.799572975e-03  1.554213519e-02 -2.092416773e-01 -1.114593409e+00  3.204401135e-01  6.079918034e-03  1.597815029e-01  1.397423903e-02 -4.279220699e-03 -8.741232331e-03  1.592891732e-01 -1.430986389e-02  4.267074657e-03 -8.747679720e-03
2.572000000e+01 -2.132428487e-03 -1.684822803e-02 -2.091870575e-01 -1.113729113e+00  3.208475201e-01  6.088649537e-03  1.801098877e-03  1.554147042e-02 -2.090313723e-01 -1.114256124e+00  3.208474778e-01  6.085439034e-03  1.598184829e-01  1.397378252e-02 -4.280612146e-03 -8.733726874e-03  1.593259113e-01 -1.430946806e-02  4.268461595e-03 -8.740174711e-03
2.573000000e+01 -2.134111034e-03 -1.684850753e-02 -2.089771973e-01 -1.113391571e+00  3.212550710e-01  6.094171448e-03  1.802627421e-03  1.554081984e-02 -2.088209695e-01 -1.113918680e+00  3.212550278e-01  6.090963032e-03  1.598554782e-01  1.397332573e-02 -4.282004186e-03 -8.726217934e-03  1.593626645e-01 -1.430907185e-02  4.269849115e-03 -8.732666217e-03
2.574000000e+01 -2.135793089e-03 -1.684877878e-02 -2.087672376e-01 -1.113053865e+00  3.216628193e-01  6.099701713e-03  1.804156102e-03  1.554016348e-02 -2.086104654e-01 -1.113581072e+00  3.216627738e-01  6.096491067e-03  1.598924891e-01  1.397286883e-02 -4.283396854e-03 -8.718705396e-03  1.593994333e-01 -1.430867507e-02  4.271237224e-03 -8.725154127e-03
2.575000000e+01 -2.137476313e-03 -1.684905216e-02 -2.085571790e-01 -1.112715998e+00  3.220707570e-01  6.105230205e-03  1.805685212e-03  1.553950625e-02 -2.083998635e-01 -1.113243304e+00  3.220707103e-01  6.102018121e-03  1.599295154e-01  1.397241138e-02 -4.284790102e-03 -8.711189335e-03  1.594362174e-01 -1.430827818e-02  4.272625943e-03 -8.717638513e-03
2.576000000e+01 -2.139159620e-03 -1.684932179e-02 -2.083470229e-01 -1.112377972e+00  3.224788852e-01  6.110765259e-03  1.807214940e-03  1.553884729e-02 -2.081891617e-01 -1.112905374e+00  3.224788373e-01  6.107549136e-03  1.599665571e-01  1.397195379e-02 -4.286183961e-03 -8.703669744e-03  1.594730168e-01 -1.430788076e-02  4.274015241e-03 -8.710119370e-03
2.577000000e+01 -2.140844454e-03 -1.684959674e-02 -2.081367665e-01 -1.112039781e+00  3.228872092e-01  6.116301575e-03  1.808746172e-03  1.553819343e-02 -2.079783598e-01 -1.112567280e+00  3.228871601e-01  6.113084905e-03  1.600036146e-01  1.397149591e-02 -4.287578433e-03 -8.696146560e-03  1.595098318e-01 -1.430748296e-02  4.275405141e-03 -8.702596634e-03
2.578000000e+01 -2.142528982e-03 -1.684986471e-02 -2.079264107e-01 -1.111701426e+00  3.232957306e-01  6.121847090e-03  1.810277857e-03  1.553753632e-02 -2.077674562e-01 -1.112229021e+00  3.232956794e-01  6.118626606e-03  1.600406878e-01  1.397103800e-02 -4.288973540e-03 -8.688619774e-03  1.595466625e-01 -1.430708451e-02  4.276795624e-03 -8.695070296e-03
2.579000000e+01 -2.144213447e-03 -1.685012625e-02 -2.077159540e-01 -1.111362908e+00  3.237044472e-01  6.127393115e-03  1.811809059e-03  1.553687046e-02 -2.075564534e-01 -1.111890599e+00  3.237043944e-01  6.124167892e-03  1.600777766e-01  1.397057961e-02 -4.290369241e-03 -8.681089408e-03  1.595835087e-01 -1.430668588e-02  4.278186721e-03 -8.687540379e-03
2.580000000e+01 -2.145898819e-03 -1.685038878e-02 -2.075053979e-01 -1.111024225e+00  3.241133602e-01  6.132942052e-03  1.813341419e-03  1.553620717e-02 -2.073453490e-01 -1.111552011e+00  3.241133058e-01  6.129716042e-03  1.601148812e-01  1.397012101e-02 -4.291765563e-03 -8.673555441e-03  1.596203705e-01 -1.430628677e-02  4.279578415e-03 -8.680006862e-03
2.581000000e+01 -2.147585559e-03 -1.685065471e-02 -2.072947421e-01 -1.110685380e+00  3.245224673e-01  6.138490089e-03  1.814874704e-03  1.553554592e-02 -2.071341445e-01 -1.111213260e+00  3.245224125e-01  6.135267909e-03  1.601520014e-01  1.396966207e-02 -4.293162492e-03 -8.666017893e-03  1.596572478e-01 -1.430588732e-02  4.280970712e-03 -8.672469763e-03
2.582000000e+01 -2.149272661e-03 -1.685092031e-02 -2.070839908e-01 -1.110346378e+00  3.249317585e-01  6.144046070e-03  1.816409230e-03  1.553488714e-02 -2.069228422e-01 -1.110874351e+00  3.249317029e-01  6.140820841e-03  1.601891366e-01  1.396920293e-02 -4.294560014e-03 -8.658476886e-03  1.596941401e-01 -1.430548742e-02  4.282363579e-03 -8.664929206e-03
2.583000000e+01 -2.150960334e-03 -1.685118249e-02 -2.068731358e-01 -1.110007206e+00  3.253412554e-01  6.149603146e-03  1.817943892e-03  1.553422409e-02 -2.067114370e-01 -1.110535272e+00  3.253411989e-01  6.146380439e-03  1.602262881e-01  1.396874356e-02 -4.295958173e-03 -8.650932179e-03  1.597310485e-01 -1.430508706e-02  4.283757063e-03 -8.657384949e-03
2.584000000e+01 -2.152649077e-03 -1.685144876e-02 -2.066621847e-01 -1.109667878e+00  3.257509355e-01  6.155165285e-03  1.819480019e-03  1.553356597e-02 -2.064999353e-01 -1.110196037e+00  3.257508778e-01  6.151938124e-03  1.602634545e-01  1.396828379e-02 -4.297356909e-03 -8.643384021e-03  1.597679718e-01 -1.430468643e-02  4.285151130e-03 -8.649837240e-03
2.585000000e+01 -2.154337011e-03 -1.685170388e-02 -2.064511328e-01 -1.109328382e+00  3.261608187e-01  6.160735123e-03  1.821016020e-03  1.553289991e-02 -2.062883295e-01 -1.109856634e+00  3.261607592e-01  6.157505829e-03  1.603006370e-01  1.396782415e-02 -4.298756303e-03 -8.635832196e-03  1.598049110e-01 -1.430428500e-02  4.286545780e-03 -8.642285867e-03
2.586000000e+01 -2.156027638e-03 -1.685197178e-02 -2.062399809e-01 -1.108988725e+00  3.265708927e-01  6.166303362e-03  1.822554024e-03  1.553224451e-02 -2.060766259e-01 -1.109517069e+00  3.265708316e-01  6.163073054e-03  1.603378350e-01  1.396736393e-02 -4.300156277e-03 -8.628276827e-03  1.598418656e-01 -1.430388347e-02  4.287941045e-03 -8.634730948e-03
2.587000000e+01 -2.157718627e-03 -1.685223800e-02 -2.060287312e-01 -1.108648907e+00  3.269811572e-01  6.171876031e-03  1.824092753e-03  1.553158802e-02 -2.058648230e-01 -1.109177343e+00  3.269810945e-01  6.168643027e-03  1.603750483e-01  1.396690347e-02 -4.301556856e-03 -8.620717926e-03  1.598788355e-01 -1.430348151e-02  4.289336896e-03 -8.627172497e-03
2.588000000e+01 -2.159410636e-03 -1.685250533e-02 -2.058173810e-01 -1.108308925e+00  3.273916183e-01  6.177451172e-03  1.825632425e-03  1.553093320e-02 -2.056529194e-01 -1.108837453e+00  3.273915540e-01  6.174218199e-03  1.604122774e-01  1.396644275e-02 -4.302958051e-03 -8.613155423e-03  1.599158209e-01 -1.430307912e-02  4.290733346e-03 -8.619610444e-03
2.589000000e+01 -2.161102520e-03 -1.685276728e-02 -2.056059318e-01 -1.107968780e+00  3.278022722e-01  6.183031267e-03  1.827172252e-03  1.553027347e-02 -2.054409162e-01 -1.108497400e+00  3.278022060e-01  6.179793399e-03  1.604495219e-01  1.396598169e-02 -4.304359847e-03 -8.605589364e-03  1.599528218e-01 -1.430267640e-02  4.292130395e-03 -8.612044836e-03
2.590000000e+01 -2.162793907e-03 -1.685302059e-02 -2.053943831e-01 -1.107628471e+00  3.282131252e-01  6.188619592e-03  1.828712243e-03  1.552960819e-02 -2.052288099e-01 -1.108157180e+00  3.282130570e-01  6.185377527e-03  1.604867823e-01  1.396552071e-02 -4.305762289e-03 -8.598019677e-03  1.599898384e-01 -1.430227292e-02  4.293528022e-03 -8.604475602e-03
2.591000000e+01 -2.164487091e-03 -1.685327962e-02 -2.051827330e-01 -1.107287997e+00  3.286241749e-01  6.194202338e-03  1.830253164e-03  1.552894551e-02 -2.050166033e-01 -1.107816795e+00  3.286241062e-01  6.190963496e-03  1.605240585e-01  1.396505911e-02 -4.307165322e-03 -8.590446377e-03  1.600268707e-01 -1.430186938e-02  4.294926279e-03 -8.596902753e-03
2.592000000e+01 -2.166180465e-03 -1.685353725e-02 -2.049709873e-01 -1.106947366e+00  3.290354085e-01  6.199794502e-03  1.831795268e-03  1.552828468e-02 -2.048042991e-01 -1.107476252e+00  3.290353386e-01  6.196551204e-03  1.605613497e-01  1.396459739e-02 -4.308568954e-03 -8.582869618e-03  1.600639179e-01 -1.430146530e-02  4.296325100e-03 -8.589326447e-03
2.593000000e+01 -2.167874683e-03 -1.685379381e-02 -2.047591397e-01 -1.106606567e+00  3.294468458e-01  6.205388259e-03  1.833337963e-03  1.552762309e-02 -2.045918910e-01 -1.107135540e+00  3.294467758e-01  6.202147220e-03  1.605986570e-01  1.396413553e-02 -4.309973227e-03 -8.575289170e-03  1.601009811e-01 -1.430106066e-02  4.297724526e-03 -8.581746451e-03
2.594000000e+01 -2.169570041e-03 -1.685405475e-02 -2.045471950e-01 -1.106265611e+00  3.298584670e-01  6.210987179e-03  1.834882219e-03  1.552696680e-02 -2.043793869e-01 -1.106794672e+00  3.298583953e-01  6.207742674e-03  1.606359793e-01  1.396367332e-02 -4.311378080e-03 -8.567705269e-03  1.601380591e-01 -1.430065571e-02  4.299124532e-03 -8.574163002e-03
2.595000000e+01 -2.171264512e-03 -1.685430427e-02 -2.043351482e-01 -1.105924486e+00  3.302702915e-01  6.216590542e-03  1.836425995e-03  1.552629999e-02 -2.041667799e-01 -1.106453635e+00  3.302702183e-01  6.213343936e-03  1.606733177e-01  1.396321095e-02 -4.312783571e-03 -8.560117692e-03  1.601751532e-01 -1.430025022e-02  4.300525143e-03 -8.566575879e-03
2.596000000e+01 -2.172960703e-03 -1.685456080e-02 -2.041230051e-01 -1.105583202e+00  3.306823047e-01  6.222202048e-03  1.837971887e-03  1.552564389e-02 -2.039540722e-01 -1.106112436e+00  3.306822310e-01  6.218952162e-03  1.607106713e-01  1.396274863e-02 -4.314189686e-03 -8.552526590e-03  1.602122624e-01 -1.429984402e-02  4.301926317e-03 -8.558985230e-03
2.597000000e+01 -2.174658654e-03 -1.685482273e-02 -2.039107596e-01 -1.105241753e+00  3.310945151e-01  6.227807683e-03  1.839518372e-03  1.552498752e-02 -2.037412660e-01 -1.105771074e+00  3.310944392e-01  6.224555996e-03  1.607480407e-01  1.396228545e-02 -4.315596370e-03 -8.544931886e-03  1.602493873e-01 -1.429943799e-02  4.303328135e-03 -8.551390977e-03
2.598000000e+01 -2.176357090e-03 -1.685508378e-02 -2.036984154e-01 -1.104900141e+00  3.315069187e-01  6.233421110e-03  1.841066122e-03  1.552433391e-02 -2.035283589e-01 -1.105429548e+00  3.315068414e-01  6.230166820e-03  1.607854257e-01  1.396182222e-02 -4.317003681e-03 -8.537333609e-03  1.602865276e-01 -1.429903133e-02  4.304730531e-03 -8.543793153e-03
2.599000000e+01 -2.178054497e-03 -1.685533269e-02 -2.034859714e-01 -1.104558366e+00  3.319195183e-01  6.239039811e-03  1.842613087e-03  1.552366842e-02 -2.033153512e-01 -1.105087858e+00  3.319194389e-01  6.235779231e-03  1.608228262e-01  1.396135874e-02 -4.318411605e-03 -8.529731744e-03  1.603236834e-01 -1.429862423e-02  4.306133523e-03 -8.536191743e-03
2.600000000e+01 -2.179753216e-03 -1.685558414e-02 -2.032734254e-01 -1.104216423e+00  3.323323183e-01  6.244656865e-03  1.844161024e-03  1.552300484e-02 -2.031022416e-01 -1.104746000e+00  3.323322380e-01  6.241398682e-03  1.608602427e-01  1.396089492e-02 -4.319820147e-03 -8.522126225e-03  1.603608551e-01 -1.429821679e-02  4.307537130e-03 -8.528586677e-03
2.601000000e+01 -2.181453555e-03 -1.685584240e-02 -2.030607823e-01 -1.103874322e+00  3.327453054e-01  6.250277723e-03  1.845710655e-03  1.552234837e-02 -2.028890335e-01 -1.104403983e+00  3.327452239e-01  6.247018007e-03  1.608976744e-01  1.396043073e-02 -4.321229277e-03 -8.514517202e-03  1.603980418e-01 -1.429780905e-02  4.308941326e-03 -8.520978108e-03
2.602000000e+01 -2.183152918e-03 -1.685608870e-02 -2.028480383e-01 -1.103532055e+00  3.331584927e-01  6.255903860e-03  1.847259739e-03  1.552168126e-02 -2.026757231e-01 -1.104061799e+00  3.331584101e-01  6.252643753e-03  1.609351220e-01  1.395996644e-02 -4.322639041e-03 -8.506904541e-03  1.604352443e-01 -1.429740072e-02  4.310346116e-03 -8.513365902e-03
2.603000000e+01 -2.184854617e-03 -1.685634617e-02 -2.026351955e-01 -1.103189626e+00  3.335718706e-01  6.261534233e-03  1.848811315e-03  1.552102723e-02 -2.024623134e-01 -1.103719453e+00  3.335717870e-01  6.258273725e-03  1.609725850e-01  1.395950194e-02 -4.324049414e-03 -8.499288333e-03  1.604724622e-01 -1.429699192e-02  4.311751491e-03 -8.505750148e-03
2.604000000e+01 -2.186555049e-03 -1.685659078e-02 -2.024222529e-01 -1.102847033e+00  3.339854460e-01  6.267168025e-03  1.850362111e-03  1.552036011e-02 -2.022488022e-01 -1.103376942e+00  3.339853611e-01  6.263906013e-03  1.610100637e-01  1.395903714e-02 -4.325460400e-03 -8.491668518e-03  1.605096956e-01 -1.429658272e-02  4.313157467e-03 -8.498130788e-03
2.605000000e+01 -2.188257324e-03 -1.685684245e-02 -2.022092122e-01 -1.102504279e+00  3.343992117e-01  6.272809873e-03  1.851914892e-03  1.551970333e-02 -2.020351909e-01 -1.103034268e+00  3.343991263e-01  6.269544625e-03  1.610475578e-01  1.395857235e-02 -4.326872009e-03 -8.484045157e-03  1.605469443e-01 -1.429617285e-02  4.314564013e-03 -8.490507883e-03
2.606000000e+01 -2.189961825e-03 -1.685710329e-02 -2.019960686e-01 -1.102161359e+00  3.348131753e-01  6.278445656e-03  1.853469067e-03  1.551905126e-02 -2.018214808e-01 -1.102691431e+00  3.348130889e-01  6.275182388e-03  1.610850676e-01  1.395810679e-02 -4.328284198e-03 -8.476418177e-03  1.605842087e-01 -1.429576306e-02  4.315971199e-03 -8.482881356e-03
2.607000000e+01 -2.191666266e-03 -1.685735933e-02 -2.017828271e-01 -1.101818276e+00  3.352273331e-01  6.284088890e-03  1.855023828e-03  1.551839709e-02 -2.016076688e-01 -1.102348429e+00  3.352272451e-01  6.280824970e-03  1.611225930e-01  1.395764116e-02 -4.329697012e-03 -8.468787619e-03  1.606214885e-01 -1.429535264e-02  4.317378963e-03 -8.475251253e-03
2.608000000e+01 -2.193371024e-03 -1.685761201e-02 -2.015694857e-01 -1.101475031e+00  3.356416849e-01  6.289736236e-03  1.856578681e-03  1.551773866e-02 -2.013937571e-01 -1.102005264e+00  3.356415950e-01  6.286467517e-03  1.611601340e-01  1.395717510e-02 -4.331110422e-03 -8.461153489e-03  1.606587837e-01 -1.429494198e-02  4.318787334e-03 -8.467617577e-03
2.609000000e+01 -2.195076452e-03 -1.685786377e-02 -2.013560449e-01 -1.101131622e+00  3.360562301e-01  6.295386606e-03  1.858134183e-03  1.551707974e-02 -2.011797453e-01 -1.101661936e+00  3.360561382e-01  6.292113751e-03  1.611976904e-01  1.395670884e-02 -4.332524445e-03 -8.453515786e-03  1.606960944e-01 -1.429453083e-02  4.320196294e-03 -8.459980330e-03
2.610000000e+01 -2.196782585e-03 -1.685811629e-02 -2.011425045e-01 -1.100788051e+00  3.364709691e-01  6.301040270e-03  1.859690828e-03  1.551642249e-02 -2.009656334e-01 -1.101318445e+00  3.364708754e-01  6.297763081e-03  1.612352624e-01  1.395624223e-02 -4.333939071e-03 -8.445874506e-03  1.607334205e-01 -1.429411935e-02  4.321605854e-03 -8.452339506e-03
2.611000000e+01 -2.198488026e-03 -1.685835818e-02 -2.009288631e-01 -1.100444313e+00  3.368859091e-01  6.306698688e-03  1.861246989e-03  1.551575583e-02 -2.007514185e-01 -1.100974786e+00  3.368858138e-01  6.303418373e-03  1.612728503e-01  1.395577551e-02 -4.335354333e-03 -8.438229572e-03  1.607707624e-01 -1.429370728e-02  4.323016009e-03 -8.444695029e-03
