1.518000000e+01 -4.617228765e-04  1.270393428e-05 -8.032078175e-05
1.519000000e+01 -4.620749742e-04  1.270809084e-05 -8.037358288e-05
1.520000000e+01 -4.623974567e-04  1.269902535e-05 -8.041521715e-05
1.521000000e+01 -4.627321523e-04  1.267947667e-05 -8.045933874e-05
1.522000000e+01 -4.631279577e-04  1.270029273e-05 -8.050047388e-05
1.523000000e+01 -4.633806929e-04  1.276630424e-05 -8.054272030e-05
1.524000000e+01 -4.637123217e-04  1.279503559e-05 -8.057960922e-05
1.525000000e+01 -4.640787733e-04  1.281950551e-05 -8.063199355e-05
1.526000000e+01 -4.644284830e-04  1.277576740e-05 -8.067534049e-05
1.527000000e+01 -4.647116769e-04  1.275115643e-05 -8.072687262e-05
1.528000000e+01 -4.650666576e-04  1.275132149e-05 -8.076487256e-05
1.529000000e+01 -4.654440186e-04  1.281684695e-05 -8.080718931e-05
1.530000000e+01 -4.657844714e-04  1.283080672e-05 -8.084947213e-05
1.531000000e+01 -4.660629710e-04  1.279149435e-05 -8.089039752e-05
1.532000000e+01 -4.664712040e-04  1.283445599e-05 -8.093742017e-05
1.533000000e+01 -4.667249480e-04  1.281246970e-05 -8.097835116e-05
1.534000000e+01 -4.671078692e-04  1.289248595e-05 -8.101814620e-05
1.535000000e+01 -4.674176081e-04  1.285836084e-05 -8.106571841e-05
1.536000000e+01 -4.677760969e-04  1.288202007e-05 -8.111110411e-05
1.537000000e+01 -4.681000128e-04  1.286830497e-05 -8.115288333e-05
1.538000000e+01 -4.684684689e-04  1.287700761e-05 -8.119687439e-05
1.539000000e+01 -4.687516725e-04  1.286229452e-05 -8.124017607e-05
1.540000000e+01 -4.691352719e-04  1.289108192e-05 -8.128758614e-05
1.541000000e+01 -4.694081476e-04  1.288895959e-05 -8.132482343e-05
1.542000000e+01 -4.698119250e-04  1.295803365e-05 -8.136807875e-05
1.543000000e+01 -4.701133467e-04  1.292889607e-05 -8.141521507e-05
1.544000000e+01 -4.704647463e-04  1.296787718e-05 -8.145571913e-05
1.545000000e+01 -4.708045186e-04  1.297361204e-05 -8.149856390e-05
1.546000000e+01 -4.711142815e-04  1.296576918e-05 -8.153928381e-05
1.547000000e+01 -4.714847324e-04  1.299623783e-05 -8.158406012e-05
1.548000000e+01 -4.717789811e-04  1.297494187e-05 -8.162474237e-05
1.549000000e+01 -4.721531409e-04  1.301756164e-05 -8.166890582e-05
1.550000000e+01 -4.724558603e-04  1.300014728e-05 -8.171129595e-05
1.551000000e+01 -4.728195535e-04  1.303170844e-05 -8.175588937e-05
1.552000000e+01 -4.731464931e-04  1.304386488e-05 -8.179756887e-05
1.553000000e+01 -4.734723497e-04  1.303577336e-05 -8.184303880e-05
1.554000000e+01 -4.738330004e-04  1.307026594e-05 -8.188429730e-05
1.555000000e+01 -4.741211751e-04  1.304419408e-05 -8.192840225e-05
1.556000000e+01 -4.745126196e-04  1.309697864e-05 -8.196875829e-05
1.557000000e+01 -4.747817378e-04  1.304635206e-05 -8.201337581e-05
1.558000000e+01 -4.751885439e-04  1.311958737e-05 -8.205411740e-05
1.559000000e+01 -4.754547750e-04  1.306762611e-05 -8.209876762e-05
1.560000000e+01 -4.758615075e-04  1.310741328e-05 -8.214145546e-05
1.561000000e+01 -4.761744099e-04  1.315300755e-05 -8.218768173e-05
1.562000000e+01 -4.765365704e-04  1.315422277e-05 -8.222493355e-05
1.563000000e+01 -4.768094632e-04  1.310639709e-05 -8.228116319e-05
1.564000000e+01 -4.772095947e-04  1.317248171e-05 -8.231647944e-05
1.565000000e+01 -4.775252665e-04  1.316384478e-05 -8.235878674e-05
1.566000000e+01 -4.778835315e-04  1.320030366e-05 -8.239933374e-05
1.567000000e+01 -4.781455260e-04  1.314770106e-05 -8.244071872e-05
1.568000000e+01 -4.785201988e-04  1.317126853e-05 -8.248830332e-05
1.569000000e+01 -4.788668387e-04  1.320582390e-05 -8.252390461e-05
1.570000000e+01 -4.791498944e-04  1.317305433e-05 -8.257644763e-05
1.571000000e+01 -4.795372607e-04  1.322640764e-05 -8.261463669e-05
1.572000000e+01 -4.798721028e-04  1.323131597e-05 -8.265239118e-05
1.573000000e+01 -4.802432127e-04  1.326254869e-05 -8.269406015e-05
1.574000000e+01 -4.805638878e-04  1.325948970e-05 -8.274270995e-05
1.575000000e+01 -4.808990472e-04  1.327339375e-05 -8.277923144e-05
1.576000000e+01 -4.812236305e-04  1.327413295e-05 -8.282191336e-05
1.577000000e+01 -4.815228201e-04  1.323007595e-05 -8.287304782e-05
1.578000000e+01 -4.818512894e-04  1.326952823e-05 -8.290905617e-05
1.579000000e+01 -4.821925558e-04  1.327778587e-05 -8.295104871e-05
1.580000000e+01 -4.826048027e-04  1.333172786e-05 -8.299129908e-05
1.581000000e+01 -4.829495385e-04  1.334235720e-05 -8.303494721e-05
1.582000000e+01 -4.832798534e-04  1.335474215e-05 -8.307553825e-05
1.583000000e+01 -4.835760838e-04  1.332625599e-05 -8.312546055e-05
1.584000000e+01 -4.839138689e-04  1.331677672e-05 -8.316583936e-05
1.585000000e+01 -4.842158685e-04  1.333813589e-05 -8.320557275e-05
1.586000000e+01 -4.845906882e-04  1.336940845e-05 -8.325134009e-05
1.587000000e+01 -4.849387967e-04  1.337998310e-05 -8.329131360e-05
1.588000000e+01 -4.852786590e-04  1.339422936e-05 -8.332990245e-05
1.589000000e+01 -4.855800731e-04  1.339464327e-05 -8.337709497e-05
1.590000000e+01 -4.859654804e-04  1.342896346e-05 -8.341974567e-05
1.591000000e+01 -4.863248146e-04  1.344243548e-05 -8.345628942e-05
1.592000000e+01 -4.865896226e-04  1.339456608e-05 -8.349981456e-05
1.593000000e+01 -4.869252181e-04  1.340706571e-05 -8.354193999e-05
1.594000000e+01 -4.872960386e-04  1.344829977e-05 -8.358791171e-05
1.595000000e+01 -4.876444097e-04  1.345902288e-05 -8.362765902e-05
1.596000000e+01 -4.879840491e-04  1.347144385e-05 -8.366724406e-05
1.597000000e+01 -4.883265090e-04  1.348654517e-05 -8.370828550e-05
1.598000000e+01 -4.886137647e-04  1.347577902e-05 -8.375290275e-05
1.599000000e+01 -4.890320033e-04  1.352368524e-05 -8.379176960e-05
1.600000000e+01 -4.893467771e-04  1.351941028e-05 -8.384040144e-05
1.601000000e+01 -4.896766563e-04  1.352162714e-05 -8.387839093e-05
1.602000000e+01 -4.900164048e-04  1.353561990e-05 -8.391798749e-05
1.603000000e+01 -4.903150496e-04  1.349209088e-05 -8.396882907e-05
1.604000000e+01 -4.906862394e-04  1.355817811e-05 -8.400754506e-05
1.605000000e+01 -4.910333047e-04  1.356594665e-05 -8.404387734e-05
1.606000000e+01 -4.913574716e-04  1.357531795e-05 -8.409090177e-05
1.607000000e+01 -4.916805946e-04  1.355946254e-05 -8.412874491e-05
1.608000000e+01 -4.920759244e-04  1.360840461e-05 -8.417264365e-05
1.609000000e+01 -4.923773010e-04  1.356847392e-05 -8.421637558e-05
1.610000000e+01 -4.926821878e-04  1.359327094e-05 -8.425452631e-05
1.611000000e+01 -4.930678918e-04  1.362500039e-05 -8.429862432e-05
1.612000000e+01 -4.934089973e-04  1.363402010e-05 -8.433641540e-05
1.613000000e+01 -4.937515863e-04  1.364798299e-05 -8.437681100e-05
1.614000000e+01 -4.940371625e-04  1.361563142e-05 -8.442836380e-05
1.615000000e+01 -4.944569038e-04  1.368656295e-05 -8.445965174e-05
1.616000000e+01 -4.947474021e-04  1.365119675e-05 -8.450332198e-05
1.617000000e+01 -4.951255185e-04  1.369840676e-05 -8.454500570e-05
1.618000000e+01 -4.954452612e-04  1.368867148e-05 -8.458616946e-05
1.619000000e+01 -4.957929377e-04  1.370995034e-05 -8.462866844e-05
1.620000000e+01 -4.961381367e-04  1.372129015e-05 -8.466858178e-05
1.621000000e+01 -4.964254838e-04  1.368924781e-05 -8.470968813e-05
1.622000000e+01 -4.967949433e-04  1.373542122e-05 -8.475604010e-05
1.623000000e+01 -4.971832093e-04  1.376872152e-05 -8.479319382e-05
1.624000000e+01 -4.974506459e-04  1.371546379e-05 -8.483445125e-05
1.625000000e+01 -4.978564951e-04  1.379791266e-05 -8.487531967e-05
1.626000000e+01 -4.981247001e-04  1.373920966e-05 -8.491739271e-05
1.627000000e+01 -4.985380358e-04  1.381554352e-05 -8.495727943e-05
1.628000000e+01 -4.988074733e-04  1.376067673e-05 -8.500027131e-05
1.629000000e+01 -4.992192933e-04  1.383487474e-05 -8.503968993e-05
1.630000000e+01 -4.995562497e-04  1.384101352e-05 -8.508056544e-05
1.631000000e+01 -4.998273944e-04  1.379232949e-05 -8.512386998e-05
1.632000000e+01 -5.002395265e-04  1.386323327e-05 -8.516364057e-05
1.633000000e+01 -5.005204403e-04  1.381868790e-05 -8.520651518e-05
1.634000000e+01 -5.008836585e-04  1.384660135e-05 -8.524803336e-05
1.635000000e+01 -5.012303046e-04  1.386648710e-05 -8.529125365e-05
1.636000000e+01 -5.015975842e-04  1.388213182e-05 -8.533382418e-05
1.637000000e+01 -5.018873049e-04  1.385780304e-05 -8.537322072e-05
1.638000000e+01 -5.022133825e-04  1.386317880e-05 -8.541241669e-05
1.639000000e+01 -5.026230325e-04  1.393093936e-05 -8.545192469e-05
1.640000000e+01 -5.029230295e-04  1.389860971e-05 -8.549477541e-05
1.641000000e+01 -5.033014551e-04  1.394395641e-05 -8.553693813e-05
1.642000000e+01 -5.036127137e-04  1.391199859e-05 -8.558168932e-05
1.643000000e+01 -5.039567624e-04  1.396448313e-05 -8.561833252e-05
1.644000000e+01 -5.042871048e-04  1.394979649e-05 -8.566178012e-05
1.645000000e+01 -5.046564353e-04  1.398698075e-05 -8.570072862e-05
1.646000000e+01 -5.049703847e-04  1.397330592e-05 -8.573967381e-05
1.647000000e+01 -5.053569881e-04  1.401280444e-05 -8.577594737e-05
1.648000000e+01 -5.056551908e-04  1.396951163e-05 -8.582444125e-05
1.649000000e+01 -5.060136087e-04  1.400805568e-05 -8.586464717e-05
1.650000000e+01 -5.063132534e-04  1.398273230e-05 -8.590458501e-05
1.651000000e+01 -5.067242195e-04  1.405205009e-05 -8.593988134e-05
1.652000000e+01 -5.070082857e-04  1.401553775e-05 -8.598285778e-05
1.653000000e+01 -5.073786707e-04  1.405527622e-05 -8.602187612e-05
1.654000000e+01 -5.076760757e-04  1.402562451e-05 -8.606422312e-05
1.655000000e+01 -5.080171277e-04  1.403700067e-05 -8.610458500e-05
1.656000000e+01 -5.084329349e-04  1.410085819e-05 -8.614375055e-05
1.657000000e+01 -5.087332769e-04  1.407721024e-05 -8.618611616e-05
1.658000000e+01 -5.090606208e-04  1.407749653e-05 -8.622661213e-05
1.659000000e+01 -5.094154816e-04  1.411566266e-05 -8.627106101e-05
1.660000000e+01 -5.097867136e-04  1.413049677e-05 -8.630879468e-05
1.661000000e+01 -5.101239132e-04  1.414537639e-05 -8.634862147e-05
1.662000000e+01 -5.104513281e-04  1.413694500e-05 -8.638912689e-05
1.663000000e+01 -5.108180129e-04  1.417003091e-05 -8.642893222e-05
1.664000000e+01 -5.111353944e-04  1.415166992e-05 -8.646911617e-05
1.665000000e+01 -5.115021495e-04  1.418874906e-05 -8.650960163e-05
1.666000000e+01 -5.117949451e-04  1.416705505e-05 -8.654948614e-05
1.667000000e+01 -5.121979002e-04  1.422166771e-05 -8.658734823e-05
1.668000000e+01 -5.124681513e-04  1.416885418e-05 -8.663008140e-05
1.669000000e+01 -5.128825885e-04  1.424123225e-05 -8.666840305e-05
1.670000000e+01 -5.131639288e-04  1.419440714e-05 -8.671033391e-05
1.671000000e+01 -5.135662434e-04  1.425756766e-05 -8.674983320e-05
1.672000000e+01 -5.138998940e-04  1.426768706e-05 -8.679221622e-05
1.673000000e+01 -5.142179977e-04  1.424402176e-05 -8.683050474e-05
1.674000000e+01 -5.145828728e-04  1.427921092e-05 -8.687226343e-05
1.675000000e+01 -5.149126091e-04  1.427408714e-05 -8.691095167e-05
1.676000000e+01 -5.152600548e-04  1.429313772e-05 -8.695317494e-05
1.677000000e+01 -5.156077509e-04  1.430276436e-05 -8.699075168e-05
1.678000000e+01 -5.158971442e-04  1.427136627e-05 -8.703126254e-05
1.679000000e+01 -5.163093106e-04  1.433477156e-05 -8.706849276e-05
1.680000000e+01 -5.166302721e-04  1.432671956e-05 -8.711090024e-05
1.681000000e+01 -5.169648632e-04  1.433690103e-05 -8.715282983e-05
1.682000000e+01 -5.173354625e-04  1.436561346e-05 -8.719039392e-05
1.683000000e+01 -5.176329553e-04  1.434549043e-05 -8.723301488e-05
1.684000000e+01 -5.180287588e-04  1.439435003e-05 -8.726999182e-05
1.685000000e+01 -5.183031384e-04  1.435422174e-05 -8.731074343e-05
1.686000000e+01 -5.187186499e-04  1.441799830e-05 -8.734941257e-05
1.687000000e+01 -5.190305731e-04  1.440014613e-05 -8.739494323e-05
1.688000000e+01 -5.193424542e-04  1.439464967e-05 -8.742926965e-05
1.689000000e+01 -5.197378245e-04  1.444357489e-05 -8.746957713e-05
1.690000000e+01 -5.200823415e-04  1.443494417e-05 -8.751432080e-05
1.691000000e+01 -5.204075302e-04  1.443477636e-05 -8.755034285e-05
1.692000000e+01 -5.207213700e-04  1.443527711e-05 -8.758780659e-05
1.693000000e+01 -5.210820663e-04  1.446236029e-05 -8.763196168e-05
1.694000000e+01 -5.214609380e-04  1.448123835e-05 -8.766662753e-05
1.695000000e+01 -5.217635268e-04  1.446060664e-05 -8.770624783e-05
1.696000000e+01 -5.221578110e-04  1.451584596e-05 -8.774466050e-05
1.697000000e+01 -5.224356735e-04  1.446304999e-05 -8.778683782e-05
1.698000000e+01 -5.228459936e-04  1.454760299e-05 -8.782491770e-05
1.699000000e+01 -5.231206247e-04  1.449750586e-05 -8.786571779e-05
1.700000000e+01 -5.235359542e-04  1.456217755e-05 -8.790443950e-05
1.701000000e+01 -5.238429174e-04  1.453370547e-05 -8.794427962e-05
1.702000000e+01 -5.241523362e-04  1.454218664e-05 -8.798352599e-05
1.703000000e+01 -5.245625038e-04  1.457891260e-05 -8.802015815e-05
1.704000000e+01 -5.248549439e-04  1.453670479e-05 -8.806443519e-05
1.705000000e+01 -5.252508537e-04  1.461468554e-05 -8.810322656e-05
1.706000000e+01 -5.255903682e-04  1.460192734e-05 -8.814534218e-05
1.707000000e+01 -5.259195930e-04  1.461151966e-05 -8.818255091e-05
1.708000000e+01 -5.262850689e-04  1.463595115e-05 -8.822126713e-05
1.709000000e+01 -5.266034708e-04  1.461340090e-05 -8.826083450e-05
1.710000000e+01 -5.269193673e-04  1.461140791e-05 -8.829863227e-05
1.711000000e+01 -5.273258095e-04  1.467241299e-05 -8.833482840e-05
1.712000000e+01 -5.276128597e-04  1.462625470e-05 -8.837699049e-05
1.713000000e+01 -5.280153951e-04  1.469592091e-05 -8.841661645e-05
1.714000000e+01 -5.283444581e-04  1.467897182e-05 -8.845949315e-05
1.715000000e+01 -5.286935016e-04  1.470423951e-05 -8.849459927e-05
1.716000000e+01 -5.290353164e-04  1.470672769e-05 -8.853529802e-05
1.717000000e+01 -5.293838748e-04  1.471586660e-05 -8.857293029e-05
1.718000000e+01 -5.297230862e-04  1.472901780e-05 -8.861309324e-05
1.719000000e+01 -5.300763032e-04  1.473940524e-05 -8.865047096e-05
1.720000000e+01 -5.303852039e-04  1.471772891e-05 -8.868926127e-05
1.721000000e+01 -5.307903888e-04  1.475370834e-05 -8.873092313e-05
1.722000000e+01 -5.310640727e-04  1.479145805e-05 -8.876472538e-05
1.723000000e+01 -5.314247261e-04  1.481804866e-05 -8.880764761e-05
1.724000000e+01 -5.318058188e-04  1.478608004e-05 -8.885010548e-05
1.725000000e+01 -5.321060852e-04  1.479199382e-05 -8.888230645e-05
1.726000000e+01 -5.324704076e-04  1.478834247e-05 -8.892218120e-05
1.727000000e+01 -5.328130337e-04  1.481523888e-05 -8.896067921e-05
1.728000000e+01 -5.332067009e-04  1.484819177e-05 -8.900208024e-05
1.729000000e+01 -5.335080974e-04  1.479397650e-05 -8.904068944e-05
1.730000000e+01 -5.339042902e-04  1.487904016e-05 -8.907917934e-05
1.731000000e+01 -5.342034392e-04  1.485117637e-05 -8.912005268e-05
1.732000000e+01 -5.345869209e-04  1.488134565e-05 -8.915695840e-05
1.733000000e+01 -5.349331993e-04  1.488924421e-05 -8.919944633e-05
1.734000000e+01 -5.352329043e-04  1.484013711e-05 -8.923325959e-05
1.735000000e+01 -5.356364948e-04  1.492299364e-05 -8.926820954e-05
1.736000000e+01 -5.359336472e-04  1.490869369e-05 -8.931348143e-05
1.737000000e+01 -5.363070941e-04  1.492942142e-05 -8.934568361e-05
1.738000000e+01 -5.366423451e-04  1.493429601e-05 -8.938461724e-05
1.739000000e+01 -5.370166281e-04  1.495686610e-05 -8.942718761e-05
1.740000000e+01 -5.373361644e-04  1.495580345e-05 -8.946146141e-05
1.741000000e+01 -5.376873351e-04  1.496896951e-05 -8.949992769e-05
1.742000000e+01 -5.379992814e-04  1.493880895e-05 -8.954009619e-05
1.743000000e+01 -5.383648937e-04  1.498811813e-05 -8.958350479e-05
1.744000000e+01 -5.387288242e-04  1.500021783e-05 -8.961727898e-05
1.745000000e+01 -5.390590036e-04  1.495995611e-05 -8.965573465e-05
1.746000000e+01 -5.394065441e-04  1.502529760e-05 -8.969805782e-05
1.747000000e+01 -5.397683719e-04  1.502658604e-05 -8.973405338e-05
1.748000000e+01 -5.401141692e-04  1.504099314e-05 -8.976814546e-05
1.749000000e+01 -5.404590298e-04  1.505330870e-05 -8.980971902e-05
1.750000000e+01 -5.408345481e-04  1.507887228e-05 -8.984578050e-05
1.751000000e+01 -5.411229657e-04  1.505417295e-05 -8.988478410e-05
1.752000000e+01 -5.415363250e-04  1.510904480e-05 -8.992125911e-05
1.753000000e+01 -5.418105643e-04  1.506080483e-05 -8.996062176e-05
1.754000000e+01 -5.422337657e-04  1.513183637e-05 -8.999663361e-05
1.755000000e+01 -5.425074818e-04  1.507752469e-05 -9.003642962e-05
1.756000000e+01 -5.428557171e-04  1.508811203e-05 -9.007369235e-05
1.757000000e+01 -5.432064022e-04  1.509782262e-05 -9.011193752e-05
1.758000000e+01 -5.435813414e-04  1.512074467e-05 -9.015295907e-05
1.759000000e+01 -5.439644643e-04  1.517138196e-05 -9.019168241e-05
1.760000000e+01 -5.442712337e-04  1.512749213e-05 -9.022935249e-05
1.761000000e+01 -5.446000493e-04  1.514200016e-05 -9.026426742e-05
1.762000000e+01 -5.449529762e-04  1.516381150e-05 -9.030129880e-05
1.763000000e+01 -5.452934600e-04  1.516188273e-05 -9.033942789e-05
1.764000000e+01 -5.456826983e-04  1.520812086e-05 -9.037676127e-05
1.765000000e+01 -5.460336472e-04  1.522320864e-05 -9.041335377e-05
1.766000000e+01 -5.463336037e-04  1.520941950e-05 -9.045324695e-05
1.767000000e+01 -5.467100046e-04  1.523792714e-05 -9.049598606e-05
1.768000000e+01 -5.470773773e-04  1.525137704e-05 -9.053058709e-05
1.769000000e+01 -5.474233303e-04  1.526295109e-05 -9.056460267e-05
1.770000000e+01 -5.477531251e-04  1.527418759e-05 -9.060781890e-05
1.771000000e+01 -5.481557435e-04  1.530585299e-05 -9.063882089e-05
1.772000000e+01 -5.484413813e-04  1.526364330e-05 -9.067896456e-05
1.773000000e+01 -5.488482772e-04  1.532760899e-05 -9.071589318e-05
1.774000000e+01 -5.491537864e-04  1.529564575e-05 -9.075420739e-05
1.775000000e+01 -5.495444941e-04  1.534420053e-05 -9.079190321e-05
1.776000000e+01 -5.498589387e-04  1.532523780e-05 -9.082853907e-05
1.777000000e+01 -5.502372362e-04  1.536155368e-05 -9.086715014e-05
1.778000000e+01 -5.505280749e-04  1.532725460e-05 -9.090301744e-05
1.779000000e+01 -5.508883677e-04  1.535298578e-05 -9.094071485e-05
1.780000000e+01 -5.512964613e-04  1.540660018e-05 -9.097568080e-05
1.781000000e+01 -5.515744594e-04  1.535479938e-05 -9.101554080e-05
1.782000000e+01 -5.519485369e-04  1.539183974e-05 -9.105714587e-05
1.783000000e+01 -5.522772515e-04  1.538343496e-05 -9.108876963e-05
1.784000000e+01 -5.526563499e-04  1.542651482e-05 -9.113066086e-05
1.785000000e+01 -5.530384054e-04  1.542922109e-05 -9.116746656e-05
1.786000000e+01 -5.533705824e-04  1.544893782e-05 -9.120600683e-05
1.787000000e+01 -5.537457936e-04  1.547596112e-05 -9.123646993e-05
1.788000000e+01 -5.540213438e-04  1.543117481e-05 -9.127578879e-05
1.789000000e+01 -5.543855496e-04  1.545255143e-05 -9.131474514e-05
1.790000000e+01 -5.547758185e-04  1.548861656e-05 -9.135329385e-05
1.791000000e+01 -5.551499799e-04  1.552233548e-05 -9.138937584e-05
1.792000000e+01 -5.554959596e-04  1.553096015e-05 -9.142142994e-05
1.793000000e+01 -5.557918525e-04  1.548942616e-05 -9.145876218e-05
1.794000000e+01 -5.561954352e-04  1.555022254e-05 -9.149523884e-05
1.795000000e+01 -5.564862742e-04  1.550950445e-05 -9.153323707e-05
1.796000000e+01 -5.568966618e-04  1.557433131e-05 -9.156953721e-05
1.797000000e+01 -5.571896268e-04  1.553163093e-05 -9.160710509e-05
1.798000000e+01 -5.575945405e-04  1.559446871e-05 -9.164283602e-05
1.799000000e+01 -5.578984757e-04  1.555467202e-05 -9.168111071e-05
1.800000000e+01 -5.582948151e-04  1.561298862e-05 -9.171673372e-05
1.801000000e+01 -5.586378700e-04  1.563279074e-05 -9.175571758e-05
1.802000000e+01 -5.589816245e-04  1.562762955e-05 -9.178963342e-05
1.803000000e+01 -5.593325964e-04  1.562832693e-05 -9.182710485e-05
1.804000000e+01 -5.596876201e-04  1.564963882e-05 -9.186339103e-05
1.805000000e+01 -5.599839842e-04  1.561705128e-05 -9.189940986e-05
1.806000000e+01 -5.603892899e-04  1.565716818e-05 -9.193862128e-05
1.807000000e+01 -5.607079761e-04  1.565050061e-05 -9.197382356e-05
1.808000000e+01 -5.611086260e-04  1.570191379e-05 -9.200999068e-05
1.809000000e+01 -5.614544884e-04  1.571247958e-05 -9.204469981e-05
1.810000000e+01 -5.617353166e-04  1.566367350e-05 -9.208242165e-05
1.811000000e+01 -5.621603397e-04  1.573662839e-05 -9.211808437e-05
1.812000000e+01 -5.624472289e-04  1.568822560e-05 -9.215567686e-05
1.813000000e+01 -5.628620680e-04  1.575675512e-05 -9.219119664e-05
1.814000000e+01 -5.631550015e-04  1.571229145e-05 -9.222879496e-05
1.815000000e+01 -5.635641994e-04  1.577630593e-05 -9.226421333e-05
1.816000000e+01 -5.638632541e-04  1.573821040e-05 -9.230153870e-05
1.817000000e+01 -5.642601255e-04  1.578338042e-05 -9.233387206e-05
1.818000000e+01 -5.645571954e-04  1.578786327e-05 -9.237071090e-05
1.819000000e+01 -5.648970593e-04  1.576578783e-05 -9.240977517e-05
1.820000000e+01 -5.653077942e-04  1.578813831e-05 -9.244716506e-05
1.821000000e+01 -5.656401909e-04  1.579614924e-05 -9.248636533e-05
1.822000000e+01 -5.660202226e-04  1.584829989e-05 -9.251727168e-05
1.823000000e+01 -5.663477984e-04  1.583279734e-05 -9.255505745e-05
1.824000000e+01 -5.667113039e-04  1.585817503e-05 -9.259266742e-05
1.825000000e+01 -5.670678940e-04  1.586762528e-05 -9.262716279e-05
1.826000000e+01 -5.674027416e-04  1.587273967e-05 -9.266542526e-05
1.827000000e+01 -5.677604657e-04  1.590521188e-05 -9.270345963e-05
1.828000000e+01 -5.681298790e-04  1.591436577e-05 -9.273778961e-05
1.829000000e+01 -5.685031752e-04  1.592562814e-05 -9.277459929e-05
1.830000000e+01 -5.688067566e-04  1.587531397e-05 -9.280784000e-05
1.831000000e+01 -5.691738889e-04  1.592353738e-05 -9.283870120e-05
1.832000000e+01 -5.695154002e-04  1.591238511e-05 -9.287717884e-05
1.833000000e+01 -5.698588573e-04  1.591472970e-05 -9.291415741e-05
1.834000000e+01 -5.701958978e-04  1.601512825e-05 -9.294853765e-05
1.835000000e+01 -5.705563459e-04  1.591864256e-05 -9.298533237e-05
1.836000000e+01 -5.709561708e-04  1.601522418e-05 -9.302106888e-05
1.837000000e+01 -5.712755908e-04  1.597606347e-05 -9.306152580e-05
1.838000000e+01 -5.716624157e-04  1.601872800e-05 -9.309373724e-05
1.839000000e+01 -5.719908411e-04  1.601091378e-05 -9.313111835e-05
1.840000000e+01 -5.723605650e-04  1.603284656e-05 -9.316437030e-05
1.841000000e+01 -5.727157403e-04  1.605180755e-05 -9.320452394e-05
1.842000000e+01 -5.730314399e-04  1.598916240e-05 -9.323721138e-05
1.843000000e+01 -5.734110478e-04  1.604228756e-05 -9.327455397e-05
1.844000000e+01 -5.737625922e-04  1.605759815e-05 -9.331038976e-05
1.845000000e+01 -5.741277026e-04  1.608616352e-05 -9.334528973e-05
1.846000000e+01 -5.745063702e-04  1.609340792e-05 -9.337643617e-05
1.847000000e+01 -5.748114704e-04  1.610185815e-05 -9.341725957e-05
1.848000000e+01 -5.751938933e-04  1.612147467e-05 -9.344846710e-05
1.849000000e+01 -5.755353677e-04  1.612762566e-05 -9.348548253e-05
1.850000000e+01 -5.758923687e-04  1.613552754e-05 -9.351941790e-05
1.851000000e+01 -5.761955733e-04  1.610932366e-05 -9.355322805e-05
1.852000000e+01 -5.766162192e-04  1.617622093e-05 -9.358678788e-05
1.853000000e+01 -5.769299680e-04  1.610044897e-05 -9.362808960e-05
1.854000000e+01 -5.772922478e-04  1.615109031e-05 -9.366270114e-05
1.855000000e+01 -5.776716072e-04  1.619795520e-05 -9.369566478e-05
1.856000000e+01 -5.780263431e-04  1.621692723e-05 -9.373263987e-05
1.857000000e+01 -5.783565862e-04  1.619694851e-05 -9.376648284e-05
1.858000000e+01 -5.787398448e-04  1.625251939e-05 -9.379992703e-05
1.859000000e+01 -5.790372934e-04  1.619837546e-05 -9.383563211e-05
1.860000000e+01 -5.794537482e-04  1.627384320e-05 -9.386957170e-05
1.861000000e+01 -5.797366073e-04  1.621633180e-05 -9.390536599e-05
1.862000000e+01 -5.801751703e-04  1.623497899e-05 -9.394028420e-05
1.863000000e+01 -5.804378010e-04  1.630585095e-05 -9.397351997e-05
1.864000000e+01 -5.808378517e-04  1.622830162e-05 -9.401564416e-05
1.865000000e+01 -5.811803665e-04  1.626935994e-05 -9.404956335e-05
1.866000000e+01 -5.815764595e-04  1.635441248e-05 -9.408134914e-05
1.867000000e+01 -5.819004578e-04  1.631108630e-05 -9.410703922e-05
1.868000000e+01 -5.822547494e-04  1.634950506e-05 -9.415203440e-05
1.869000000e+01 -5.825860389e-04  1.628739094e-05 -9.418368972e-05
1.870000000e+01 -5.829970376e-04  1.638477613e-05 -9.421552858e-05
1.871000000e+01 -5.833355991e-04  1.631129671e-05 -9.425949906e-05
1.872000000e+01 -5.836438817e-04  1.634942865e-05 -9.428859921e-05
1.873000000e+01 -5.840728889e-04  1.641831469e-05 -9.432491878e-05
1.874000000e+01 -5.843473553e-04  1.636415280e-05 -9.435674756e-05
1.875000000e+01 -5.847777086e-04  1.643716064e-05 -9.439063609e-05
1.876000000e+01 -5.850578495e-04  1.638367231e-05 -9.442601114e-05
1.877000000e+01 -5.854883245e-04  1.645887947e-05 -9.445916912e-05
1.878000000e+01 -5.857687472e-04  1.640601067e-05 -9.449520811e-05
1.879000000e+01 -5.861998245e-04  1.648097234e-05 -9.452798701e-05
1.880000000e+01 -5.865293886e-04  1.645444734e-05 -9.456795082e-05
1.881000000e+01 -5.868636173e-04  1.652566399e-05 -9.459302853e-05
1.882000000e+01 -5.872111621e-04  1.643941289e-05 -9.463464501e-05
1.883000000e+01 -5.876244999e-04  1.650986502e-05 -9.467183035e-05
1.884000000e+01 -5.879476591e-04  1.649107602e-05 -9.470195959e-05
1.885000000e+01 -5.882924247e-04  1.652731130e-05 -9.473349915e-05
