0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.231000000e+01 -7.587588608e-03  2.098344985e-04 -1.216774980e-03
2.232000000e+01 -7.594746398e-03  2.100401948e-04 -1.217820302e-03
2.233000000e+01 -7.601907699e-03  2.102457674e-04 -1.218865838e-03
2.234000000e+01 -7.609072846e-03  2.104515580e-04 -1.219911595e-03
2.235000000e+01 -7.616241821e-03  2.106574803e-04 -1.220957574e-03
2.236000000e+01 -7.623414641e-03  2.108635571e-04 -1.222003771e-03
2.237000000e+01 -7.630591214e-03  2.110697014e-04 -1.223050185e-03
2.238000000e+01 -7.637771529e-03  2.112759541e-04 -1.224096805e-03
2.239000000e+01 -7.644955810e-03  2.114824689e-04 -1.225143649e-03
2.240000000e+01 -7.652143796e-03  2.116889874e-04 -1.226190684e-03
2.241000000e+01 -7.659335683e-03  2.118956386e-04 -1.227237927e-03
2.242000000e+01 -7.666531651e-03  2.121027278e-04 -1.228285418e-03
2.243000000e+01 -7.673731154e-03  2.123096160e-04 -1.229333110e-03
2.244000000e+01 -7.680934308e-03  2.125165750e-04 -1.230380999e-03
2.245000000e+01 -7.688141421e-03  2.127238406e-04 -1.231429124e-03
2.246000000e+01 -7.695352385e-03  2.129311342e-04 -1.232477440e-03
2.247000000e+01 -7.702567051e-03  2.131385587e-04 -1.233525970e-03
2.248000000e+01 -7.709785613e-03  2.133461193e-04 -1.234574725e-03
2.249000000e+01 -7.717007900e-03  2.135537478e-04 -1.235623671e-03
2.250000000e+01 -7.724233968e-03  2.137614834e-04 -1.236672827e-03
2.251000000e+01 -7.731463936e-03  2.139694496e-04 -1.237722211e-03
2.252000000e+01 -7.738697718e-03  2.141774849e-04 -1.238771800e-03
2.253000000e+01 -7.745935319e-03  2.143856452e-04 -1.239821597e-03
2.254000000e+01 -7.753176739e-03  2.145939287e-04 -1.240871601e-03
2.255000000e+01 -7.760421981e-03  2.148023367e-04 -1.241921813e-03
2.256000000e+01 -7.767671064e-03  2.150108170e-04 -1.242972216e-03
2.257000000e+01 -7.774924188e-03  2.152196995e-04 -1.244022849e-03
2.258000000e+01 -7.782180950e-03  2.154284435e-04 -1.245073664e-03
2.259000000e+01 -7.789441595e-03  2.156375283e-04 -1.246124715e-03
2.260000000e+01 -7.796706073e-03  2.158465409e-04 -1.247175933e-03
2.261000000e+01 -7.803974556e-03  2.160559962e-04 -1.248227396e-03
2.262000000e+01 -7.811246655e-03  2.162652277e-04 -1.249279046e-03
2.263000000e+01 -7.818522803e-03  2.164747987e-04 -1.250330901e-03
2.264000000e+01 -7.825802523e-03  2.166842413e-04 -1.251382980e-03
2.265000000e+01 -7.833085986e-03  2.168939139e-04 -1.252435235e-03
2.266000000e+01 -7.840373230e-03  2.171036645e-04 -1.253487682e-03
2.267000000e+01 -7.847664386e-03  2.173135468e-04 -1.254540347e-03
2.268000000e+01 -7.854959339e-03  2.175235683e-04 -1.255593209e-03
2.269000000e+01 -7.862258130e-03  2.177337173e-04 -1.256646273e-03
2.270000000e+01 -7.869560752e-03  2.179439909e-04 -1.257699537e-03
2.271000000e+01 -7.876867113e-03  2.181543626e-04 -1.258752984e-03
2.272000000e+01 -7.884177320e-03  2.183647924e-04 -1.259806629e-03
2.273000000e+01 -7.891491476e-03  2.185754337e-04 -1.260860481e-03
2.274000000e+01 -7.898809425e-03  2.187862165e-04 -1.261914548e-03
2.275000000e+01 -7.906131242e-03  2.189971800e-04 -1.262968825e-03
2.276000000e+01 -7.913456869e-03  2.192082104e-04 -1.264023293e-03
2.277000000e+01 -7.920786336e-03  2.194193745e-04 -1.265077962e-03
2.278000000e+01 -7.928119642e-03  2.196306660e-04 -1.266132830e-03
2.279000000e+01 -7.935456786e-03  2.198420836e-04 -1.267187895e-03
2.280000000e+01 -7.942797876e-03  2.200536308e-04 -1.268243121e-03
2.281000000e+01 -7.950142864e-03  2.202652716e-04 -1.269298584e-03
2.282000000e+01 -7.957491660e-03  2.204771879e-04 -1.270354238e-03
2.283000000e+01 -7.964844118e-03  2.206890852e-04 -1.271410071e-03
2.284000000e+01 -7.972200524e-03  2.209012154e-04 -1.272466127e-03
2.285000000e+01 -7.979560887e-03  2.211134524e-04 -1.273522341e-03
2.286000000e+01 -7.986925052e-03  2.213258225e-04 -1.274578783e-03
2.287000000e+01 -7.994293151e-03  2.215383297e-04 -1.275635384e-03
2.288000000e+01 -8.001664973e-03  2.217507948e-04 -1.276692205e-03
2.289000000e+01 -8.009040589e-03  2.219635390e-04 -1.277749217e-03
2.290000000e+01 -8.016420033e-03  2.221763199e-04 -1.278806418e-03
2.291000000e+01 -8.023803321e-03  2.223892398e-04 -1.279863814e-03
2.292000000e+01 -8.031190456e-03  2.226022856e-04 -1.280921404e-03
2.293000000e+01 -8.038581653e-03  2.228155536e-04 -1.281979161e-03
2.294000000e+01 -8.045976832e-03  2.230290263e-04 -1.283037119e-03
2.295000000e+01 -8.053375471e-03  2.232423498e-04 -1.284095291e-03
2.296000000e+01 -8.060778064e-03  2.234558313e-04 -1.285153641e-03
2.297000000e+01 -8.068184443e-03  2.236695197e-04 -1.286212184e-03
2.298000000e+01 -8.075594672e-03  2.238833264e-04 -1.287270913e-03
2.299000000e+01 -8.083008755e-03  2.240972565e-04 -1.288329828e-03
2.300000000e+01 -8.090426693e-03  2.243113099e-04 -1.289388930e-03
2.301000000e+01 -8.097848487e-03  2.245254868e-04 -1.290448216e-03
2.302000000e+01 -8.105274138e-03  2.247397877e-04 -1.291507688e-03
2.303000000e+01 -8.112703903e-03  2.249543106e-04 -1.292567322e-03
2.304000000e+01 -8.120137646e-03  2.251690645e-04 -1.293627171e-03
2.305000000e+01 -8.127574860e-03  2.253836646e-04 -1.294687196e-03
2.306000000e+01 -8.135016363e-03  2.255987639e-04 -1.295747402e-03
2.307000000e+01 -8.142461272e-03  2.258136094e-04 -1.296807799e-03
2.308000000e+01 -8.149910496e-03  2.260289915e-04 -1.297868378e-03
2.309000000e+01 -8.157363130e-03  2.262440958e-04 -1.298929149e-03
2.310000000e+01 -8.164820078e-03  2.264597235e-04 -1.299990103e-03
2.311000000e+01 -8.172280489e-03  2.266751318e-04 -1.301051244e-03
2.312000000e+01 -8.179744844e-03  2.268906663e-04 -1.302112560e-03
2.313000000e+01 -8.187212964e-03  2.271063224e-04 -1.303174080e-03
2.314000000e+01 -8.194685215e-03  2.273222588e-04 -1.304235744e-03
2.315000000e+01 -8.202161080e-03  2.275381914e-04 -1.305297613e-03
2.316000000e+01 -8.209641191e-03  2.277544733e-04 -1.306359652e-03
2.317000000e+01 -8.217124747e-03  2.279706126e-04 -1.307421863e-03
2.318000000e+01 -8.224612556e-03  2.281871284e-04 -1.308484267e-03
2.319000000e+01 -8.232103807e-03  2.284034619e-04 -1.309546836e-03
2.320000000e+01 -8.239599398e-03  2.286202434e-04 -1.310609589e-03
2.321000000e+01 -8.247098445e-03  2.288368840e-04 -1.311672515e-03
2.322000000e+01 -8.254601591e-03  2.290538491e-04 -1.312735602e-03
2.323000000e+01 -8.262108579e-03  2.292708181e-04 -1.313798925e-03
2.324000000e+01 -8.269619506e-03  2.294880886e-04 -1.314862432e-03
2.325000000e+01 -8.277134072e-03  2.297052455e-04 -1.315926061e-03
2.326000000e+01 -8.284652797e-03  2.299227498e-04 -1.316989900e-03
2.327000000e+01 -8.292175345e-03  2.301403408e-04 -1.318053894e-03
2.328000000e+01 -8.299701611e-03  2.303579846e-04 -1.319118085e-03
2.329000000e+01 -8.307232029e-03  2.305758768e-04 -1.320182435e-03
2.330000000e+01 -8.314765961e-03  2.307936936e-04 -1.321246966e-03
2.331000000e+01 -8.322304024e-03  2.310117714e-04 -1.322311675e-03
2.332000000e+01 -8.329845798e-03  2.312298976e-04 -1.323376555e-03
2.333000000e+01 -8.337391612e-03  2.314482723e-04 -1.324441625e-03
2.334000000e+01 -8.344941155e-03  2.316666369e-04 -1.325506837e-03
2.335000000e+01 -8.352494732e-03  2.318852626e-04 -1.326572251e-03
2.336000000e+01 -8.360052095e-03  2.321039324e-04 -1.327637806e-03
2.337000000e+01 -8.367613372e-03  2.323227644e-04 -1.328703561e-03
2.338000000e+01 -8.375178485e-03  2.325416722e-04 -1.329769462e-03
2.339000000e+01 -8.382747595e-03  2.327608123e-04 -1.330835563e-03
2.340000000e+01 -8.390320496e-03  2.329799931e-04 -1.331901796e-03
2.341000000e+01 -8.397897129e-03  2.331992152e-04 -1.332968217e-03
2.342000000e+01 -8.405478074e-03  2.334189081e-04 -1.334034812e-03
2.343000000e+01 -8.413062961e-03  2.336386968e-04 -1.335101586e-03
2.344000000e+01 -8.420651200e-03  2.338582498e-04 -1.336168523e-03
2.345000000e+01 -8.428243447e-03  2.340779749e-04 -1.337235642e-03
2.346000000e+01 -8.435839712e-03  2.342979932e-04 -1.338302886e-03
2.347000000e+01 -8.443439828e-03  2.345180823e-04 -1.339370318e-03
2.348000000e+01 -8.451043916e-03  2.347384185e-04 -1.340437916e-03
2.349000000e+01 -8.458651891e-03  2.349587797e-04 -1.341505674e-03
2.350000000e+01 -8.466263819e-03  2.351794094e-04 -1.342573607e-03
2.351000000e+01 -8.473879719e-03  2.354001693e-04 -1.343641678e-03
2.352000000e+01 -8.481499115e-03  2.356207834e-04 -1.344709938e-03
2.353000000e+01 -8.489122528e-03  2.358417017e-04 -1.345778377e-03
2.354000000e+01 -8.496750161e-03  2.360627270e-04 -1.346846943e-03
2.355000000e+01 -8.504381433e-03  2.362837793e-04 -1.347915697e-03
2.356000000e+01 -8.512016550e-03  2.365049686e-04 -1.348984621e-03
2.357000000e+01 -8.519655741e-03  2.367264306e-04 -1.350053700e-03
2.358000000e+01 -8.527298628e-03  2.369478327e-04 -1.351122946e-03
2.359000000e+01 -8.534945538e-03  2.371695831e-04 -1.352192348e-03
2.360000000e+01 -8.542596200e-03  2.373913011e-04 -1.353261894e-03
2.361000000e+01 -8.550250761e-03  2.376131459e-04 -1.354331609e-03
2.362000000e+01 -8.557909210e-03  2.378351354e-04 -1.355401486e-03
2.363000000e+01 -8.565571495e-03  2.380571978e-04 -1.356471516e-03
2.364000000e+01 -8.573237863e-03  2.382794650e-04 -1.357541731e-03
2.365000000e+01 -8.580908000e-03  2.385017927e-04 -1.358612069e-03
2.366000000e+01 -8.588582087e-03  2.387242265e-04 -1.359682595e-03
2.367000000e+01 -8.596260274e-03  2.389469738e-04 -1.360753259e-03
2.368000000e+01 -8.603942162e-03  2.391696345e-04 -1.361824095e-03
2.369000000e+01 -8.611627893e-03  2.393924213e-04 -1.362895101e-03
2.370000000e+01 -8.619317837e-03  2.396155182e-04 -1.363966244e-03
2.371000000e+01 -8.627011479e-03  2.398385994e-04 -1.365037533e-03
2.372000000e+01 -8.634709427e-03  2.400621510e-04 -1.366108982e-03
2.373000000e+01 -8.642410866e-03  2.402854967e-04 -1.367180581e-03
2.374000000e+01 -8.650116647e-03  2.405093256e-04 -1.368252338e-03
2.375000000e+01 -8.657825948e-03  2.407329399e-04 -1.369324255e-03
2.376000000e+01 -8.665539375e-03  2.409568566e-04 -1.370396314e-03
2.377000000e+01 -8.673256914e-03  2.411810694e-04 -1.371468502e-03
2.378000000e+01 -8.680978237e-03  2.414053262e-04 -1.372540862e-03
2.379000000e+01 -8.688703391e-03  2.416296394e-04 -1.373613383e-03
2.380000000e+01 -8.696432329e-03  2.418538452e-04 -1.374686075e-03
2.381000000e+01 -8.704165365e-03  2.420784816e-04 -1.375758885e-03
2.382000000e+01 -8.711902399e-03  2.423032324e-04 -1.376831851e-03
2.383000000e+01 -8.719643121e-03  2.425279803e-04 -1.377904988e-03
2.384000000e+01 -8.727387793e-03  2.427528029e-04 -1.378978300e-03
2.385000000e+01 -8.735136303e-03  2.429776056e-04 -1.380051747e-03
2.386000000e+01 -8.742888865e-03  2.432028444e-04 -1.381125328e-03
2.387000000e+01 -8.750645238e-03  2.434280063e-04 -1.382199052e-03
2.388000000e+01 -8.758405785e-03  2.436536281e-04 -1.383272950e-03
2.389000000e+01 -8.766170153e-03  2.438792220e-04 -1.384346977e-03
2.390000000e+01 -8.773938506e-03  2.441049971e-04 -1.385421097e-03
2.391000000e+01 -8.781710782e-03  2.443309254e-04 -1.386495379e-03
2.392000000e+01 -8.789486997e-03  2.445569190e-04 -1.387569804e-03
2.393000000e+01 -8.797267245e-03  2.447831349e-04 -1.388644384e-03
2.394000000e+01 -8.805050972e-03  2.450091818e-04 -1.389719127e-03
2.395000000e+01 -8.812839064e-03  2.452356387e-04 -1.390793999e-03
2.396000000e+01 -8.820630813e-03  2.454621047e-04 -1.391869037e-03
2.397000000e+01 -8.828426423e-03  2.456886053e-04 -1.392944191e-03
2.398000000e+01 -8.836226252e-03  2.459154710e-04 -1.394019530e-03
2.399000000e+01 -8.844029664e-03  2.461421797e-04 -1.395094982e-03
2.400000000e+01 -8.851837451e-03  2.463693436e-04 -1.396170595e-03
2.401000000e+01 -8.859648699e-03  2.465963113e-04 -1.397246327e-03
2.402000000e+01 -8.867464295e-03  2.468236837e-04 -1.398322208e-03
2.403000000e+01 -8.875283634e-03  2.470509973e-04 -1.399398235e-03
2.404000000e+01 -8.883106854e-03  2.472784813e-04 -1.400474409e-03
2.405000000e+01 -8.890933925e-03  2.475060597e-04 -1.401550709e-03
2.406000000e+01 -8.898764927e-03  2.477337321e-04 -1.402627144e-03
2.407000000e+01 -8.906600069e-03  2.479616756e-04 -1.403703694e-03
2.408000000e+01 -8.914438949e-03  2.481895644e-04 -1.404780427e-03
2.409000000e+01 -8.922282086e-03  2.484178972e-04 -1.405857280e-03
2.410000000e+01 -8.930129114e-03  2.486462544e-04 -1.406934275e-03
2.411000000e+01 -8.937979977e-03  2.488746781e-04 -1.408011422e-03
2.412000000e+01 -8.945834827e-03  2.491031999e-04 -1.409088724e-03
2.413000000e+01 -8.953693557e-03  2.493320158e-04 -1.410166152e-03
2.414000000e+01 -8.961556048e-03  2.495606700e-04 -1.411243676e-03
2.415000000e+01 -8.969423052e-03  2.497898049e-04 -1.412321325e-03
2.416000000e+01 -8.977293668e-03  2.500189469e-04 -1.413399137e-03
2.417000000e+01 -8.985168128e-03  2.502479550e-04 -1.414477066e-03
2.418000000e+01 -8.993046618e-03  2.504773463e-04 -1.415555123e-03
2.419000000e+01 -9.000929143e-03  2.507068659e-04 -1.416633309e-03
2.420000000e+01 -9.008815543e-03  2.509365600e-04 -1.417711640e-03
2.421000000e+01 -9.016705934e-03  2.511662997e-04 -1.418790102e-03
2.422000000e+01 -9.024600303e-03  2.513962724e-04 -1.419868686e-03
2.423000000e+01 -9.032498662e-03  2.516264163e-04 -1.420947440e-03
2.424000000e+01 -9.040400765e-03  2.518563662e-04 -1.422026322e-03
2.425000000e+01 -9.048306893e-03  2.520867069e-04 -1.423105342e-03
2.426000000e+01 -9.056217035e-03  2.523171708e-04 -1.424184442e-03
2.427000000e+01 -9.064131148e-03  2.525477002e-04 -1.425263670e-03
2.428000000e+01 -9.072049077e-03  2.527782990e-04 -1.426343021e-03
2.429000000e+01 -9.079971167e-03  2.530092369e-04 -1.427422508e-03
2.430000000e+01 -9.087897212e-03  2.532402926e-04 -1.428502117e-03
2.431000000e+01 -9.095827226e-03  2.534714662e-04 -1.429581853e-03
2.432000000e+01 -9.103761218e-03  2.537027997e-04 -1.430661742e-03
2.433000000e+01 -9.111698873e-03  2.539340346e-04 -1.431741758e-03
2.434000000e+01 -9.119640486e-03  2.541653653e-04 -1.432821896e-03
2.435000000e+01 -9.127586292e-03  2.543970982e-04 -1.433902139e-03
2.436000000e+01 -9.135536279e-03  2.546290393e-04 -1.434982496e-03
2.437000000e+01 -9.143489776e-03  2.548607492e-04 -1.436063026e-03
2.438000000e+01 -9.151447247e-03  2.550926807e-04 -1.437143648e-03
2.439000000e+01 -9.159408920e-03  2.553248356e-04 -1.438224400e-03
2.440000000e+01 -9.167374563e-03  2.555571379e-04 -1.439305266e-03
2.441000000e+01 -9.175343960e-03  2.557894294e-04 -1.440386265e-03
2.442000000e+01 -9.183317458e-03  2.560218597e-04 -1.441467372e-03
2.443000000e+01 -9.191294839e-03  2.562544539e-04 -1.442548590e-03
2.444000000e+01 -9.199276129e-03  2.564871421e-04 -1.443629927e-03
2.445000000e+01 -9.207261437e-03  2.567199998e-04 -1.444711374e-03
2.446000000e+01 -9.215250837e-03  2.569530486e-04 -1.445792962e-03
2.447000000e+01 -9.223244003e-03  2.571861356e-04 -1.446874662e-03
2.448000000e+01 -9.231241567e-03  2.574196819e-04 -1.447956486e-03
2.449000000e+01 -9.239242668e-03  2.576530091e-04 -1.449038446e-03
2.450000000e+01 -9.247248196e-03  2.578868656e-04 -1.450120520e-03
2.451000000e+01 -9.255257317e-03  2.581205251e-04 -1.451202713e-03
2.452000000e+01 -9.263270532e-03  2.583543171e-04 -1.452285019e-03
2.453000000e+01 -9.271287623e-03  2.585882539e-04 -1.453367413e-03
2.454000000e+01 -9.279308646e-03  2.588223047e-04 -1.454449932e-03
2.455000000e+01 -9.287334020e-03  2.590567506e-04 -1.455532574e-03
2.456000000e+01 -9.295363277e-03  2.592910429e-04 -1.456615348e-03
2.457000000e+01 -9.303396318e-03  2.595256127e-04 -1.457698208e-03
2.458000000e+01 -9.311433432e-03  2.597603434e-04 -1.458781180e-03
2.459000000e+01 -9.319474333e-03  2.599950063e-04 -1.459864273e-03
2.460000000e+01 -9.327519614e-03  2.602300858e-04 -1.460947478e-03
2.461000000e+01 -9.335568401e-03  2.604649826e-04 -1.462030791e-03
2.462000000e+01 -9.343621463e-03  2.607001864e-04 -1.463114193e-03
2.463000000e+01 -9.351678305e-03  2.609353823e-04 -1.464197725e-03
2.464000000e+01 -9.359739491e-03  2.611710394e-04 -1.465281380e-03
2.465000000e+01 -9.367804343e-03  2.614065064e-04 -1.466365143e-03
2.466000000e+01 -9.375873543e-03  2.616424915e-04 -1.467449029e-03
2.467000000e+01 -9.383946328e-03  2.618781976e-04 -1.468533022e-03
2.468000000e+01 -9.392023548e-03  2.621144863e-04 -1.469617133e-03
2.469000000e+01 -9.400104495e-03  2.623506230e-04 -1.470701329e-03
2.470000000e+01 -9.408189384e-03  2.625868516e-04 -1.471785620e-03
2.471000000e+01 -9.416278124e-03  2.628231442e-04 -1.472870020e-03
2.472000000e+01 -9.424370886e-03  2.630595499e-04 -1.473954514e-03
2.473000000e+01 -9.432467675e-03  2.632961421e-04 -1.475039106e-03
2.474000000e+01 -9.440568304e-03  2.635327155e-04 -1.476123822e-03
2.475000000e+01 -9.448673306e-03  2.637697699e-04 -1.477208626e-03
2.476000000e+01 -9.456782025e-03  2.640067142e-04 -1.478293554e-03
2.477000000e+01 -9.464895103e-03  2.642441222e-04 -1.479378595e-03
2.478000000e+01 -9.473011842e-03  2.644813009e-04 -1.480463725e-03
2.479000000e+01 -9.481132554e-03  2.647185995e-04 -1.481548954e-03
2.480000000e+01 -9.489257603e-03  2.649563618e-04 -1.482634320e-03
2.481000000e+01 -9.497386446e-03  2.651939522e-04 -1.483719795e-03
2.482000000e+01 -9.505519527e-03  2.654321116e-04 -1.484805375e-03
2.483000000e+01 -9.513656236e-03  2.656699087e-04 -1.485891047e-03
2.484000000e+01 -9.521797207e-03  2.659082395e-04 -1.486976805e-03
2.485000000e+01 -9.529942095e-03  2.661463856e-04 -1.488062682e-03
2.486000000e+01 -9.538091054e-03  2.663849990e-04 -1.489148662e-03
2.487000000e+01 -9.546243851e-03  2.666235870e-04 -1.490234705e-03
2.488000000e+01 -9.554400625e-03  2.668621285e-04 -1.491320848e-03
2.489000000e+01 -9.562561616e-03  2.671010300e-04 -1.492407067e-03
2.490000000e+01 -9.570726603e-03  2.673400329e-04 -1.493493399e-03
2.491000000e+01 -9.578895593e-03  2.675791661e-04 -1.494579843e-03
2.492000000e+01 -9.587068355e-03  2.678182429e-04 -1.495666384e-03
2.493000000e+01 -9.595245414e-03  2.680576383e-04 -1.496753002e-03
2.494000000e+01 -9.603426165e-03  2.682970179e-04 -1.497839726e-03
2.495000000e+01 -9.611611254e-03  2.685366815e-04 -1.498926529e-03
2.496000000e+01 -9.619800040e-03  2.687763453e-04 -1.500013435e-03
2.497000000e+01 -9.627993193e-03  2.690163449e-04 -1.501100440e-03
2.498000000e+01 -9.636190183e-03  2.692563620e-04 -1.502187511e-03
2.499000000e+01 -9.644391048e-03  2.694963849e-04 -1.503274687e-03
2.500000000e+01 -9.652595760e-03  2.697364699e-04 -1.504361945e-03
2.501000000e+01 -9.660804553e-03  2.699767280e-04 -1.505449293e-03
2.502000000e+01 -9.669017777e-03  2.702173986e-04 -1.506536756e-03
2.503000000e+01 -9.677234845e-03  2.704580926e-04 -1.507624283e-03
2.504000000e+01 -9.685455839e-03  2.706988472e-04 -1.508711937e-03
2.505000000e+01 -9.693680884e-03  2.709398031e-04 -1.509799639e-03
2.506000000e+01 -9.701909858e-03  2.711808295e-04 -1.510887449e-03
2.507000000e+01 -9.710143252e-03  2.714222754e-04 -1.511975354e-03
2.508000000e+01 -9.718380249e-03  2.716635558e-04 -1.513063357e-03
2.509000000e+01 -9.726621534e-03  2.719050933e-04 -1.514151421e-03
2.510000000e+01 -9.734866931e-03  2.721468687e-04 -1.515239573e-03
2.511000000e+01 -9.743116345e-03  2.723888007e-04 -1.516327834e-03
2.512000000e+01 -9.751369518e-03  2.726306239e-04 -1.517416151e-03
2.513000000e+01 -9.759626985e-03  2.728727535e-04 -1.518504560e-03
2.514000000e+01 -9.767888338e-03  2.731149212e-04 -1.519593043e-03
2.515000000e+01 -9.776153584e-03  2.733571893e-04 -1.520681647e-03
2.516000000e+01 -9.784422917e-03  2.735995884e-04 -1.521770329e-03
2.517000000e+01 -9.792696344e-03  2.738421478e-04 -1.522859051e-03
2.518000000e+01 -9.800973637e-03  2.740846704e-04 -1.523947893e-03
2.519000000e+01 -9.809254802e-03  2.743273223e-04 -1.525036805e-03
2.520000000e+01 -9.817540294e-03  2.745703510e-04 -1.526125810e-03
2.521000000e+01 -9.825830063e-03  2.748137276e-04 -1.527214925e-03
2.522000000e+01 -9.834123467e-03  2.750568857e-04 -1.528304098e-03
2.523000000e+01 -9.842421414e-03  2.753004162e-04 -1.529393342e-03
2.524000000e+01 -9.850723241e-03  2.755441985e-04 -1.530482650e-03
2.525000000e+01 -9.859028719e-03  2.757877495e-04 -1.531572057e-03
2.526000000e+01 -9.867338536e-03  2.760317143e-04 -1.532661523e-03
2.527000000e+01 -9.875652127e-03  2.762755355e-04 -1.533751096e-03
2.528000000e+01 -9.883969833e-03  2.765195286e-04 -1.534840716e-03
2.529000000e+01 -9.892291705e-03  2.767638258e-04 -1.535930441e-03
2.530000000e+01 -9.900617437e-03  2.770079885e-04 -1.537020253e-03
2.531000000e+01 -9.908947395e-03  2.772523469e-04 -1.538110087e-03
2.532000000e+01 -9.917281196e-03  2.774969049e-04 -1.539199997e-03
2.533000000e+01 -9.925619429e-03  2.777418810e-04 -1.540289992e-03
2.534000000e+01 -9.933961298e-03  2.779866932e-04 -1.541380077e-03
2.535000000e+01 -9.942307644e-03  2.782320005e-04 -1.542470234e-03
2.536000000e+01 -9.950657622e-03  2.784771049e-04 -1.543560469e-03
2.537000000e+01 -9.959011742e-03  2.787224090e-04 -1.544650746e-03
2.538000000e+01 -9.967370067e-03  2.789679586e-04 -1.545741102e-03
2.539000000e+01 -9.975732199e-03  2.792134825e-04 -1.546831533e-03
2.540000000e+01 -9.984098452e-03  2.794592797e-04 -1.547922084e-03
2.541000000e+01 -9.992468846e-03  2.797050765e-04 -1.549012664e-03
2.542000000e+01 -1.000084332e-02  2.799511890e-04 -1.550103296e-03
2.543000000e+01 -1.000922172e-02  2.801972475e-04 -1.551193979e-03
2.544000000e+01 -1.001760422e-02  2.804434378e-04 -1.552284771e-03
2.545000000e+01 -1.002599087e-02  2.806899795e-04 -1.553375657e-03
2.546000000e+01 -1.003438157e-02  2.809366791e-04 -1.554466604e-03
2.547000000e+01 -1.004277618e-02  2.811833730e-04 -1.555557606e-03
2.548000000e+01 -1.005117465e-02  2.814301156e-04 -1.556648645e-03
2.549000000e+01 -1.005957726e-02  2.816769733e-04 -1.557739751e-03
2.550000000e+01 -1.006798429e-02  2.819243852e-04 -1.558830958e-03
2.551000000e+01 -1.007639510e-02  2.821715020e-04 -1.559922205e-03
2.552000000e+01 -1.008481000e-02  2.824190346e-04 -1.561013531e-03
2.553000000e+01 -1.009322888e-02  2.826664868e-04 -1.562104893e-03
2.554000000e+01 -1.010165199e-02  2.829142200e-04 -1.563196336e-03
2.555000000e+01 -1.011007937e-02  2.831621609e-04 -1.564287833e-03
2.556000000e+01 -1.011851038e-02  2.834099265e-04 -1.565379405e-03
2.557000000e+01 -1.012694554e-02  2.836579509e-04 -1.566471043e-03
2.558000000e+01 -1.013538511e-02  2.839062898e-04 -1.567562717e-03
2.559000000e+01 -1.014382828e-02  2.841544992e-04 -1.568654442e-03
2.560000000e+01 -1.015227592e-02  2.844031014e-04 -1.569746243e-03
2.561000000e+01 -1.016072734e-02  2.846516701e-04 -1.570838079e-03
2.562000000e+01 -1.016918299e-02  2.849004876e-04 -1.571930008e-03
2.563000000e+01 -1.017764242e-02  2.851492314e-04 -1.573021960e-03
2.564000000e+01 -1.018610589e-02  2.853981618e-04 -1.574113977e-03
2.565000000e+01 -1.019457343e-02  2.856471836e-04 -1.575206044e-03
2.566000000e+01 -1.020304545e-02  2.858965502e-04 -1.576298178e-03
2.567000000e+01 -1.021152117e-02  2.861458973e-04 -1.577390375e-03
2.568000000e+01 -1.022000092e-02  2.863953667e-04 -1.578482616e-03
2.569000000e+01 -1.022848475e-02  2.866449516e-04 -1.579574905e-03
2.570000000e+01 -1.023697260e-02  2.868946518e-04 -1.580667259e-03
2.571000000e+01 -1.024546501e-02  2.871447500e-04 -1.581759664e-03
2.572000000e+01 -1.025396161e-02  2.873950998e-04 -1.582852145e-03
2.573000000e+01 -1.026246172e-02  2.876452067e-04 -1.583944664e-03
2.574000000e+01 -1.027096610e-02  2.878956855e-04 -1.585037278e-03
2.575000000e+01 -1.027947452e-02  2.881460468e-04 -1.586129898e-03
2.576000000e+01 -1.028798695e-02  2.883965740e-04 -1.587222564e-03
2.577000000e+01 -1.029650341e-02  2.886472183e-04 -1.588315297e-03
2.578000000e+01 -1.030502408e-02  2.888982398e-04 -1.589408119e-03
2.579000000e+01 -1.031354913e-02  2.891494013e-04 -1.590500979e-03
2.580000000e+01 -1.032207824e-02  2.894008010e-04 -1.591593883e-03
2.581000000e+01 -1.033061146e-02  2.896522997e-04 -1.592686789e-03
2.582000000e+01 -1.033914836e-02  2.899036538e-04 -1.593779736e-03
2.583000000e+01 -1.034768984e-02  2.901555389e-04 -1.594872757e-03
2.584000000e+01 -1.035623494e-02  2.904071239e-04 -1.595965821e-03
2.585000000e+01 -1.036478454e-02  2.906593654e-04 -1.597058952e-03
2.586000000e+01 -1.037333795e-02  2.909113792e-04 -1.598152132e-03
2.587000000e+01 -1.038189535e-02  2.911634712e-04 -1.599245347e-03
2.588000000e+01 -1.039045688e-02  2.914157543e-04 -1.600338614e-03
2.589000000e+01 -1.039902256e-02  2.916681397e-04 -1.601431928e-03
2.590000000e+01 -1.040759256e-02  2.919210457e-04 -1.602525282e-03
2.591000000e+01 -1.041616674e-02  2.921739561e-04 -1.603618647e-03
2.592000000e+01 -1.042474461e-02  2.924267770e-04 -1.604712041e-03
2.593000000e+01 -1.043332692e-02  2.926800274e-04 -1.605805470e-03
2.594000000e+01 -1.044191284e-02  2.929330999e-04 -1.606898960e-03
2.595000000e+01 -1.045050339e-02  2.931866683e-04 -1.607992504e-03
2.596000000e+01 -1.045909765e-02  2.934402580e-04 -1.609086065e-03
2.597000000e+01 -1.046769604e-02  2.936937514e-04 -1.610179724e-03
