1.536000000e+01  3.954900343e-06 -1.211912662e-04  4.496514663e-07
1.537000000e+01  3.956876711e-06 -1.212782434e-04  4.491740084e-07
1.538000000e+01  3.959545481e-06 -1.213636397e-04  4.500814665e-07
1.539000000e+01  3.962540694e-06 -1.214498685e-04  4.501108196e-07
1.540000000e+01  3.965228442e-06 -1.215351684e-04  4.504652803e-07
1.541000000e+01  3.967646238e-06 -1.216222771e-04  4.498604106e-07
1.542000000e+01  3.971232239e-06 -1.217070365e-04  4.497960043e-07
1.543000000e+01  3.973671814e-06 -1.217930548e-04  4.503178686e-07
1.544000000e+01  3.976207987e-06 -1.218796554e-04  4.498717853e-07
1.545000000e+01  3.978942902e-06 -1.219646318e-04  4.503778889e-07
1.546000000e+01  3.981794114e-06 -1.220521369e-04  4.501111604e-07
1.547000000e+01  3.984995846e-06 -1.221365697e-04  4.508016833e-07
1.548000000e+01  3.986745502e-06 -1.222243122e-04  4.502925941e-07
1.549000000e+01  3.990118827e-06 -1.223086904e-04  4.507847038e-07
1.550000000e+01  3.992199942e-06 -1.223963568e-04  4.504515648e-07
1.551000000e+01  3.995467497e-06 -1.224808559e-04  4.510220189e-07
1.552000000e+01  3.997852006e-06 -1.225681480e-04  4.505715989e-07
1.553000000e+01  4.000790733e-06 -1.226533765e-04  4.512285168e-07
1.554000000e+01  4.003263711e-06 -1.227400140e-04  4.508573130e-07
1.555000000e+01  4.006181362e-06 -1.228262078e-04  4.512608818e-07
1.556000000e+01  4.008457711e-06 -1.229120112e-04  4.510498900e-07
1.557000000e+01  4.010898267e-06 -1.229990375e-04  4.512960192e-07
1.558000000e+01  4.013842479e-06 -1.230840396e-04  4.512982025e-07
1.559000000e+01  4.015983536e-06 -1.231716302e-04  4.512980436e-07
1.560000000e+01  4.018831785e-06 -1.232559502e-04  4.520532125e-07
1.561000000e+01  4.022143254e-06 -1.233432933e-04  4.510530950e-07
1.562000000e+01  4.024349190e-06 -1.234289279e-04  4.516438747e-07
1.563000000e+01  4.026654395e-06 -1.235161675e-04  4.517475913e-07
1.564000000e+01  4.029971074e-06 -1.236010898e-04  4.519354925e-07
1.565000000e+01  4.032841300e-06 -1.236882420e-04  4.518927053e-07
1.566000000e+01  4.035486411e-06 -1.237735558e-04  4.519257893e-07
1.567000000e+01  4.037844376e-06 -1.238614760e-04  4.520486976e-07
1.568000000e+01  4.040752219e-06 -1.239465426e-04  4.525195644e-07
1.569000000e+01  4.043528236e-06 -1.240327115e-04  4.524405775e-07
1.570000000e+01  4.045907886e-06 -1.241207564e-04  4.521128818e-07
1.571000000e+01  4.048955065e-06 -1.242054647e-04  4.524293043e-07
1.572000000e+01  4.051595885e-06 -1.242918099e-04  4.526787881e-07
1.573000000e+01  4.054201938e-06 -1.243782087e-04  4.525871957e-07
1.574000000e+01  4.057145467e-06 -1.244650216e-04  4.526162996e-07
1.575000000e+01  4.059589522e-06 -1.245507486e-04  4.528719563e-07
1.576000000e+01  4.062126614e-06 -1.246372723e-04  4.529229758e-07
1.577000000e+01  4.064249164e-06 -1.247252881e-04  4.528135311e-07
1.578000000e+01  4.067485570e-06 -1.248115856e-04  4.526731706e-07
1.579000000e+01  4.070052969e-06 -1.248976275e-04  4.529077316e-07
1.580000000e+01  4.072829136e-06 -1.249831932e-04  4.530868895e-07
1.581000000e+01  4.075455872e-06 -1.250694742e-04  4.532258123e-07
1.582000000e+01  4.078120962e-06 -1.251558249e-04  4.532870979e-07
1.583000000e+01  4.081125879e-06 -1.252427894e-04  4.535223844e-07
1.584000000e+01  4.083230846e-06 -1.253298679e-04  4.536973050e-07
1.585000000e+01  4.086231285e-06 -1.254168424e-04  4.532702900e-07
1.586000000e+01  4.089028225e-06 -1.255022378e-04  4.535391645e-07
1.587000000e+01  4.091646361e-06 -1.255884867e-04  4.537336403e-07
1.588000000e+01  4.094618218e-06 -1.256751042e-04  4.538996015e-07
1.589000000e+01  4.097534455e-06 -1.257629165e-04  4.534767844e-07
1.590000000e+01  4.100246813e-06 -1.258485470e-04  4.538196829e-07
1.591000000e+01  4.102564518e-06 -1.259349926e-04  4.539325154e-07
1.592000000e+01  4.104998077e-06 -1.260226105e-04  4.540766872e-07
1.593000000e+01  4.107720261e-06 -1.261094256e-04  4.540224897e-07
1.594000000e+01  4.110738586e-06 -1.261949856e-04  4.541423441e-07
1.595000000e+01  4.113329118e-06 -1.262813645e-04  4.543258775e-07
1.596000000e+01  4.116038050e-06 -1.263680099e-04  4.544197424e-07
1.597000000e+01  4.118870980e-06 -1.264546901e-04  4.545368990e-07
1.598000000e+01  4.121602004e-06 -1.265428736e-04  4.540978712e-07
1.599000000e+01  4.124153538e-06 -1.266282167e-04  4.544947484e-07
1.600000000e+01  4.127198582e-06 -1.267154781e-04  4.544657755e-07
1.601000000e+01  4.129367088e-06 -1.268015346e-04  4.547147835e-07
1.602000000e+01  4.132049379e-06 -1.268883042e-04  4.547899100e-07
1.603000000e+01  4.134220949e-06 -1.269767018e-04  4.546492476e-07
1.604000000e+01  4.137626614e-06 -1.270621604e-04  4.547046776e-07
1.605000000e+01  4.140093554e-06 -1.271486166e-04  4.549803540e-07
1.606000000e+01  4.143211352e-06 -1.272364379e-04  4.546650815e-07
1.607000000e+01  4.145424753e-06 -1.273228896e-04  4.550958300e-07
1.608000000e+01  4.148321102e-06 -1.274094434e-04  4.550063199e-07
1.609000000e+01  4.150771733e-06 -1.274962888e-04  4.555570066e-07
1.610000000e+01  4.153672624e-06 -1.275841958e-04  4.548977700e-07
1.611000000e+01  4.156270726e-06 -1.276696126e-04  4.552691796e-07
1.612000000e+01  4.159013603e-06 -1.277564151e-04  4.554479082e-07
1.613000000e+01  4.161937715e-06 -1.278433453e-04  4.555684786e-07
1.614000000e+01  4.164316591e-06 -1.279319683e-04  4.552161770e-07
1.615000000e+01  4.167314419e-06 -1.280169952e-04  4.555925445e-07
1.616000000e+01  4.169597790e-06 -1.281054579e-04  4.554783668e-07
1.617000000e+01  4.172714198e-06 -1.281907159e-04  4.557973290e-07
1.618000000e+01  4.175195853e-06 -1.282790937e-04  4.555631211e-07
1.619000000e+01  4.178063926e-06 -1.283648008e-04  4.559318070e-07
1.620000000e+01  4.180632601e-06 -1.284527766e-04  4.556696638e-07
1.621000000e+01  4.182961360e-06 -1.285403580e-04  4.558060219e-07
1.622000000e+01  4.186511869e-06 -1.286263722e-04  4.559437696e-07
1.623000000e+01  4.188785833e-06 -1.287126698e-04  4.560936744e-07
1.624000000e+01  4.190804225e-06 -1.288013944e-04  4.559888366e-07
1.625000000e+01  4.194333871e-06 -1.288870606e-04  4.559634525e-07
1.626000000e+01  4.196491687e-06 -1.289754705e-04  4.561070346e-07
1.627000000e+01  4.199480413e-06 -1.290611873e-04  4.561023074e-07
1.628000000e+01  4.201836948e-06 -1.291496976e-04  4.561853578e-07
1.629000000e+01  4.204722557e-06 -1.292352586e-04  4.562467162e-07
1.630000000e+01  4.207255398e-06 -1.293228437e-04  4.561804574e-07
1.631000000e+01  4.209829517e-06 -1.294110492e-04  4.563227971e-07
1.632000000e+01  4.212811850e-06 -1.294966131e-04  4.564473399e-07
1.633000000e+01  4.215145934e-06 -1.295854108e-04  4.563814063e-07
1.634000000e+01  4.217891794e-06 -1.296723521e-04  4.563965237e-07
1.635000000e+01  4.221086143e-06 -1.297582531e-04  4.568278940e-07
1.636000000e+01  4.223677213e-06 -1.298459414e-04  4.567111866e-07
1.637000000e+01  4.226088132e-06 -1.299340049e-04  4.567899297e-07
1.638000000e+01  4.228610255e-06 -1.300213401e-04  4.567005912e-07
1.639000000e+01  4.231599615e-06 -1.301069240e-04  4.568701436e-07
1.640000000e+01  4.233931758e-06 -1.301957170e-04  4.567338228e-07
1.641000000e+01  4.236984025e-06 -1.302822074e-04  4.567667975e-07
1.642000000e+01  4.239748801e-06 -1.303692742e-04  4.573524268e-07
1.643000000e+01  4.242148657e-06 -1.304562995e-04  4.566613339e-07
1.644000000e+01  4.245681042e-06 -1.305447375e-04  4.569729900e-07
1.645000000e+01  4.248192352e-06 -1.306312468e-04  4.571078996e-07
1.646000000e+01  4.251173784e-06 -1.307188384e-04  4.571826907e-07
1.647000000e+01  4.253825759e-06 -1.308057841e-04  4.572317616e-07
1.648000000e+01  4.256469497e-06 -1.308937857e-04  4.579271345e-07
1.649000000e+01  4.258872522e-06 -1.309807436e-04  4.575740263e-07
1.650000000e+01  4.262153206e-06 -1.310687889e-04  4.571998669e-07
1.651000000e+01  4.264585173e-06 -1.311552238e-04  4.574385508e-07
1.652000000e+01  4.267016952e-06 -1.312440091e-04  4.573466780e-07
1.653000000e+01  4.269935111e-06 -1.313300143e-04  4.576598324e-07
1.654000000e+01  4.272110407e-06 -1.314188380e-04  4.574767705e-07
1.655000000e+01  4.274803475e-06 -1.315061109e-04  4.575599478e-07
1.656000000e+01  4.277745472e-06 -1.315926208e-04  4.575716075e-07
1.657000000e+01  4.280426905e-06 -1.316811114e-04  4.575506908e-07
1.658000000e+01  4.283163000e-06 -1.317687752e-04  4.575986267e-07
1.659000000e+01  4.286536549e-06 -1.318551577e-04  4.577811612e-07
1.660000000e+01  4.289264120e-06 -1.319430925e-04  4.578033883e-07
1.661000000e+01  4.291650475e-06 -1.320297507e-04  4.578986299e-07
1.662000000e+01  4.294243799e-06 -1.321185930e-04  4.577843830e-07
1.663000000e+01  4.297065004e-06 -1.322047224e-04  4.580504748e-07
1.664000000e+01  4.299404855e-06 -1.322937651e-04  4.578621193e-07
1.665000000e+01  4.302437897e-06 -1.323798805e-04  4.581487733e-07
1.666000000e+01  4.305085215e-06 -1.324684752e-04  4.580898529e-07
1.667000000e+01  4.307870115e-06 -1.325555869e-04  4.579770999e-07
1.668000000e+01  4.310189787e-06 -1.326445024e-04  4.580404925e-07
1.669000000e+01  4.313425326e-06 -1.327306069e-04  4.581575284e-07
1.670000000e+01  4.315561202e-06 -1.328198787e-04  4.580786946e-07
1.671000000e+01  4.318899476e-06 -1.329058032e-04  4.583126613e-07
1.672000000e+01  4.321561834e-06 -1.329934753e-04  4.583157684e-07
1.673000000e+01  4.323735158e-06 -1.330827028e-04  4.581783528e-07
1.674000000e+01  4.326827250e-06 -1.331689010e-04  4.584609485e-07
1.675000000e+01  4.329308703e-06 -1.332579922e-04  4.581949872e-07
1.676000000e+01  4.332425508e-06 -1.333445313e-04  4.585816649e-07
1.677000000e+01  4.335005302e-06 -1.334333313e-04  4.583049450e-07
1.678000000e+01  4.337417189e-06 -1.335215189e-04  4.584536571e-07
1.679000000e+01  4.340324720e-06 -1.336078203e-04  4.586373136e-07
1.680000000e+01  4.342919056e-06 -1.336968514e-04  4.583663504e-07
1.681000000e+01  4.346052558e-06 -1.337836908e-04  4.587366122e-07
1.682000000e+01  4.348526772e-06 -1.338720525e-04  4.584362244e-07
1.683000000e+01  4.351442105e-06 -1.339598120e-04  4.587255311e-07
1.684000000e+01  4.354107676e-06 -1.340475074e-04  4.585129575e-07
1.685000000e+01  4.356588613e-06 -1.341360964e-04  4.586420733e-07
1.686000000e+01  4.359565515e-06 -1.342230801e-04  4.585978163e-07
1.687000000e+01  4.362548312e-06 -1.343114531e-04  4.588141514e-07
1.688000000e+01  4.364488378e-06 -1.343994722e-04  4.586397181e-07
1.689000000e+01  4.367253564e-06 -1.344873159e-04  4.584476193e-07
1.690000000e+01  4.370525014e-06 -1.345743677e-04  4.592611899e-07
1.691000000e+01  4.372369229e-06 -1.346636014e-04  4.587497194e-07
1.692000000e+01  4.375206315e-06 -1.347511964e-04  4.587502583e-07
1.693000000e+01  4.378588960e-06 -1.348395130e-04  4.586898190e-07
1.694000000e+01  4.380975617e-06 -1.349271905e-04  4.588527792e-07
1.695000000e+01  4.383439710e-06 -1.350150094e-04  4.591225758e-07
1.696000000e+01  4.386623022e-06 -1.351024762e-04  4.590143405e-07
1.697000000e+01  4.388892880e-06 -1.351918354e-04  4.591034461e-07
1.698000000e+01  4.392320783e-06 -1.352788524e-04  4.587936123e-07
1.699000000e+01  4.394644462e-06 -1.353678293e-04  4.590341798e-07
1.700000000e+01  4.397764154e-06 -1.354550770e-04  4.589546993e-07
1.701000000e+01  4.399969567e-06 -1.355441752e-04  4.589239546e-07
1.702000000e+01  4.402984280e-06 -1.356326653e-04  4.586453291e-07
1.703000000e+01  4.405358957e-06 -1.357197028e-04  4.588999292e-07
1.704000000e+01  4.407929531e-06 -1.358082140e-04  4.593122300e-07
1.705000000e+01  4.411010493e-06 -1.358959736e-04  4.588032674e-07
1.706000000e+01  4.413969637e-06 -1.359833328e-04  4.594781006e-07
1.707000000e+01  4.416320199e-06 -1.360728485e-04  4.590078400e-07
1.708000000e+01  4.419097412e-06 -1.361597170e-04  4.592659830e-07
1.709000000e+01  4.421377722e-06 -1.362493547e-04  4.591222636e-07
1.710000000e+01  4.424229992e-06 -1.363373004e-04  4.592679924e-07
1.711000000e+01  4.427157349e-06 -1.364250071e-04  4.589691493e-07
1.712000000e+01  4.429639079e-06 -1.365137910e-04  4.592856491e-07
1.713000000e+01  4.432758213e-06 -1.366016323e-04  4.590186780e-07
1.714000000e+01  4.435808990e-06 -1.366892755e-04  4.596494517e-07
1.715000000e+01  4.438363647e-06 -1.367785753e-04  4.591385883e-07
1.716000000e+01  4.441067374e-06 -1.368658894e-04  4.595212640e-07
1.717000000e+01  4.443731554e-06 -1.369552457e-04  4.592423945e-07
1.718000000e+01  4.446489258e-06 -1.370426141e-04  4.595039480e-07
1.719000000e+01  4.449206182e-06 -1.371319137e-04  4.592443135e-07
1.720000000e+01  4.451623767e-06 -1.372208857e-04  4.592761449e-07
1.721000000e+01  4.454592351e-06 -1.373080517e-04  4.596838702e-07
1.722000000e+01  4.457209112e-06 -1.373975593e-04  4.592082681e-07
1.723000000e+01  4.460637793e-06 -1.374860210e-04  4.589981218e-07
1.724000000e+01  4.462823646e-06 -1.375732463e-04  4.601185761e-07
1.725000000e+01  4.464650776e-06 -1.376628066e-04  4.589294577e-07
1.726000000e+01  4.467525308e-06 -1.377502619e-04  4.594465549e-07
1.727000000e+01  4.470562931e-06 -1.378398119e-04  4.591270598e-07
1.728000000e+01  4.473721566e-06 -1.379265430e-04  4.596029654e-07
1.729000000e+01  4.475406119e-06 -1.380164451e-04  4.595259735e-07
1.730000000e+01  4.479428525e-06 -1.381039010e-04  4.593907952e-07
1.731000000e+01  4.481796477e-06 -1.381927792e-04  4.595621507e-07
1.732000000e+01  4.484560901e-06 -1.382814246e-04  4.594271296e-07
1.733000000e+01  4.487628208e-06 -1.383696001e-04  4.597037290e-07
1.734000000e+01  4.489493724e-06 -1.384590688e-04  4.600092623e-07
1.735000000e+01  4.492593539e-06 -1.385467584e-04  4.594690618e-07
1.736000000e+01  4.495669000e-06 -1.386362969e-04  4.592510850e-07
1.737000000e+01  4.498123385e-06 -1.387237620e-04  4.596817570e-07
1.738000000e+01  4.500824521e-06 -1.388125123e-04  4.596125126e-07
1.739000000e+01  4.503672593e-06 -1.389015004e-04  4.594605959e-07
1.740000000e+01  4.506135559e-06 -1.389897997e-04  4.595938109e-07
1.741000000e+01  4.508876445e-06 -1.390784193e-04  4.596331275e-07
1.742000000e+01  4.511112153e-06 -1.391684834e-04  4.593676218e-07
1.743000000e+01  4.514379574e-06 -1.392562372e-04  4.593277447e-07
1.744000000e+01  4.516674199e-06 -1.393444167e-04  4.595118047e-07
1.745000000e+01  4.518739560e-06 -1.394344082e-04  4.595043679e-07
1.746000000e+01  4.522436578e-06 -1.395225737e-04  4.592015050e-07
1.747000000e+01  4.524916356e-06 -1.396106421e-04  4.595518229e-07
1.748000000e+01  4.527770626e-06 -1.396995059e-04  4.595625012e-07
1.749000000e+01  4.530571152e-06 -1.397882266e-04  4.595543201e-07
1.750000000e+01  4.533341676e-06 -1.398775331e-04  4.593206720e-07
1.751000000e+01  4.535797730e-06 -1.399666322e-04  4.594069641e-07
1.752000000e+01  4.538828865e-06 -1.400548669e-04  4.593151732e-07
1.753000000e+01  4.541119804e-06 -1.401447093e-04  4.593769468e-07
1.754000000e+01  4.544154078e-06 -1.402323673e-04  4.593276071e-07
1.755000000e+01  4.546415028e-06 -1.403225740e-04  4.593416681e-07
1.756000000e+01  4.549122999e-06 -1.404114064e-04  4.593800394e-07
1.757000000e+01  4.551787121e-06 -1.405004080e-04  4.593598954e-07
1.758000000e+01  4.554805800e-06 -1.405882146e-04  4.596568973e-07
1.759000000e+01  4.557918001e-06 -1.406770782e-04  4.593802690e-07
1.760000000e+01  4.559930511e-06 -1.407665588e-04  4.595145217e-07
1.761000000e+01  4.562953979e-06 -1.408561921e-04  4.593065839e-07
1.762000000e+01  4.565834011e-06 -1.409444524e-04  4.594373713e-07
1.763000000e+01  4.568341880e-06 -1.410340618e-04  4.593099743e-07
1.764000000e+01  4.571270907e-06 -1.411216449e-04  4.594513773e-07
1.765000000e+01  4.574067132e-06 -1.412107042e-04  4.594651422e-07
1.766000000e+01  4.576655751e-06 -1.413012319e-04  4.589700705e-07
1.767000000e+01  4.579598781e-06 -1.413892654e-04  4.591862326e-07
1.768000000e+01  4.581984559e-06 -1.414777728e-04  4.593090420e-07
1.769000000e+01  4.584966348e-06 -1.415669574e-04  4.594025094e-07
1.770000000e+01  4.587920864e-06 -1.416570186e-04  4.589325170e-07
1.771000000e+01  4.590296012e-06 -1.417450491e-04  4.592347641e-07
1.772000000e+01  4.592528342e-06 -1.418356015e-04  4.591009389e-07
1.773000000e+01  4.595906105e-06 -1.419229703e-04  4.592617013e-07
1.774000000e+01  4.598144065e-06 -1.420137547e-04  4.590528408e-07
1.775000000e+01  4.601251459e-06 -1.421011697e-04  4.592965825e-07
1.776000000e+01  4.603648607e-06 -1.421920096e-04  4.589788906e-07
1.777000000e+01  4.606744719e-06 -1.422795931e-04  4.592765126e-07
1.778000000e+01  4.609110937e-06 -1.423701606e-04  4.591294934e-07
1.779000000e+01  4.612102585e-06 -1.424589529e-04  4.591360980e-07
1.780000000e+01  4.614900976e-06 -1.425477086e-04  4.589587490e-07
1.781000000e+01  4.617258436e-06 -1.426381890e-04  4.589845643e-07
1.782000000e+01  4.620749091e-06 -1.427265493e-04  4.591102560e-07
1.783000000e+01  4.622967089e-06 -1.428162797e-04  4.590569161e-07
1.784000000e+01  4.626451611e-06 -1.429052630e-04  4.588978641e-07
1.785000000e+01  4.628293143e-06 -1.429942088e-04  4.590345794e-07
1.786000000e+01  4.631787501e-06 -1.430833600e-04  4.589519731e-07
1.787000000e+01  4.633775969e-06 -1.431727074e-04  4.588869777e-07
1.788000000e+01  4.636273346e-06 -1.432632793e-04  4.588283265e-07
1.789000000e+01  4.639178379e-06 -1.433519776e-04  4.589621220e-07
1.790000000e+01  4.642259048e-06 -1.434413764e-04  4.587198854e-07
1.791000000e+01  4.645089310e-06 -1.435296255e-04  4.588733962e-07
1.792000000e+01  4.647373576e-06 -1.436194661e-04  4.587793926e-07
1.793000000e+01  4.650015431e-06 -1.437102238e-04  4.587393815e-07
1.794000000e+01  4.653647385e-06 -1.437980385e-04  4.588725020e-07
1.795000000e+01  4.655890555e-06 -1.438892176e-04  4.586771590e-07
1.796000000e+01  4.659351660e-06 -1.439769296e-04  4.588440640e-07
1.797000000e+01  4.661474754e-06 -1.440681442e-04  4.586592169e-07
1.798000000e+01  4.664732852e-06 -1.441559230e-04  4.587715130e-07
1.799000000e+01  4.666970889e-06 -1.442470404e-04  4.586530782e-07
1.800000000e+01  4.670203916e-06 -1.443349341e-04  4.587553048e-07
1.801000000e+01  4.673457398e-06 -1.444245575e-04  4.585161932e-07
1.802000000e+01  4.675832634e-06 -1.445141626e-04  4.587075182e-07
1.803000000e+01  4.678373261e-06 -1.446047432e-04  4.584766862e-07
1.804000000e+01  4.681139088e-06 -1.446941989e-04  4.583489227e-07
1.805000000e+01  4.683616219e-06 -1.447840292e-04  4.585542901e-07
1.806000000e+01  4.686459045e-06 -1.448734095e-04  4.585087370e-07
1.807000000e+01  4.689260731e-06 -1.449636462e-04  4.583368055e-07
1.808000000e+01  4.692200242e-06 -1.450516339e-04  4.584946998e-07
1.809000000e+01  4.694794714e-06 -1.451419193e-04  4.582475504e-07
1.810000000e+01  4.697240152e-06 -1.452327038e-04  4.582915730e-07
1.811000000e+01  4.700312888e-06 -1.453208415e-04  4.583013777e-07
1.812000000e+01  4.702640069e-06 -1.454121535e-04  4.581981989e-07
1.813000000e+01  4.705857618e-06 -1.455001534e-04  4.582740415e-07
1.814000000e+01  4.708178020e-06 -1.455915890e-04  4.581328273e-07
1.815000000e+01  4.711291209e-06 -1.456795781e-04  4.582268767e-07
1.816000000e+01  4.713630277e-06 -1.457710587e-04  4.580346787e-07
1.817000000e+01  4.716336747e-06 -1.458600028e-04  4.579156515e-07
1.818000000e+01  4.719097024e-06 -1.459508158e-04  4.573595892e-07
1.819000000e+01  4.721761433e-06 -1.460404180e-04  4.578725908e-07
1.820000000e+01  4.724476673e-06 -1.461286753e-04  4.581936527e-07
1.821000000e+01  4.727359490e-06 -1.462188428e-04  4.582292927e-07
1.822000000e+01  4.730294978e-06 -1.463083029e-04  4.579618051e-07
1.823000000e+01  4.732704143e-06 -1.463995301e-04  4.576773675e-07
1.824000000e+01  4.735861576e-06 -1.464880621e-04  4.579657669e-07
1.825000000e+01  4.738416829e-06 -1.465789815e-04  4.576173151e-07
1.826000000e+01  4.741493809e-06 -1.466681351e-04  4.578678648e-07
1.827000000e+01  4.744513522e-06 -1.467586102e-04  4.573875337e-07
1.828000000e+01  4.747073121e-06 -1.468482589e-04  4.575469714e-07
1.829000000e+01  4.749944946e-06 -1.469377814e-04  4.576453248e-07
1.830000000e+01  4.752134854e-06 -1.470282574e-04  4.581392152e-07
1.831000000e+01  4.754690143e-06 -1.471188864e-04  4.570995443e-07
1.832000000e+01  4.757525969e-06 -1.472090644e-04  4.574782812e-07
1.833000000e+01  4.760327610e-06 -1.472983142e-04  4.576845440e-07
1.834000000e+01  4.764195871e-06 -1.473887382e-04  4.560598197e-07
1.835000000e+01  4.765838803e-06 -1.474787380e-04  4.579047070e-07
1.836000000e+01  4.769038308e-06 -1.475683583e-04  4.568834622e-07
1.837000000e+01  4.771921225e-06 -1.476583484e-04  4.575874195e-07
1.838000000e+01  4.774575828e-06 -1.477487157e-04  4.570560638e-07
1.839000000e+01  4.777315954e-06 -1.478383149e-04  4.573165144e-07
1.840000000e+01  4.779849269e-06 -1.479291718e-04  4.569421192e-07
1.841000000e+01  4.783168193e-06 -1.480185067e-04  4.571804900e-07
1.842000000e+01  4.785222376e-06 -1.481096896e-04  4.576705839e-07
1.843000000e+01  4.787602790e-06 -1.481990392e-04  4.570334021e-07
1.844000000e+01  4.791195620e-06 -1.482899114e-04  4.570409326e-07
1.845000000e+01  4.794044823e-06 -1.483792894e-04  4.569451437e-07
1.846000000e+01  4.796215731e-06 -1.484695538e-04  4.570211115e-07
1.847000000e+01  4.799601227e-06 -1.485598073e-04  4.567141242e-07
1.848000000e+01  4.802362833e-06 -1.486505518e-04  4.566620469e-07
1.849000000e+01  4.804913553e-06 -1.487400012e-04  4.567915351e-07
1.850000000e+01  4.807489801e-06 -1.488313053e-04  4.564610347e-07
1.851000000e+01  4.809976270e-06 -1.489218163e-04  4.565901029e-07
1.852000000e+01  4.813065753e-06 -1.490108871e-04  4.565237571e-07
1.853000000e+01  4.815422671e-06 -1.491024815e-04  4.569060032e-07
1.854000000e+01  4.818272562e-06 -1.491918250e-04  4.565695707e-07
1.855000000e+01  4.820880412e-06 -1.492826425e-04  4.562801078e-07
1.856000000e+01  4.823858648e-06 -1.493720637e-04  4.562692223e-07
1.857000000e+01  4.826093193e-06 -1.494638640e-04  4.561829302e-07
1.858000000e+01  4.829171096e-06 -1.495529857e-04  4.559017564e-07
1.859000000e+01  4.831211327e-06 -1.496450489e-04  4.558986688e-07
1.860000000e+01  4.834777737e-06 -1.497339091e-04  4.558317538e-07
1.861000000e+01  4.836761648e-06 -1.498258906e-04  4.557721354e-07
1.862000000e+01  4.840465114e-06 -1.499147747e-04  4.564968280e-07
1.863000000e+01  4.842689845e-06 -1.500064690e-04  4.548239255e-07
1.864000000e+01  4.845484692e-06 -1.500964516e-04  4.564206902e-07
1.865000000e+01  4.848558341e-06 -1.501873596e-04  4.560792238e-07
1.866000000e+01  4.851217249e-06 -1.502769243e-04  4.550808064e-07
1.867000000e+01  4.853313609e-06 -1.503685814e-04  4.550162223e-07
1.868000000e+01  4.857590230e-06 -1.504584180e-04  4.550443870e-07
1.869000000e+01  4.859020376e-06 -1.505498157e-04  4.556067338e-07
1.870000000e+01  4.862022774e-06 -1.506391858e-04  4.550793870e-07
1.871000000e+01  4.864670153e-06 -1.507300818e-04  4.560566803e-07
1.872000000e+01  4.867599371e-06 -1.508217241e-04  4.551752563e-07
1.873000000e+01  4.870565749e-06 -1.509107728e-04  4.549171186e-07
1.874000000e+01  4.872870525e-06 -1.510029083e-04  4.549506858e-07
1.875000000e+01  4.875996517e-06 -1.510923224e-04  4.548063333e-07
1.876000000e+01  4.878353409e-06 -1.511842929e-04  4.547904691e-07
1.877000000e+01  4.881494823e-06 -1.512736869e-04  4.546626790e-07
1.878000000e+01  4.884008744e-06 -1.513656654e-04  4.546673553e-07
1.879000000e+01  4.887074896e-06 -1.514551073e-04  4.545245942e-07
1.880000000e+01  4.889889400e-06 -1.515465716e-04  4.547871799e-07
1.881000000e+01  4.892675943e-06 -1.516375962e-04  4.537135666e-07
1.882000000e+01  4.895142178e-06 -1.517279872e-04  4.547360026e-07
1.883000000e+01  4.898377794e-06 -1.518175972e-04  4.548961394e-07
1.884000000e+01  4.900631175e-06 -1.519099265e-04  4.544797201e-07
1.885000000e+01  4.903873589e-06 -1.519999092e-04  4.542336531e-07
1.886000000e+01  4.906861753e-06 -1.520906917e-04  4.541103126e-07
1.887000000e+01  4.909641187e-06 -1.521812048e-04  4.543258197e-07
1.888000000e+01  4.912124253e-06 -1.522723697e-04  4.543528774e-07
1.889000000e+01  4.914975828e-06 -1.523627338e-04  4.543087001e-07
1.890000000e+01  4.917075145e-06 -1.524553236e-04  4.537729961e-07
1.891000000e+01  4.920754242e-06 -1.525453065e-04  4.535254684e-07
1.892000000e+01  4.923087090e-06 -1.526368777e-04  4.534002802e-07
1.893000000e+01  4.925792268e-06 -1.527270096e-04  4.535864292e-07
1.894000000e+01  4.928677982e-06 -1.528181781e-04  4.533178956e-07
1.895000000e+01  4.931323439e-06 -1.529087037e-04  4.535922808e-07
1.896000000e+01  4.933660414e-06 -1.530009972e-04  4.533477618e-07
1.897000000e+01  4.937005097e-06 -1.530905389e-04  4.532078665e-07
1.898000000e+01  4.939207435e-06 -1.531817326e-04  4.531490577e-07
1.899000000e+01  4.941723349e-06 -1.532739120e-04  4.530710354e-07
1.900000000e+01  4.945533500e-06 -1.533646909e-04  4.526921453e-07
1.901000000e+01  4.947678392e-06 -1.534547640e-04  4.530543795e-07
1.902000000e+01  4.950458963e-06 -1.535459225e-04  4.529458879e-07
1.903000000e+01  4.953253390e-06 -1.536369823e-04  4.528981467e-07
1.904000000e+01  4.956110947e-06 -1.537278457e-04  4.528013645e-07
1.905000000e+01  4.958658217e-06 -1.538198703e-04  4.524379606e-07
1.906000000e+01  4.961483043e-06 -1.539105032e-04  4.525889695e-07
1.907000000e+01  4.964273180e-06 -1.540018557e-04  4.522578344e-07
1.908000000e+01  4.967046021e-06 -1.540930523e-04  4.523769735e-07
1.909000000e+01  4.969564306e-06 -1.541841182e-04  4.520415332e-07
1.910000000e+01  4.972764029e-06 -1.542755245e-04  4.522304628e-07
1.911000000e+01  4.975134042e-06 -1.543665054e-04  4.518685469e-07
1.912000000e+01  4.978313969e-06 -1.544578677e-04  4.520542452e-07
1.913000000e+01  4.980923006e-06 -1.545492387e-04  4.519070997e-07
