1.473000000e+01  2.100352349e-02 -9.958790071e-02  1.524035824e-01
1.474000000e+01  2.100492839e-02 -9.958802317e-02  1.524034477e-01
1.475000000e+01  2.100633463e-02 -9.958814570e-02  1.524033129e-01
1.476000000e+01  2.100774179e-02 -9.958826843e-02  1.524031781e-01
1.477000000e+01  2.100914988e-02 -9.958839100e-02  1.524030433e-01
1.478000000e+01  2.101055939e-02 -9.958851404e-02  1.524029083e-01
1.479000000e+01  2.101196933e-02 -9.958863679e-02  1.524027733e-01
1.480000000e+01  2.101338097e-02 -9.958875995e-02  1.524026382e-01
1.481000000e+01  2.101479299e-02 -9.958888290e-02  1.524025031e-01
1.482000000e+01  2.101620596e-02 -9.958900600e-02  1.524023678e-01
1.483000000e+01  2.101762025e-02 -9.958912914e-02  1.524022326e-01
1.484000000e+01  2.101903567e-02 -9.958925234e-02  1.524020974e-01
1.485000000e+01  2.102045250e-02 -9.958937608e-02  1.524019619e-01
1.486000000e+01  2.102186991e-02 -9.958949957e-02  1.524018264e-01
1.487000000e+01  2.102328859e-02 -9.958962317e-02  1.524016908e-01
1.488000000e+01  2.102470841e-02 -9.958974694e-02  1.524015551e-01
1.489000000e+01  2.102612874e-02 -9.958987057e-02  1.524014195e-01
1.490000000e+01  2.102755049e-02 -9.958999441e-02  1.524012838e-01
1.491000000e+01  2.102897308e-02 -9.959011832e-02  1.524011480e-01
1.492000000e+01  2.103039733e-02 -9.959024235e-02  1.524010122e-01
1.493000000e+01  2.103182197e-02 -9.959036652e-02  1.524008761e-01
1.494000000e+01  2.103324809e-02 -9.959049081e-02  1.524007401e-01
1.495000000e+01  2.103467492e-02 -9.959061521e-02  1.524006040e-01
1.496000000e+01  2.103610318e-02 -9.959073969e-02  1.524004678e-01
1.497000000e+01  2.103753229e-02 -9.959086430e-02  1.524003314e-01
1.498000000e+01  2.103896233e-02 -9.959098911e-02  1.524001951e-01
1.499000000e+01  2.104039334e-02 -9.959111378e-02  1.524000588e-01
1.500000000e+01  2.104182515e-02 -9.959123858e-02  1.523999223e-01
1.501000000e+01  2.104325835e-02 -9.959136343e-02  1.523997859e-01
1.502000000e+01  2.104469272e-02 -9.959148841e-02  1.523996493e-01
1.503000000e+01  2.104612799e-02 -9.959161339e-02  1.523995127e-01
1.504000000e+01  2.104756423e-02 -9.959173863e-02  1.523993760e-01
1.505000000e+01  2.104900203e-02 -9.959186387e-02  1.523992392e-01
1.506000000e+01  2.105044033e-02 -9.959198946e-02  1.523991022e-01
1.507000000e+01  2.105188002e-02 -9.959211488e-02  1.523989652e-01
1.508000000e+01  2.105332055e-02 -9.959224054e-02  1.523988282e-01
1.509000000e+01  2.105476239e-02 -9.959236619e-02  1.523986912e-01
1.510000000e+01  2.105620504e-02 -9.959249201e-02  1.523985540e-01
1.511000000e+01  2.105764868e-02 -9.959261776e-02  1.523984168e-01
1.512000000e+01  2.105909336e-02 -9.959274366e-02  1.523982796e-01
1.513000000e+01  2.106053903e-02 -9.959286949e-02  1.523981424e-01
1.514000000e+01  2.106198589e-02 -9.959299581e-02  1.523980049e-01
1.515000000e+01  2.106343396e-02 -9.959312200e-02  1.523978674e-01
1.516000000e+01  2.106488319e-02 -9.959324846e-02  1.523977299e-01
1.517000000e+01  2.106633298e-02 -9.959337470e-02  1.523975924e-01
1.518000000e+01  2.106778417e-02 -9.959350148e-02  1.523974546e-01
1.519000000e+01  2.106923655e-02 -9.959362805e-02  1.523973169e-01
1.520000000e+01  2.107068953e-02 -9.959375480e-02  1.523971791e-01
1.521000000e+01  2.107214355e-02 -9.959388142e-02  1.523970413e-01
1.522000000e+01  2.107359915e-02 -9.959400818e-02  1.523969034e-01
1.523000000e+01  2.107505574e-02 -9.959413534e-02  1.523967654e-01
1.524000000e+01  2.107651273e-02 -9.959426233e-02  1.523966273e-01
1.525000000e+01  2.107797079e-02 -9.959438966e-02  1.523964891e-01
1.526000000e+01  2.107943026e-02 -9.959451692e-02  1.523963508e-01
1.527000000e+01  2.108089113e-02 -9.959464437e-02  1.523962126e-01
1.528000000e+01  2.108235262e-02 -9.959477181e-02  1.523960743e-01
1.529000000e+01  2.108381513e-02 -9.959489915e-02  1.523959359e-01
1.530000000e+01  2.108527929e-02 -9.959502702e-02  1.523957974e-01
1.531000000e+01  2.108674386e-02 -9.959515467e-02  1.523956589e-01
1.532000000e+01  2.108820994e-02 -9.959528245e-02  1.523955204e-01
1.533000000e+01  2.108967694e-02 -9.959541048e-02  1.523953817e-01
1.534000000e+01  2.109114484e-02 -9.959553834e-02  1.523952430e-01
1.535000000e+01  2.109261399e-02 -9.959566650e-02  1.523951041e-01
1.536000000e+01  2.109408408e-02 -9.959579459e-02  1.523949653e-01
1.537000000e+01  2.109555482e-02 -9.959592278e-02  1.523948264e-01
1.538000000e+01  2.109702746e-02 -9.959605105e-02  1.523946875e-01
1.539000000e+01  2.109850055e-02 -9.959617959e-02  1.523945483e-01
1.540000000e+01  2.109997481e-02 -9.959630787e-02  1.523944093e-01
1.541000000e+01  2.110145012e-02 -9.959643650e-02  1.523942702e-01
1.542000000e+01  2.110292652e-02 -9.959656524e-02  1.523941309e-01
1.543000000e+01  2.110440425e-02 -9.959669426e-02  1.523939915e-01
1.544000000e+01  2.110588257e-02 -9.959682303e-02  1.523938521e-01
1.545000000e+01  2.110736256e-02 -9.959695226e-02  1.523937126e-01
1.546000000e+01  2.110884291e-02 -9.959708127e-02  1.523935732e-01
1.547000000e+01  2.111032499e-02 -9.959721061e-02  1.523934335e-01
1.548000000e+01  2.111180744e-02 -9.959733985e-02  1.523932939e-01
1.549000000e+01  2.111329161e-02 -9.959746935e-02  1.523931541e-01
1.550000000e+01  2.111477618e-02 -9.959759875e-02  1.523930144e-01
1.551000000e+01  2.111626245e-02 -9.959772846e-02  1.523928745e-01
1.552000000e+01  2.111774919e-02 -9.959785806e-02  1.523927346e-01
1.553000000e+01  2.111923751e-02 -9.959798800e-02  1.523925946e-01
1.554000000e+01  2.112072642e-02 -9.959811772e-02  1.523924545e-01
1.555000000e+01  2.112221677e-02 -9.959824784e-02  1.523923144e-01
1.556000000e+01  2.112370789e-02 -9.959837777e-02  1.523921742e-01
1.557000000e+01  2.112520023e-02 -9.959850806e-02  1.523920339e-01
1.558000000e+01  2.112669362e-02 -9.959863822e-02  1.523918936e-01
1.559000000e+01  2.112818792e-02 -9.959876862e-02  1.523917532e-01
1.560000000e+01  2.112968311e-02 -9.959889906e-02  1.523916127e-01
1.561000000e+01  2.113118001e-02 -9.959902982e-02  1.523914722e-01
1.562000000e+01  2.113267750e-02 -9.959916038e-02  1.523913316e-01
1.563000000e+01  2.113417629e-02 -9.959929120e-02  1.523911909e-01
1.564000000e+01  2.113567614e-02 -9.959942203e-02  1.523910503e-01
1.565000000e+01  2.113717677e-02 -9.959955277e-02  1.523909096e-01
1.566000000e+01  2.113867903e-02 -9.959968398e-02  1.523907687e-01
1.567000000e+01  2.114018182e-02 -9.959981513e-02  1.523906278e-01
1.568000000e+01  2.114168532e-02 -9.959994604e-02  1.523904869e-01
1.569000000e+01  2.114319004e-02 -9.960007727e-02  1.523903460e-01
1.570000000e+01  2.114469574e-02 -9.960020865e-02  1.523902049e-01
1.571000000e+01  2.114620261e-02 -9.960034002e-02  1.523900638e-01
1.572000000e+01  2.114771053e-02 -9.960047146e-02  1.523899226e-01
1.573000000e+01  2.114921944e-02 -9.960060299e-02  1.523897813e-01
1.574000000e+01  2.115073024e-02 -9.960073487e-02  1.523896400e-01
1.575000000e+01  2.115224139e-02 -9.960086657e-02  1.523894986e-01
1.576000000e+01  2.115375346e-02 -9.960099838e-02  1.523893572e-01
1.577000000e+01  2.115526655e-02 -9.960113037e-02  1.523892156e-01
1.578000000e+01  2.115678077e-02 -9.960126247e-02  1.523890740e-01
1.579000000e+01  2.115829598e-02 -9.960139457e-02  1.523889324e-01
1.580000000e+01  2.115981228e-02 -9.960152674e-02  1.523887907e-01
1.581000000e+01  2.116133028e-02 -9.960165932e-02  1.523886489e-01
1.582000000e+01  2.116284947e-02 -9.960179190e-02  1.523885070e-01
1.583000000e+01  2.116436898e-02 -9.960192432e-02  1.523883651e-01
1.584000000e+01  2.116588954e-02 -9.960205683e-02  1.523882232e-01
1.585000000e+01  2.116741124e-02 -9.960218960e-02  1.523880812e-01
1.586000000e+01  2.116893392e-02 -9.960232237e-02  1.523879391e-01
1.587000000e+01  2.117045764e-02 -9.960245525e-02  1.523877969e-01
1.588000000e+01  2.117198244e-02 -9.960258817e-02  1.523876547e-01
1.589000000e+01  2.117350843e-02 -9.960272138e-02  1.523875124e-01
1.590000000e+01  2.117503599e-02 -9.960285476e-02  1.523873701e-01
1.591000000e+01  2.117656432e-02 -9.960298800e-02  1.523872277e-01
1.592000000e+01  2.117809411e-02 -9.960312149e-02  1.523870852e-01
1.593000000e+01  2.117962420e-02 -9.960325490e-02  1.523869427e-01
1.594000000e+01  2.118115548e-02 -9.960338845e-02  1.523868001e-01
1.595000000e+01  2.118268771e-02 -9.960352208e-02  1.523866574e-01
1.596000000e+01  2.118422102e-02 -9.960365580e-02  1.523865147e-01
1.597000000e+01  2.118575538e-02 -9.960378961e-02  1.523863719e-01
1.598000000e+01  2.118729090e-02 -9.960392366e-02  1.523862291e-01
1.599000000e+01  2.118882735e-02 -9.960405757e-02  1.523860862e-01
1.600000000e+01  2.119036581e-02 -9.960419189e-02  1.523859432e-01
1.601000000e+01  2.119190453e-02 -9.960432606e-02  1.523858002e-01
1.602000000e+01  2.119344423e-02 -9.960446035e-02  1.523856571e-01
1.603000000e+01  2.119498497e-02 -9.960459479e-02  1.523855139e-01
1.604000000e+01  2.119652696e-02 -9.960472932e-02  1.523853707e-01
1.605000000e+01  2.119806996e-02 -9.960486386e-02  1.523852274e-01
1.606000000e+01  2.119961424e-02 -9.960499874e-02  1.523850840e-01
1.607000000e+01  2.120115963e-02 -9.960513351e-02  1.523849406e-01
1.608000000e+01  2.120270631e-02 -9.960526849e-02  1.523847971e-01
1.609000000e+01  2.120425381e-02 -9.960540344e-02  1.523846536e-01
1.610000000e+01  2.120580209e-02 -9.960553859e-02  1.523845100e-01
1.611000000e+01  2.120735144e-02 -9.960567371e-02  1.523843663e-01
1.612000000e+01  2.120890180e-02 -9.960580895e-02  1.523842226e-01
1.613000000e+01  2.121045320e-02 -9.960594428e-02  1.523840788e-01
1.614000000e+01  2.121200572e-02 -9.960607980e-02  1.523839350e-01
1.615000000e+01  2.121355951e-02 -9.960621530e-02  1.523837911e-01
1.616000000e+01  2.121511425e-02 -9.960635097e-02  1.523836471e-01
1.617000000e+01  2.121667068e-02 -9.960648686e-02  1.523835030e-01
1.618000000e+01  2.121822750e-02 -9.960662264e-02  1.523833589e-01
1.619000000e+01  2.121978607e-02 -9.960675877e-02  1.523832147e-01
1.620000000e+01  2.122134506e-02 -9.960689471e-02  1.523830705e-01
1.621000000e+01  2.122290547e-02 -9.960703087e-02  1.523829262e-01
1.622000000e+01  2.122446637e-02 -9.960716700e-02  1.523827818e-01
1.623000000e+01  2.122602895e-02 -9.960730327e-02  1.523826375e-01
1.624000000e+01  2.122759235e-02 -9.960743980e-02  1.523824930e-01
1.625000000e+01  2.122915721e-02 -9.960757630e-02  1.523823485e-01
1.626000000e+01  2.123072282e-02 -9.960771306e-02  1.523822038e-01
1.627000000e+01  2.123228972e-02 -9.960784974e-02  1.523820592e-01
1.628000000e+01  2.123385745e-02 -9.960798665e-02  1.523819144e-01
1.629000000e+01  2.123542655e-02 -9.960812355e-02  1.523817696e-01
1.630000000e+01  2.123699656e-02 -9.960826054e-02  1.523816248e-01
1.631000000e+01  2.123856756e-02 -9.960839775e-02  1.523814798e-01
1.632000000e+01  2.124013986e-02 -9.960853494e-02  1.523813349e-01
1.633000000e+01  2.124171281e-02 -9.960867226e-02  1.523811898e-01
1.634000000e+01  2.124328693e-02 -9.960880949e-02  1.523810447e-01
1.635000000e+01  2.124486255e-02 -9.960894712e-02  1.523808996e-01
1.636000000e+01  2.124643939e-02 -9.960908480e-02  1.523807543e-01
1.637000000e+01  2.124801669e-02 -9.960922234e-02  1.523806091e-01
1.638000000e+01  2.124959506e-02 -9.960936011e-02  1.523804638e-01
1.639000000e+01  2.125117487e-02 -9.960949798e-02  1.523803184e-01
1.640000000e+01  2.125275527e-02 -9.960963591e-02  1.523801729e-01
1.641000000e+01  2.125433743e-02 -9.960977406e-02  1.523800274e-01
1.642000000e+01  2.125592021e-02 -9.960991212e-02  1.523798818e-01
1.643000000e+01  2.125750374e-02 -9.961005025e-02  1.523797363e-01
1.644000000e+01  2.125908852e-02 -9.961018863e-02  1.523795906e-01
1.645000000e+01  2.126067475e-02 -9.961032703e-02  1.523794449e-01
1.646000000e+01  2.126226189e-02 -9.961046570e-02  1.523792990e-01
1.647000000e+01  2.126384999e-02 -9.961060425e-02  1.523791532e-01
1.648000000e+01  2.126543930e-02 -9.961074307e-02  1.523790071e-01
1.649000000e+01  2.126702920e-02 -9.961088172e-02  1.523788612e-01
1.650000000e+01  2.126862025e-02 -9.961102051e-02  1.523787152e-01
1.651000000e+01  2.127021252e-02 -9.961115944e-02  1.523785692e-01
1.652000000e+01  2.127180597e-02 -9.961129855e-02  1.523784230e-01
1.653000000e+01  2.127340045e-02 -9.961143756e-02  1.523782768e-01
1.654000000e+01  2.127499631e-02 -9.961157698e-02  1.523781305e-01
1.655000000e+01  2.127659318e-02 -9.961171639e-02  1.523779841e-01
1.656000000e+01  2.127819079e-02 -9.961185578e-02  1.523778377e-01
1.657000000e+01  2.127978979e-02 -9.961199531e-02  1.523776913e-01
1.658000000e+01  2.128138995e-02 -9.961213498e-02  1.523775447e-01
1.659000000e+01  2.128299125e-02 -9.961227492e-02  1.523773981e-01
1.660000000e+01  2.128459321e-02 -9.961241464e-02  1.523772515e-01
1.661000000e+01  2.128619685e-02 -9.961255484e-02  1.523771048e-01
1.662000000e+01  2.128780084e-02 -9.961269478e-02  1.523769581e-01
1.663000000e+01  2.128940664e-02 -9.961283510e-02  1.523768112e-01
1.664000000e+01  2.129101278e-02 -9.961297527e-02  1.523766644e-01
1.665000000e+01  2.129262071e-02 -9.961311577e-02  1.523765174e-01
1.666000000e+01  2.129422928e-02 -9.961325628e-02  1.523763704e-01
1.667000000e+01  2.129583892e-02 -9.961339672e-02  1.523762233e-01
1.668000000e+01  2.129744962e-02 -9.961353746e-02  1.523760762e-01
1.669000000e+01  2.129906165e-02 -9.961367816e-02  1.523759290e-01
1.670000000e+01  2.130067436e-02 -9.961381902e-02  1.523757817e-01
1.671000000e+01  2.130228867e-02 -9.961395998e-02  1.523756344e-01
1.672000000e+01  2.130390403e-02 -9.961410121e-02  1.523754871e-01
1.673000000e+01  2.130551986e-02 -9.961424225e-02  1.523753397e-01
1.674000000e+01  2.130713747e-02 -9.961438361e-02  1.523751922e-01
1.675000000e+01  2.130875548e-02 -9.961452481e-02  1.523750446e-01
1.676000000e+01  2.131037523e-02 -9.961466638e-02  1.523748970e-01
1.677000000e+01  2.131199542e-02 -9.961480775e-02  1.523747494e-01
1.678000000e+01  2.131361724e-02 -9.961494949e-02  1.523746017e-01
1.679000000e+01  2.131523990e-02 -9.961509108e-02  1.523744539e-01
1.680000000e+01  2.131686336e-02 -9.961523278e-02  1.523743061e-01
1.681000000e+01  2.131848845e-02 -9.961537482e-02  1.523741582e-01
1.682000000e+01  2.132011410e-02 -9.961551667e-02  1.523740103e-01
1.683000000e+01  2.132174126e-02 -9.961565892e-02  1.523738623e-01
1.684000000e+01  2.132336919e-02 -9.961580096e-02  1.523737142e-01
1.685000000e+01  2.132499840e-02 -9.961594340e-02  1.523735661e-01
1.686000000e+01  2.132662859e-02 -9.961608565e-02  1.523734180e-01
1.687000000e+01  2.132826040e-02 -9.961622819e-02  1.523732698e-01
1.688000000e+01  2.132989248e-02 -9.961637055e-02  1.523731216e-01
1.689000000e+01  2.133152571e-02 -9.961651303e-02  1.523729733e-01
1.690000000e+01  2.133316074e-02 -9.961665590e-02  1.523728249e-01
1.691000000e+01  2.133479601e-02 -9.961679861e-02  1.523726765e-01
1.692000000e+01  2.133643254e-02 -9.961694148e-02  1.523725279e-01
1.693000000e+01  2.133807002e-02 -9.961708447e-02  1.523723794e-01
1.694000000e+01  2.133970897e-02 -9.961722757e-02  1.523722308e-01
1.695000000e+01  2.134134931e-02 -9.961737091e-02  1.523720821e-01
1.696000000e+01  2.134299010e-02 -9.961751413e-02  1.523719333e-01
1.697000000e+01  2.134463236e-02 -9.961765753e-02  1.523717846e-01
1.698000000e+01  2.134627561e-02 -9.961780096e-02  1.523716358e-01
1.699000000e+01  2.134791994e-02 -9.961794474e-02  1.523714868e-01
1.700000000e+01  2.134956525e-02 -9.961808833e-02  1.523713379e-01
1.701000000e+01  2.135121165e-02 -9.961823216e-02  1.523711888e-01
1.702000000e+01  2.135285917e-02 -9.961837606e-02  1.523710398e-01
1.703000000e+01  2.135450781e-02 -9.961852010e-02  1.523708906e-01
1.704000000e+01  2.135615755e-02 -9.961866408e-02  1.523707415e-01
1.705000000e+01  2.135780823e-02 -9.961880813e-02  1.523705923e-01
1.706000000e+01  2.135946042e-02 -9.961895267e-02  1.523704429e-01
1.707000000e+01  2.136111304e-02 -9.961909692e-02  1.523702936e-01
1.708000000e+01  2.136276745e-02 -9.961924159e-02  1.523701442e-01
1.709000000e+01  2.136442221e-02 -9.961938608e-02  1.523699947e-01
1.710000000e+01  2.136607867e-02 -9.961953083e-02  1.523698452e-01
1.711000000e+01  2.136773598e-02 -9.961967555e-02  1.523696956e-01
1.712000000e+01  2.136939439e-02 -9.961982032e-02  1.523695460e-01
1.713000000e+01  2.137105374e-02 -9.961996514e-02  1.523693964e-01
1.714000000e+01  2.137271456e-02 -9.962011043e-02  1.523692466e-01
1.715000000e+01  2.137437589e-02 -9.962025545e-02  1.523690968e-01
1.716000000e+01  2.137603893e-02 -9.962040091e-02  1.523689469e-01
1.717000000e+01  2.137770240e-02 -9.962054612e-02  1.523687970e-01
1.718000000e+01  2.137936760e-02 -9.962069176e-02  1.523686470e-01
1.719000000e+01  2.138103325e-02 -9.962083718e-02  1.523684970e-01
1.720000000e+01  2.138270026e-02 -9.962098278e-02  1.523683469e-01
1.721000000e+01  2.138436881e-02 -9.962112848e-02  1.523681968e-01
1.722000000e+01  2.138603781e-02 -9.962127416e-02  1.523680467e-01
1.723000000e+01  2.138770809e-02 -9.962142010e-02  1.523678964e-01
1.724000000e+01  2.138937959e-02 -9.962156623e-02  1.523677461e-01
1.725000000e+01  2.139105175e-02 -9.962171232e-02  1.523675957e-01
1.726000000e+01  2.139272503e-02 -9.962185842e-02  1.523674453e-01
1.727000000e+01  2.139439936e-02 -9.962200454e-02  1.523672949e-01
1.728000000e+01  2.139607543e-02 -9.962215115e-02  1.523671444e-01
1.729000000e+01  2.139775200e-02 -9.962229765e-02  1.523669938e-01
1.730000000e+01  2.139943015e-02 -9.962244428e-02  1.523668432e-01
1.731000000e+01  2.140110931e-02 -9.962259122e-02  1.523666924e-01
1.732000000e+01  2.140278914e-02 -9.962273785e-02  1.523665417e-01
1.733000000e+01  2.140447081e-02 -9.962288489e-02  1.523663909e-01
1.734000000e+01  2.140615271e-02 -9.962303168e-02  1.523662402e-01
1.735000000e+01  2.140783602e-02 -9.962317870e-02  1.523660893e-01
1.736000000e+01  2.140952086e-02 -9.962332600e-02  1.523659383e-01
1.737000000e+01  2.141120617e-02 -9.962347319e-02  1.523657873e-01
1.738000000e+01  2.141289237e-02 -9.962362050e-02  1.523656363e-01
1.739000000e+01  2.141458031e-02 -9.962376805e-02  1.523654851e-01
1.740000000e+01  2.141626901e-02 -9.962391557e-02  1.523653340e-01
1.741000000e+01  2.141795850e-02 -9.962406322e-02  1.523651828e-01
1.742000000e+01  2.141964910e-02 -9.962421100e-02  1.523650315e-01
1.743000000e+01  2.142134089e-02 -9.962435887e-02  1.523648801e-01
1.744000000e+01  2.142303370e-02 -9.962450677e-02  1.523647287e-01
1.745000000e+01  2.142472762e-02 -9.962465482e-02  1.523645772e-01
1.746000000e+01  2.142642274e-02 -9.962480303e-02  1.523644257e-01
1.747000000e+01  2.142811887e-02 -9.962495125e-02  1.523642742e-01
1.748000000e+01  2.142981601e-02 -9.962509954e-02  1.523641226e-01
1.749000000e+01  2.143151460e-02 -9.962524811e-02  1.523639709e-01
1.750000000e+01  2.143321407e-02 -9.962539654e-02  1.523638191e-01
1.751000000e+01  2.143491501e-02 -9.962554538e-02  1.523636673e-01
1.752000000e+01  2.143661681e-02 -9.962569402e-02  1.523635155e-01
1.753000000e+01  2.143831979e-02 -9.962584302e-02  1.523633636e-01
1.754000000e+01  2.144002390e-02 -9.962599189e-02  1.523632116e-01
1.755000000e+01  2.144172897e-02 -9.962614105e-02  1.523630596e-01
1.756000000e+01  2.144343524e-02 -9.962629010e-02  1.523629076e-01
1.757000000e+01  2.144514277e-02 -9.962643945e-02  1.523627555e-01
1.758000000e+01  2.144685084e-02 -9.962658856e-02  1.523626034e-01
1.759000000e+01  2.144856073e-02 -9.962673809e-02  1.523624512e-01
1.760000000e+01  2.145027115e-02 -9.962688757e-02  1.523622989e-01
1.761000000e+01  2.145198248e-02 -9.962703704e-02  1.523621466e-01
1.762000000e+01  2.145369547e-02 -9.962718687e-02  1.523619942e-01
1.763000000e+01  2.145540913e-02 -9.962733658e-02  1.523618418e-01
1.764000000e+01  2.145712370e-02 -9.962748631e-02  1.523616894e-01
1.765000000e+01  2.145883939e-02 -9.962763625e-02  1.523615369e-01
1.766000000e+01  2.146055624e-02 -9.962778643e-02  1.523613843e-01
1.767000000e+01  2.146227417e-02 -9.962793659e-02  1.523612317e-01
1.768000000e+01  2.146399319e-02 -9.962808685e-02  1.523610790e-01
1.769000000e+01  2.146571330e-02 -9.962823714e-02  1.523609262e-01
1.770000000e+01  2.146743469e-02 -9.962838775e-02  1.523607735e-01
1.771000000e+01  2.146915712e-02 -9.962853831e-02  1.523606206e-01
1.772000000e+01  2.147088067e-02 -9.962868906e-02  1.523604677e-01
1.773000000e+01  2.147260580e-02 -9.962883991e-02  1.523603147e-01
1.774000000e+01  2.147433142e-02 -9.962899079e-02  1.523601617e-01
1.775000000e+01  2.147605881e-02 -9.962914190e-02  1.523600086e-01
1.776000000e+01  2.147778662e-02 -9.962929293e-02  1.523598555e-01
1.777000000e+01  2.147951621e-02 -9.962944427e-02  1.523597024e-01
1.778000000e+01  2.148124628e-02 -9.962959555e-02  1.523595491e-01
1.779000000e+01  2.148297755e-02 -9.962974692e-02  1.523593959e-01
1.780000000e+01  2.148471000e-02 -9.962989832e-02  1.523592425e-01
1.781000000e+01  2.148644354e-02 -9.963005002e-02  1.523590892e-01
1.782000000e+01  2.148817771e-02 -9.963020151e-02  1.523589358e-01
1.783000000e+01  2.148991323e-02 -9.963035323e-02  1.523587823e-01
1.784000000e+01  2.149164974e-02 -9.963050510e-02  1.523586288e-01
1.785000000e+01  2.149338776e-02 -9.963065706e-02  1.523584752e-01
1.786000000e+01  2.149512709e-02 -9.963080924e-02  1.523583217e-01
1.787000000e+01  2.149686701e-02 -9.963096138e-02  1.523581680e-01
1.788000000e+01  2.149860839e-02 -9.963111376e-02  1.523580142e-01
1.789000000e+01  2.150035044e-02 -9.963126597e-02  1.523578605e-01
1.790000000e+01  2.150209359e-02 -9.963141825e-02  1.523577066e-01
1.791000000e+01  2.150383863e-02 -9.963157103e-02  1.523575528e-01
1.792000000e+01  2.150558426e-02 -9.963172380e-02  1.523573988e-01
1.793000000e+01  2.150733113e-02 -9.963187653e-02  1.523572448e-01
1.794000000e+01  2.150907933e-02 -9.963202946e-02  1.523570908e-01
1.795000000e+01  2.151082807e-02 -9.963218242e-02  1.523569367e-01
1.796000000e+01  2.151257847e-02 -9.963233554e-02  1.523567826e-01
1.797000000e+01  2.151432940e-02 -9.963248870e-02  1.523566284e-01
1.798000000e+01  2.151608201e-02 -9.963264202e-02  1.523564742e-01
1.799000000e+01  2.151783511e-02 -9.963279536e-02  1.523563199e-01
1.800000000e+01  2.151958995e-02 -9.963294890e-02  1.523561655e-01
1.801000000e+01  2.152134594e-02 -9.963310268e-02  1.523560111e-01
1.802000000e+01  2.152310279e-02 -9.963325649e-02  1.523558567e-01
1.803000000e+01  2.152486029e-02 -9.963341014e-02  1.523557022e-01
1.804000000e+01  2.152661903e-02 -9.963356383e-02  1.523555477e-01
1.805000000e+01  2.152837922e-02 -9.963371794e-02  1.523553931e-01
1.806000000e+01  2.153014060e-02 -9.963387201e-02  1.523552384e-01
1.807000000e+01  2.153190254e-02 -9.963402594e-02  1.523550838e-01
1.808000000e+01  2.153366622e-02 -9.963418032e-02  1.523549290e-01
1.809000000e+01  2.153543056e-02 -9.963433459e-02  1.523547743e-01
1.810000000e+01  2.153719602e-02 -9.963448913e-02  1.523546194e-01
1.811000000e+01  2.153896279e-02 -9.963464363e-02  1.523544645e-01
1.812000000e+01  2.154073030e-02 -9.963479831e-02  1.523543096e-01
1.813000000e+01  2.154249939e-02 -9.963495307e-02  1.523541546e-01
1.814000000e+01  2.154426905e-02 -9.963510792e-02  1.523539996e-01
1.815000000e+01  2.154604039e-02 -9.963526291e-02  1.523538445e-01
1.816000000e+01  2.154781223e-02 -9.963541793e-02  1.523536894e-01
1.817000000e+01  2.154958582e-02 -9.963557314e-02  1.523535342e-01
1.818000000e+01  2.155136042e-02 -9.963572836e-02  1.523533790e-01
1.819000000e+01  2.155313569e-02 -9.963588360e-02  1.523532237e-01
1.820000000e+01  2.155491195e-02 -9.963603891e-02  1.523530685e-01
1.821000000e+01  2.155668935e-02 -9.963619429e-02  1.523529132e-01
1.822000000e+01  2.155846818e-02 -9.963635000e-02  1.523527577e-01
1.823000000e+01  2.156024772e-02 -9.963650565e-02  1.523526022e-01
1.824000000e+01  2.156202903e-02 -9.963666164e-02  1.523524467e-01
1.825000000e+01  2.156381081e-02 -9.963681744e-02  1.523522911e-01
1.826000000e+01  2.156559429e-02 -9.963697365e-02  1.523521355e-01
1.827000000e+01  2.156737827e-02 -9.963712960e-02  1.523519799e-01
1.828000000e+01  2.156916388e-02 -9.963728596e-02  1.523518241e-01
1.829000000e+01  2.157095081e-02 -9.963744243e-02  1.523516684e-01
1.830000000e+01  2.157273828e-02 -9.963759890e-02  1.523515126e-01
1.831000000e+01  2.157452693e-02 -9.963775527e-02  1.523513568e-01
1.832000000e+01  2.157631706e-02 -9.963791207e-02  1.523512008e-01
1.833000000e+01  2.157810774e-02 -9.963806860e-02  1.523510449e-01
1.834000000e+01  2.157989944e-02 -9.963822524e-02  1.523508889e-01
1.835000000e+01  2.158169208e-02 -9.963838228e-02  1.523507328e-01
1.836000000e+01  2.158348628e-02 -9.963853917e-02  1.523505767e-01
1.837000000e+01  2.158528185e-02 -9.963869647e-02  1.523504206e-01
1.838000000e+01  2.158707813e-02 -9.963885355e-02  1.523502644e-01
1.839000000e+01  2.158887601e-02 -9.963901107e-02  1.523501081e-01
1.840000000e+01  2.159067443e-02 -9.963916834e-02  1.523499519e-01
1.841000000e+01  2.159247470e-02 -9.963932602e-02  1.523497955e-01
1.842000000e+01  2.159427524e-02 -9.963948351e-02  1.523496392e-01
1.843000000e+01  2.159607693e-02 -9.963964124e-02  1.523494828e-01
1.844000000e+01  2.159787997e-02 -9.963979888e-02  1.523493263e-01
1.845000000e+01  2.159968440e-02 -9.963995692e-02  1.523491698e-01
1.846000000e+01  2.160148990e-02 -9.964011492e-02  1.523490133e-01
1.847000000e+01  2.160329661e-02 -9.964027324e-02  1.523488567e-01
1.848000000e+01  2.160510393e-02 -9.964043130e-02  1.523487000e-01
1.849000000e+01  2.160691292e-02 -9.964058983e-02  1.523485433e-01
1.850000000e+01  2.160872239e-02 -9.964074811e-02  1.523483865e-01
