0.000000000e+00 0.000000000e+00 0.000000000e+00 2.101900000e-01
1.489000000e+01  3.277520392e-03 -8.874798681e-05  2.107154228e-01
1.490000000e+01  3.282042502e-03 -8.887205678e-05  2.107162135e-01
1.491000000e+01  3.286567942e-03 -8.899616929e-05  2.107170046e-01
1.492000000e+01  3.291097012e-03 -8.912041780e-05  2.107177961e-01
1.493000000e+01  3.295629031e-03 -8.924484022e-05  2.107185881e-01
1.494000000e+01  3.300164564e-03 -8.936941465e-05  2.107193805e-01
1.495000000e+01  3.304703421e-03 -8.949403796e-05  2.107201734e-01
1.496000000e+01  3.309245655e-03 -8.961881805e-05  2.107209667e-01
1.497000000e+01  3.313791141e-03 -8.974373996e-05  2.107217604e-01
1.498000000e+01  3.318339957e-03 -8.986885018e-05  2.107225547e-01
1.499000000e+01  3.322892075e-03 -8.999375608e-05  2.107233493e-01
1.500000000e+01  3.327447410e-03 -9.011880345e-05  2.107241444e-01
1.501000000e+01  3.332006193e-03 -9.024392728e-05  2.107249400e-01
1.502000000e+01  3.336568389e-03 -9.036919365e-05  2.107257360e-01
1.503000000e+01  3.341133832e-03 -9.049443905e-05  2.107265324e-01
1.504000000e+01  3.345702534e-03 -9.061999415e-05  2.107273292e-01
1.505000000e+01  3.350274866e-03 -9.074557798e-05  2.107281265e-01
1.506000000e+01  3.354850312e-03 -9.087153507e-05  2.107289242e-01
1.507000000e+01  3.359429129e-03 -9.099729537e-05  2.107297224e-01
1.508000000e+01  3.364011377e-03 -9.112326522e-05  2.107305210e-01
1.509000000e+01  3.368596904e-03 -9.124928544e-05  2.107313200e-01
1.510000000e+01  3.373185749e-03 -9.137546391e-05  2.107321195e-01
1.511000000e+01  3.377777781e-03 -9.150155368e-05  2.107329194e-01
1.512000000e+01  3.382373347e-03 -9.162774778e-05  2.107337198e-01
1.513000000e+01  3.386972046e-03 -9.175388835e-05  2.107345207e-01
1.514000000e+01  3.391574246e-03 -9.188061242e-05  2.107353219e-01
1.515000000e+01  3.396179789e-03 -9.200718382e-05  2.107361236e-01
1.516000000e+01  3.400788927e-03 -9.213401507e-05  2.107369257e-01
1.517000000e+01  3.405400969e-03 -9.226057868e-05  2.107377283e-01
1.518000000e+01  3.410016643e-03 -9.238780559e-05  2.107385313e-01
1.519000000e+01  3.414635594e-03 -9.251478518e-05  2.107393347e-01
1.520000000e+01  3.419257755e-03 -9.264194195e-05  2.107401386e-01
1.521000000e+01  3.423883211e-03 -9.276891527e-05  2.107409430e-01
1.522000000e+01  3.428512255e-03 -9.289608409e-05  2.107417477e-01
1.523000000e+01  3.433144658e-03 -9.302367708e-05  2.107425529e-01
1.524000000e+01  3.437780039e-03 -9.315105551e-05  2.107433585e-01
1.525000000e+01  3.442418886e-03 -9.327883420e-05  2.107441646e-01
1.526000000e+01  3.447061149e-03 -9.340655455e-05  2.107449711e-01
1.527000000e+01  3.451706956e-03 -9.353448096e-05  2.107457780e-01
1.528000000e+01  3.456355917e-03 -9.366231259e-05  2.107465854e-01
1.529000000e+01  3.461008074e-03 -9.379009380e-05  2.107473932e-01
1.530000000e+01  3.465664112e-03 -9.391846125e-05  2.107482015e-01
1.531000000e+01  3.470323094e-03 -9.404654186e-05  2.107490101e-01
1.532000000e+01  3.474985519e-03 -9.417479524e-05  2.107498192e-01
1.533000000e+01  3.479651479e-03 -9.430330723e-05  2.107506288e-01
1.534000000e+01  3.484320559e-03 -9.443159288e-05  2.107514388e-01
1.535000000e+01  3.488993119e-03 -9.456027584e-05  2.107522491e-01
1.536000000e+01  3.493668903e-03 -9.468882223e-05  2.107530600e-01
1.537000000e+01  3.498347874e-03 -9.481747281e-05  2.107538712e-01
1.538000000e+01  3.503030649e-03 -9.494623081e-05  2.107546829e-01
1.539000000e+01  3.507716410e-03 -9.507531042e-05  2.107554950e-01
1.540000000e+01  3.512405546e-03 -9.520405266e-05  2.107563076e-01
1.541000000e+01  3.517098236e-03 -9.533313640e-05  2.107571206e-01
1.542000000e+01  3.521794085e-03 -9.546243764e-05  2.107579341e-01
1.543000000e+01  3.526493679e-03 -9.559200055e-05  2.107587479e-01
1.544000000e+01  3.531196156e-03 -9.572129064e-05  2.107595622e-01
1.545000000e+01  3.535902464e-03 -9.585110953e-05  2.107603770e-01
1.546000000e+01  3.540611693e-03 -9.598061535e-05  2.107611921e-01
1.547000000e+01  3.545324641e-03 -9.611054311e-05  2.107620077e-01
1.548000000e+01  3.550040599e-03 -9.624028776e-05  2.107628237e-01
1.549000000e+01  3.554760249e-03 -9.637039029e-05  2.107636401e-01
1.550000000e+01  3.559482924e-03 -9.650031339e-05  2.107644570e-01
1.551000000e+01  3.564209308e-03 -9.663062680e-05  2.107652743e-01
1.552000000e+01  3.568938693e-03 -9.676077578e-05  2.107660920e-01
1.553000000e+01  3.573671817e-03 -9.689132510e-05  2.107669102e-01
1.554000000e+01  3.578407906e-03 -9.702161924e-05  2.107677288e-01
1.555000000e+01  3.583147745e-03 -9.715234341e-05  2.107685478e-01
1.556000000e+01  3.587890590e-03 -9.728286801e-05  2.107693672e-01
1.557000000e+01  3.592637097e-03 -9.741376971e-05  2.107701871e-01
1.558000000e+01  3.597386747e-03 -9.754456373e-05  2.107710074e-01
1.559000000e+01  3.602139886e-03 -9.767556014e-05  2.107718282e-01
1.560000000e+01  3.606896184e-03 -9.780665297e-05  2.107726493e-01
1.561000000e+01  3.611656263e-03 -9.793809224e-05  2.107734709e-01
1.562000000e+01  3.616419319e-03 -9.806931884e-05  2.107742930e-01
1.563000000e+01  3.621186040e-03 -9.820077985e-05  2.107751154e-01
1.564000000e+01  3.625956107e-03 -9.833225864e-05  2.107759383e-01
1.565000000e+01  3.630729249e-03 -9.846364751e-05  2.107767617e-01
1.566000000e+01  3.635506173e-03 -9.859557701e-05  2.107775854e-01
1.567000000e+01  3.640286262e-03 -9.872736970e-05  2.107784096e-01
1.568000000e+01  3.645069383e-03 -9.885889427e-05  2.107792342e-01
1.569000000e+01  3.649856028e-03 -9.899077453e-05  2.107800593e-01
1.570000000e+01  3.654646066e-03 -9.912279655e-05  2.107808847e-01
1.571000000e+01  3.659439501e-03 -9.925482246e-05  2.107817106e-01
1.572000000e+01  3.664236205e-03 -9.938693987e-05  2.107825369e-01
1.573000000e+01  3.669036281e-03 -9.951913752e-05  2.107833636e-01
1.574000000e+01  3.673840195e-03 -9.965176474e-05  2.107841908e-01
1.575000000e+01  3.678647079e-03 -9.978413344e-05  2.107850184e-01
1.576000000e+01  3.683457268e-03 -9.991663793e-05  2.107858464e-01
1.577000000e+01  3.688270862e-03 -1.000493165e-04  2.107866748e-01
1.578000000e+01  3.693087895e-03 -1.001821140e-04  2.107875037e-01
1.579000000e+01  3.697908186e-03 -1.003149167e-04  2.107883329e-01
1.580000000e+01  3.702731858e-03 -1.004477983e-04  2.107891626e-01
1.581000000e+01  3.707559367e-03 -1.005811457e-04  2.107899927e-01
1.582000000e+01  3.712390184e-03 -1.007145377e-04  2.107908233e-01
1.583000000e+01  3.717223976e-03 -1.008476873e-04  2.107916543e-01
1.584000000e+01  3.722061175e-03 -1.009809152e-04  2.107924857e-01
1.585000000e+01  3.726901903e-03 -1.011144124e-04  2.107933175e-01
1.586000000e+01  3.731745867e-03 -1.012479393e-04  2.107941497e-01
1.587000000e+01  3.736593207e-03 -1.013815828e-04  2.107949824e-01
1.588000000e+01  3.741443904e-03 -1.015152564e-04  2.107958155e-01
1.589000000e+01  3.746298173e-03 -1.016492473e-04  2.107966490e-01
1.590000000e+01  3.751156046e-03 -1.017834557e-04  2.107974829e-01
1.591000000e+01  3.756017072e-03 -1.019174852e-04  2.107983173e-01
1.592000000e+01  3.760881677e-03 -1.020518369e-04  2.107991521e-01
1.593000000e+01  3.765749335e-03 -1.021860150e-04  2.107999872e-01
1.594000000e+01  3.770620423e-03 -1.023203645e-04  2.108008228e-01
1.595000000e+01  3.775494824e-03 -1.024548008e-04  2.108016589e-01
1.596000000e+01  3.780372609e-03 -1.025893325e-04  2.108024953e-01
1.597000000e+01  3.785253776e-03 -1.027239553e-04  2.108033322e-01
1.598000000e+01  3.790138484e-03 -1.028588274e-04  2.108041695e-01
1.599000000e+01  3.795026325e-03 -1.029935768e-04  2.108050072e-01
1.600000000e+01  3.799918129e-03 -1.031288147e-04  2.108058453e-01
1.601000000e+01  3.804812908e-03 -1.032638171e-04  2.108066839e-01
1.602000000e+01  3.809711016e-03 -1.033989627e-04  2.108075229e-01
1.603000000e+01  3.814612547e-03 -1.035342616e-04  2.108083623e-01
1.604000000e+01  3.819517594e-03 -1.036696541e-04  2.108092021e-01
1.605000000e+01  3.824425878e-03 -1.038050894e-04  2.108100423e-01
1.606000000e+01  3.829337808e-03 -1.039408713e-04  2.108108830e-01
1.607000000e+01  3.834252996e-03 -1.040765651e-04  2.108117240e-01
1.608000000e+01  3.839171749e-03 -1.042124938e-04  2.108125655e-01
1.609000000e+01  3.844093724e-03 -1.043483738e-04  2.108134074e-01
1.610000000e+01  3.849019092e-03 -1.044844139e-04  2.108142497e-01
1.611000000e+01  3.853947761e-03 -1.046204434e-04  2.108150925e-01
1.612000000e+01  3.858879752e-03 -1.047566229e-04  2.108159356e-01
1.613000000e+01  3.863815166e-03 -1.048928761e-04  2.108167792e-01
1.614000000e+01  3.868754071e-03 -1.050293259e-04  2.108176232e-01
1.615000000e+01  3.873696395e-03 -1.051657707e-04  2.108184676e-01
1.616000000e+01  3.878642093e-03 -1.053023922e-04  2.108193123e-01
1.617000000e+01  3.883591456e-03 -1.054392916e-04  2.108201575e-01
1.618000000e+01  3.888543877e-03 -1.055760299e-04  2.108210032e-01
1.619000000e+01  3.893500090e-03 -1.057131923e-04  2.108218492e-01
1.620000000e+01  3.898459281e-03 -1.058501083e-04  2.108226956e-01
1.621000000e+01  3.903422083e-03 -1.059872856e-04  2.108235425e-01
1.622000000e+01  3.908388028e-03 -1.061243802e-04  2.108243898e-01
1.623000000e+01  3.913357607e-03 -1.062616702e-04  2.108252375e-01
1.624000000e+01  3.918330612e-03 -1.063992155e-04  2.108260856e-01
1.625000000e+01  3.923307043e-03 -1.065367725e-04  2.108269341e-01
1.626000000e+01  3.928286905e-03 -1.066745688e-04  2.108277831e-01
1.627000000e+01  3.933270077e-03 -1.068123213e-04  2.108286324e-01
1.628000000e+01  3.938256723e-03 -1.069502762e-04  2.108294822e-01
1.629000000e+01  3.943246743e-03 -1.070882753e-04  2.108303323e-01
1.630000000e+01  3.948240127e-03 -1.072263528e-04  2.108311829e-01
1.631000000e+01  3.953237005e-03 -1.073646334e-04  2.108320339e-01
1.632000000e+01  3.958237236e-03 -1.075029414e-04  2.108328853e-01
1.633000000e+01  3.963240812e-03 -1.076413289e-04  2.108337371e-01
1.634000000e+01  3.968247652e-03 -1.077796589e-04  2.108345894e-01
1.635000000e+01  3.973258280e-03 -1.079184293e-04  2.108354420e-01
1.636000000e+01  3.978272367e-03 -1.080572643e-04  2.108362951e-01
1.637000000e+01  3.983289489e-03 -1.081958934e-04  2.108371486e-01
1.638000000e+01  3.988310071e-03 -1.083347879e-04  2.108380024e-01
1.639000000e+01  3.993334173e-03 -1.084738361e-04  2.108388567e-01
1.640000000e+01  3.998361550e-03 -1.086128788e-04  2.108397114e-01
1.641000000e+01  4.003392639e-03 -1.087522320e-04  2.108405665e-01
1.642000000e+01  4.008426881e-03 -1.088914383e-04  2.108414221e-01
1.643000000e+01  4.013464481e-03 -1.090306596e-04  2.108422780e-01
1.644000000e+01  4.018505532e-03 -1.091702004e-04  2.108431344e-01
1.645000000e+01  4.023550119e-03 -1.093097970e-04  2.108439912e-01
1.646000000e+01  4.028598166e-03 -1.094496574e-04  2.108448484e-01
1.647000000e+01  4.033649411e-03 -1.095894007e-04  2.108457059e-01
1.648000000e+01  4.038704226e-03 -1.097294328e-04  2.108465638e-01
1.649000000e+01  4.043762223e-03 -1.098692057e-04  2.108474222e-01
1.650000000e+01  4.048823618e-03 -1.100091772e-04  2.108482810e-01
1.651000000e+01  4.053888538e-03 -1.101492601e-04  2.108491402e-01
1.652000000e+01  4.058956962e-03 -1.102895738e-04  2.108499998e-01
1.653000000e+01  4.064028622e-03 -1.104298049e-04  2.108508598e-01
1.654000000e+01  4.069104085e-03 -1.105704575e-04  2.108517202e-01
1.655000000e+01  4.074182861e-03 -1.107111120e-04  2.108525810e-01
1.656000000e+01  4.079264837e-03 -1.108517281e-04  2.108534422e-01
1.657000000e+01  4.084350374e-03 -1.109925260e-04  2.108543038e-01
1.658000000e+01  4.089439348e-03 -1.111334806e-04  2.108551658e-01
1.659000000e+01  4.094531959e-03 -1.112746965e-04  2.108560283e-01
1.660000000e+01  4.099627580e-03 -1.114156694e-04  2.108568911e-01
1.661000000e+01  4.104727088e-03 -1.115571935e-04  2.108577544e-01
1.662000000e+01  4.109829563e-03 -1.116983954e-04  2.108586180e-01
1.663000000e+01  4.114935870e-03 -1.118400586e-04  2.108594821e-01
1.664000000e+01  4.120045217e-03 -1.119814987e-04  2.108603465e-01
1.665000000e+01  4.125158359e-03 -1.121233453e-04  2.108612114e-01
1.666000000e+01  4.130274762e-03 -1.122651639e-04  2.108620766e-01
1.667000000e+01  4.135394420e-03 -1.124069378e-04  2.108629423e-01
1.668000000e+01  4.140517688e-03 -1.125489926e-04  2.108638084e-01
1.669000000e+01  4.145644331e-03 -1.126910654e-04  2.108646748e-01
1.670000000e+01  4.150774357e-03 -1.128332374e-04  2.108655417e-01
1.671000000e+01  4.155907952e-03 -1.129755928e-04  2.108664090e-01
1.672000000e+01  4.161045142e-03 -1.131181885e-04  2.108672766e-01
1.673000000e+01  4.166185313e-03 -1.132605748e-04  2.108681447e-01
1.674000000e+01  4.171329312e-03 -1.134033484e-04  2.108690132e-01
1.675000000e+01  4.176476334e-03 -1.135459020e-04  2.108698820e-01
1.676000000e+01  4.181627213e-03 -1.136888960e-04  2.108707513e-01
1.677000000e+01  4.186781090e-03 -1.138316372e-04  2.108716210e-01
1.678000000e+01  4.191938785e-03 -1.139748043e-04  2.108724911e-01
1.679000000e+01  4.197099647e-03 -1.141178199e-04  2.108733615e-01
1.680000000e+01  4.202263868e-03 -1.142609086e-04  2.108742324e-01
1.681000000e+01  4.207431893e-03 -1.144044032e-04  2.108751037e-01
1.682000000e+01  4.212602946e-03 -1.145476649e-04  2.108759754e-01
1.683000000e+01  4.217777834e-03 -1.146913728e-04  2.108768474e-01
1.684000000e+01  4.222955793e-03 -1.148348595e-04  2.108777199e-01
1.685000000e+01  4.228137517e-03 -1.149787499e-04  2.108785928e-01
1.686000000e+01  4.233322399e-03 -1.151224775e-04  2.108794661e-01
1.687000000e+01  4.238511161e-03 -1.152665053e-04  2.108803397e-01
1.688000000e+01  4.243702791e-03 -1.154103112e-04  2.108812138e-01
1.689000000e+01  4.248897889e-03 -1.155542666e-04  2.108820883e-01
1.690000000e+01  4.254097005e-03 -1.156986339e-04  2.108829632e-01
1.691000000e+01  4.259298980e-03 -1.158428216e-04  2.108838384e-01
1.692000000e+01  4.264504498e-03 -1.159871916e-04  2.108847141e-01
1.693000000e+01  4.269713495e-03 -1.161316519e-04  2.108855902e-01
1.694000000e+01  4.274925973e-03 -1.162763108e-04  2.108864667e-01
1.695000000e+01  4.280142118e-03 -1.164212307e-04  2.108873435e-01
1.696000000e+01  4.285361310e-03 -1.165659795e-04  2.108882207e-01
1.697000000e+01  4.290584217e-03 -1.167109270e-04  2.108890984e-01
1.698000000e+01  4.295810431e-03 -1.168559197e-04  2.108899764e-01
1.699000000e+01  4.301040338e-03 -1.170012502e-04  2.108908548e-01
1.700000000e+01  4.306273379e-03 -1.171464182e-04  2.108917336e-01
1.701000000e+01  4.311509997e-03 -1.172918176e-04  2.108926128e-01
1.702000000e+01  4.316750045e-03 -1.174372927e-04  2.108934925e-01
1.703000000e+01  4.321993500e-03 -1.175829652e-04  2.108943725e-01
1.704000000e+01  4.327240455e-03 -1.177285254e-04  2.108952529e-01
1.705000000e+01  4.332490714e-03 -1.178741795e-04  2.108961337e-01
1.706000000e+01  4.337744858e-03 -1.180203724e-04  2.108970149e-01
1.707000000e+01  4.343001980e-03 -1.181662043e-04  2.108978965e-01
1.708000000e+01  4.348262978e-03 -1.183125554e-04  2.108987784e-01
1.709000000e+01  4.353527029e-03 -1.184586537e-04  2.108996608e-01
1.710000000e+01  4.358794822e-03 -1.186050736e-04  2.109005436e-01
1.711000000e+01  4.364065883e-03 -1.187514514e-04  2.109014267e-01
1.712000000e+01  4.369340446e-03 -1.188978611e-04  2.109023103e-01
1.713000000e+01  4.374618312e-03 -1.190443578e-04  2.109031942e-01
1.714000000e+01  4.379900055e-03 -1.191913479e-04  2.109040785e-01
1.715000000e+01  4.385184784e-03 -1.193380238e-04  2.109049633e-01
1.716000000e+01  4.390473417e-03 -1.194852034e-04  2.109058484e-01
1.717000000e+01  4.395765046e-03 -1.196320889e-04  2.109067339e-01
1.718000000e+01  4.401060585e-03 -1.197794617e-04  2.109076197e-01
1.719000000e+01  4.406359131e-03 -1.199265647e-04  2.109085060e-01
1.720000000e+01  4.411661317e-03 -1.200738727e-04  2.109093927e-01
1.721000000e+01  4.416967140e-03 -1.202213180e-04  2.109102797e-01
1.722000000e+01  4.422276134e-03 -1.203686799e-04  2.109111672e-01
1.723000000e+01  4.427588738e-03 -1.205163979e-04  2.109120550e-01
1.724000000e+01  4.432904879e-03 -1.206643013e-04  2.109129433e-01
1.725000000e+01  4.438224210e-03 -1.208121393e-04  2.109138319e-01
1.726000000e+01  4.443547027e-03 -1.209599832e-04  2.109147209e-01
1.727000000e+01  4.448873245e-03 -1.211078463e-04  2.109156103e-01
1.728000000e+01  4.454203349e-03 -1.212562931e-04  2.109165001e-01
1.729000000e+01  4.459536624e-03 -1.214045609e-04  2.109173903e-01
1.730000000e+01  4.464873502e-03 -1.215530244e-04  2.109182808e-01
1.731000000e+01  4.470214006e-03 -1.217017894e-04  2.109191718e-01
1.732000000e+01  4.475557527e-03 -1.218502128e-04  2.109200631e-01
1.733000000e+01  4.480905023e-03 -1.219991243e-04  2.109209548e-01
1.734000000e+01  4.486255485e-03 -1.221476577e-04  2.109218469e-01
1.735000000e+01  4.491609579e-03 -1.222964955e-04  2.109227394e-01
1.736000000e+01  4.496967377e-03 -1.224456940e-04  2.109236323e-01
1.737000000e+01  4.502328330e-03 -1.225947112e-04  2.109245256e-01
1.738000000e+01  4.507692660e-03 -1.227438484e-04  2.109254192e-01
1.739000000e+01  4.513060798e-03 -1.228932896e-04  2.109263132e-01
1.740000000e+01  4.518432213e-03 -1.230426764e-04  2.109272076e-01
1.741000000e+01  4.523807000e-03 -1.231921843e-04  2.109281024e-01
1.742000000e+01  4.529185288e-03 -1.233418302e-04  2.109289976e-01
1.743000000e+01  4.534567123e-03 -1.234915727e-04  2.109298932e-01
1.744000000e+01  4.539952310e-03 -1.236413750e-04  2.109307891e-01
1.745000000e+01  4.545340972e-03 -1.237913363e-04  2.109316855e-01
1.746000000e+01  4.550733276e-03 -1.239414573e-04  2.109325822e-01
1.747000000e+01  4.556128897e-03 -1.240916038e-04  2.109334793e-01
1.748000000e+01  4.561527977e-03 -1.242418139e-04  2.109343768e-01
1.749000000e+01  4.566930802e-03 -1.243923331e-04  2.109352747e-01
1.750000000e+01  4.572336817e-03 -1.245427285e-04  2.109361729e-01
1.751000000e+01  4.577746686e-03 -1.246935547e-04  2.109370715e-01
1.752000000e+01  4.583159695e-03 -1.248441802e-04  2.109379705e-01
1.753000000e+01  4.588576448e-03 -1.249951705e-04  2.109388699e-01
1.754000000e+01  4.593996481e-03 -1.251460584e-04  2.109397696e-01
1.755000000e+01  4.599420137e-03 -1.252972179e-04  2.109406698e-01
1.756000000e+01  4.604847115e-03 -1.254483005e-04  2.109415703e-01
1.757000000e+01  4.610277839e-03 -1.255996787e-04  2.109424712e-01
1.758000000e+01  4.615711644e-03 -1.257507684e-04  2.109433725e-01
1.759000000e+01  4.621149394e-03 -1.259023695e-04  2.109442741e-01
1.760000000e+01  4.626590207e-03 -1.260538961e-04  2.109451762e-01
1.761000000e+01  4.632034465e-03 -1.262053800e-04  2.109460786e-01
1.762000000e+01  4.637482573e-03 -1.263572908e-04  2.109469814e-01
1.763000000e+01  4.642933837e-03 -1.265090558e-04  2.109478846e-01
1.764000000e+01  4.648388497e-03 -1.266608130e-04  2.109487881e-01
1.765000000e+01  4.653846725e-03 -1.268128196e-04  2.109496921e-01
1.766000000e+01  4.659308545e-03 -1.269650654e-04  2.109505964e-01
1.767000000e+01  4.664773794e-03 -1.271173069e-04  2.109515011e-01
1.768000000e+01  4.670242493e-03 -1.272696535e-04  2.109524062e-01
1.769000000e+01  4.675714641e-03 -1.274220445e-04  2.109533116e-01
1.770000000e+01  4.681190503e-03 -1.275747748e-04  2.109542175e-01
1.771000000e+01  4.686669692e-03 -1.277274754e-04  2.109551237e-01
1.772000000e+01  4.692152470e-03 -1.278803630e-04  2.109560302e-01
1.773000000e+01  4.697638874e-03 -1.280334121e-04  2.109569372e-01
1.774000000e+01  4.703128546e-03 -1.281864271e-04  2.109578445e-01
1.775000000e+01  4.708622004e-03 -1.283397639e-04  2.109587522e-01
1.776000000e+01  4.714118622e-03 -1.284929491e-04  2.109596602e-01
1.777000000e+01  4.719619094e-03 -1.286465339e-04  2.109605687e-01
1.778000000e+01  4.725122762e-03 -1.287999929e-04  2.109614775e-01
1.779000000e+01  4.730629947e-03 -1.289535680e-04  2.109623866e-01
1.780000000e+01  4.736140566e-03 -1.291071931e-04  2.109632962e-01
1.781000000e+01  4.741654874e-03 -1.292611140e-04  2.109642061e-01
1.782000000e+01  4.747172284e-03 -1.294147881e-04  2.109651165e-01
1.783000000e+01  4.752693354e-03 -1.295687331e-04  2.109660271e-01
1.784000000e+01  4.758217966e-03 -1.297228175e-04  2.109669382e-01
1.785000000e+01  4.763746113e-03 -1.298770594e-04  2.109678497e-01
1.786000000e+01  4.769278018e-03 -1.300315203e-04  2.109687615e-01
1.787000000e+01  4.774813090e-03 -1.301859388e-04  2.109696737e-01
1.788000000e+01  4.780351913e-03 -1.303406170e-04  2.109705862e-01
1.789000000e+01  4.785893883e-03 -1.304951046e-04  2.109714991e-01
1.790000000e+01  4.791439320e-03 -1.306496680e-04  2.109724124e-01
1.791000000e+01  4.796988800e-03 -1.308048250e-04  2.109733261e-01
1.792000000e+01  4.802541596e-03 -1.309599185e-04  2.109742401e-01
1.793000000e+01  4.808097806e-03 -1.311149995e-04  2.109751545e-01
1.794000000e+01  4.813657637e-03 -1.312702943e-04  2.109760692e-01
1.795000000e+01  4.819220810e-03 -1.314255690e-04  2.109769844e-01
1.796000000e+01  4.824787648e-03 -1.315810716e-04  2.109778998e-01
1.797000000e+01  4.830357809e-03 -1.317365597e-04  2.109788157e-01
1.798000000e+01  4.835931673e-03 -1.318922878e-04  2.109797319e-01
1.799000000e+01  4.841508820e-03 -1.320479677e-04  2.109806485e-01
1.800000000e+01  4.847089717e-03 -1.322039286e-04  2.109815654e-01
1.801000000e+01  4.852674251e-03 -1.323601394e-04  2.109824828e-01
1.802000000e+01  4.858262172e-03 -1.325163822e-04  2.109834004e-01
1.803000000e+01  4.863853254e-03 -1.326724114e-04  2.109843185e-01
1.804000000e+01  4.869447873e-03 -1.328284938e-04  2.109852369e-01
1.805000000e+01  4.875046359e-03 -1.329850424e-04  2.109861557e-01
1.806000000e+01  4.880648258e-03 -1.331415834e-04  2.109870748e-01
1.807000000e+01  4.886253363e-03 -1.332979119e-04  2.109879943e-01
1.808000000e+01  4.891862358e-03 -1.334548003e-04  2.109889142e-01
1.809000000e+01  4.897474599e-03 -1.336115208e-04  2.109898345e-01
1.810000000e+01  4.903090515e-03 -1.337685199e-04  2.109907551e-01
1.811000000e+01  4.908709873e-03 -1.339255328e-04  2.109916760e-01
1.812000000e+01  4.914332718e-03 -1.340826711e-04  2.109925974e-01
1.813000000e+01  4.919959188e-03 -1.342399652e-04  2.109935191e-01
1.814000000e+01  4.925589027e-03 -1.343972867e-04  2.109944412e-01
1.815000000e+01  4.931222564e-03 -1.345548297e-04  2.109953636e-01
1.816000000e+01  4.936859400e-03 -1.347123357e-04  2.109962864e-01
1.817000000e+01  4.942499986e-03 -1.348701253e-04  2.109972095e-01
1.818000000e+01  4.948144041e-03 -1.350279108e-04  2.109981331e-01
1.819000000e+01  4.953791469e-03 -1.351856633e-04  2.109990570e-01
1.820000000e+01  4.959442351e-03 -1.353434796e-04  2.109999812e-01
1.821000000e+01  4.965096804e-03 -1.355013757e-04  2.110009059e-01
1.822000000e+01  4.970754898e-03 -1.356596956e-04  2.110018308e-01
1.823000000e+01  4.976416300e-03 -1.358179131e-04  2.110027562e-01
1.824000000e+01  4.982081606e-03 -1.359765300e-04  2.110036818e-01
1.825000000e+01  4.987750019e-03 -1.361349196e-04  2.110046079e-01
1.826000000e+01  4.993422388e-03 -1.362937754e-04  2.110055343e-01
1.827000000e+01  4.999097898e-03 -1.364522906e-04  2.110064611e-01
1.828000000e+01  5.004777174e-03 -1.366113282e-04  2.110073883e-01
1.829000000e+01  5.010460121e-03 -1.367704908e-04  2.110083158e-01
1.830000000e+01  5.016146295e-03 -1.369296089e-04  2.110092436e-01
1.831000000e+01  5.021836039e-03 -1.370885822e-04  2.110101719e-01
1.832000000e+01  5.027529475e-03 -1.372481289e-04  2.110111004e-01
1.833000000e+01  5.033226102e-03 -1.374072891e-04  2.110120293e-01
1.834000000e+01  5.038926271e-03 -1.375665599e-04  2.110129586e-01
1.835000000e+01  5.044629859e-03 -1.377263150e-04  2.110138883e-01
1.836000000e+01  5.050337122e-03 -1.378859163e-04  2.110148183e-01
1.837000000e+01  5.056048306e-03 -1.380459294e-04  2.110157486e-01
1.838000000e+01  5.061762567e-03 -1.382057291e-04  2.110166794e-01
1.839000000e+01  5.067480816e-03 -1.383660052e-04  2.110176104e-01
1.840000000e+01  5.073202125e-03 -1.385259939e-04  2.110185419e-01
1.841000000e+01  5.078927481e-03 -1.386864691e-04  2.110194737e-01
1.842000000e+01  5.084655853e-03 -1.388466808e-04  2.110204058e-01
1.843000000e+01  5.090387907e-03 -1.390071302e-04  2.110213383e-01
1.844000000e+01  5.096123452e-03 -1.391675316e-04  2.110222712e-01
1.845000000e+01  5.101862767e-03 -1.393283941e-04  2.110232044e-01
1.846000000e+01  5.107605552e-03 -1.394891815e-04  2.110241380e-01
1.847000000e+01  5.113352086e-03 -1.396503149e-04  2.110250719e-01
1.848000000e+01  5.119101679e-03 -1.398111664e-04  2.110260062e-01
1.849000000e+01  5.124855259e-03 -1.399725646e-04  2.110269408e-01
1.850000000e+01  5.130611919e-03 -1.401336440e-04  2.110278758e-01
1.851000000e+01  5.136372439e-03 -1.402950098e-04  2.110288111e-01
1.852000000e+01  5.142136296e-03 -1.404564243e-04  2.110297468e-01
1.853000000e+01  5.147903690e-03 -1.406180605e-04  2.110306828e-01
1.854000000e+01  5.153674680e-03 -1.407795481e-04  2.110316192e-01
1.855000000e+01  5.159449053e-03 -1.409411830e-04  2.110325559e-01
1.856000000e+01  5.165227480e-03 -1.411033434e-04  2.110334930e-01
1.857000000e+01  5.171008948e-03 -1.412652465e-04  2.110344305e-01
1.858000000e+01  5.176794348e-03 -1.414275679e-04  2.110353683e-01
1.859000000e+01  5.182583022e-03 -1.415898026e-04  2.110363064e-01
1.860000000e+01  5.188375376e-03 -1.417522111e-04  2.110372449e-01
1.861000000e+01  5.194171234e-03 -1.419147539e-04  2.110381838e-01
1.862000000e+01  5.199970655e-03 -1.420772229e-04  2.110391230e-01
1.863000000e+01  5.205773643e-03 -1.422400518e-04  2.110400625e-01
1.864000000e+01  5.211579855e-03 -1.424025231e-04  2.110410024e-01
1.865000000e+01  5.217389833e-03 -1.425652646e-04  2.110419427e-01
