1.907000000e+01  4.333363242e-06  1.184044467e-04 -2.438182145e-03 -2.344955470e-03 -2.231954450e-03 -9.535872387e-05  2.740675726e-06  1.190979487e-04 -2.461753679e-03 -2.307204592e-03 -2.246060007e-03 -9.605052078e-05 -7.524680736e-06  8.372733255e-06  2.061223456e-06 -7.537642390e-06 -1.156613476e-05  8.797074359e-06  6.501481699e-07 -7.563026867e-06
1.908000000e+01  2.676937262e-06  1.190916195e-04 -2.439638906e-03 -2.346334313e-03 -2.233284965e-03 -9.604295984e-05  4.373436819e-06  1.185530906e-04 -2.463167368e-03 -2.308603449e-03 -2.247414321e-03 -9.551427978e-05 -7.537144154e-06  8.376464263e-06  2.062650801e-06 -7.543594451e-06 -1.157616282e-05  8.800831370e-06  6.504086321e-07 -7.568083138e-06
1.909000000e+01  4.297945209e-06  1.185279306e-04 -2.441020509e-03 -2.347708563e-03 -2.234580794e-03 -9.545326594e-05  2.795357600e-06  1.192243582e-04 -2.464619713e-03 -2.309935138e-03 -2.248687048e-03 -9.621490959e-05 -7.541040784e-06  8.383181952e-06  2.063697375e-06 -7.547865337e-06 -1.158703766e-05  8.807610822e-06  6.505685100e-07 -7.573291619e-06
1.910000000e+01  2.703721208e-06  1.192390028e-04 -2.442483474e-03 -2.349083844e-03 -2.235928344e-03 -9.621759946e-05  4.369540574e-06  1.186753578e-04 -2.466031994e-03 -2.311345194e-03 -2.250035251e-03 -9.558503358e-05 -7.553716128e-06  8.386662327e-06  2.065148948e-06 -7.553836780e-06 -1.159729653e-05  8.811116738e-06  6.508338592e-07 -7.578389262e-06
1.911000000e+01  4.299232354e-06  1.186567551e-04 -2.443863035e-03 -2.350458561e-03 -2.237214487e-03 -9.556565711e-05  2.814854144e-06  1.193584155e-04 -2.467484496e-03 -2.312672622e-03 -2.251311289e-03 -9.635009163e-05 -7.557443106e-06  8.393583228e-06  2.066176451e-06 -7.558091172e-06 -1.160803205e-05  8.818098147e-06  6.509880454e-07 -7.583576027e-06
1.912000000e+01  2.705577840e-06  1.193601108e-04 -2.445324617e-03 -2.351834567e-03 -2.238561894e-03 -9.631844086e-05  4.389891405e-06  1.188156606e-04 -2.468897136e-03 -2.314079390e-03 -2.252655640e-03 -9.573153249e-05 -7.570013029e-06  8.397139540e-06  2.067618795e-06 -7.564044891e-06 -1.161821321e-05  8.821683226e-06  6.512524292e-07 -7.588658798e-06
1.913000000e+01  3.179365451e-06  1.193156568e-04 -2.446730422e-03 -2.353231141e-03 -2.239915134e-03 -9.654077922e-05  3.953428096e-06  1.189751742e-04 -2.470345081e-03 -2.315424426e-03 -2.253927484e-03 -9.564492594e-05 -7.577394944e-06  8.402461079e-06  2.068838006e-06 -7.568969229e-06 -1.162904102e-05  8.827059509e-06  6.514570378e-07 -7.593843556e-06
1.914000000e+01  4.039643776e-06  1.188912300e-04 -2.448137897e-03 -2.354579607e-03 -2.241148278e-03 -9.573871835e-05  3.094085467e-06  1.195177025e-04 -2.471765812e-03 -2.316771951e-03 -2.255248001e-03 -9.655185193e-05 -7.582025015e-06  8.409150415e-06  2.069879846e-06 -7.573433743e-06 -1.163892910e-05  8.833807353e-06  6.516325795e-07 -7.598908314e-06
1.915000000e+01  3.603069298e-06  1.194223692e-04 -2.449554276e-03 -2.356008107e-03 -2.242590459e-03 -9.669702141e-05  3.570803389e-06  1.191012866e-04 -2.473250469e-03 -2.318172136e-03 -2.256558750e-03 -9.578054355e-05 -7.594319126e-06  8.412104860e-06  2.071418978e-06 -7.579297762e-06 -1.165119800e-05  8.836748701e-06  6.518995109e-07 -7.604342639e-06
1.916000000e+01  2.988207951e-06  1.193731543e-04 -2.451015234e-03 -2.357317131e-03 -2.243755991e-03 -9.600935717e-05  4.124456416e-06  1.193146493e-04 -2.474612689e-03 -2.319551647e-03 -2.257941065e-03 -9.653421883e-05 -7.601118552e-06  8.418759849e-06  2.072472718e-06 -7.584214259e-06 -1.165975552e-05  8.843474045e-06  6.520733024e-07 -7.609185199e-06
1.917000000e+01  3.049061747e-06  1.195603402e-04 -2.452443940e-03 -2.358716377e-03 -2.245134446e-03 -9.661044688e-05  4.093118085e-06  1.192621968e-04 -2.476048019e-03 -2.320911420e-03 -2.259214331e-03 -9.607155016e-05 -7.609951436e-06  8.423154675e-06  2.073785993e-06 -7.589392344e-06 -1.167060803e-05  8.847923420e-06  6.523154208e-07 -7.614372495e-06
1.918000000e+01  4.124033836e-06  1.193817916e-04 -2.453803412e-03 -2.360133570e-03 -2.246552056e-03 -9.661878647e-05  3.103618885e-06  1.195438450e-04 -2.477560267e-03 -2.322266933e-03 -2.260462045e-03 -9.620230154e-05 -7.617347858e-06  8.428635940e-06  2.075036266e-06 -7.594339533e-06 -1.168273496e-05  8.853416717e-06  6.524876212e-07 -7.619788812e-06
1.919000000e+01  3.649398473e-06  1.193212847e-04 -2.455277389e-03 -2.361436112e-03 -2.247701669e-03 -9.592805841e-05  3.503856198e-06  1.197718673e-04 -2.478912082e-03 -2.323656373e-03 -2.261863689e-03 -9.696612407e-05 -7.623998741e-06  8.434878598e-06  2.076117508e-06 -7.599215737e-06 -1.169140113e-05  8.859728235e-06  6.526874960e-07 -7.624658255e-06
1.920000000e+01  4.050357082e-06  1.195696075e-04 -2.456693554e-03 -2.362866906e-03 -2.249124653e-03 -9.680584945e-05  3.146264279e-06  1.196248547e-04 -2.480388621e-03 -2.325035329e-03 -2.263163077e-03 -9.628021279e-05 -7.634087665e-06  8.438241263e-06  2.077577829e-06 -7.604617851e-06 -1.170381952e-05  8.863100916e-06  6.529508322e-07 -7.630114726e-06
1.921000000e+01  3.209372437e-06  1.196142899e-04 -2.458125313e-03 -2.364198246e-03 -2.250359838e-03 -9.625179364e-05  3.968012311e-06  1.197410241e-04 -2.481781901e-03 -2.326394612e-03 -2.264479586e-03 -9.689797730e-05 -7.641486964e-06  8.445013229e-06  2.078636310e-06 -7.609664895e-06 -1.171221921e-05  8.869947135e-06  6.531172455e-07 -7.634916254e-06
1.922000000e+01  4.277005894e-06  1.195856426e-04 -2.459530634e-03 -2.365618871e-03 -2.251758856e-03 -9.677772403e-05  2.949122790e-06  1.198712999e-04 -2.483261343e-03 -2.327767791e-03 -2.265776498e-03 -9.654582865e-05 -7.649702784e-06  8.449159117e-06  2.080003366e-06 -7.614708526e-06 -1.172477804e-05  8.874107817e-06  6.533511120e-07 -7.640403443e-06
1.923000000e+01  3.125891232e-06  1.197882565e-04 -2.460975008e-03 -2.366957426e-03 -2.253002548e-03 -9.646108598e-05  4.071364812e-06  1.198253044e-04 -2.484651193e-03 -2.329136238e-03 -2.267108786e-03 -9.694694928e-05 -7.658255816e-06  8.455228634e-06  2.081139477e-06 -7.619969849e-06 -1.173329692e-05  8.880242898e-06  6.535449933e-07 -7.645228190e-06
1.924000000e+01  4.181889982e-06  1.195275546e-04 -2.462374322e-03 -2.368342380e-03 -2.254328571e-03 -9.625187642e-05  3.048718167e-06  1.202022936e-04 -2.486113477e-03 -2.330503542e-03 -2.268416292e-03 -9.728152573e-05 -7.664676803e-06  8.460962474e-06  2.082330705e-06 -7.624734208e-06 -1.174480229e-05  8.886003745e-06  6.537243418e-07 -7.650554309e-06
1.925000000e+01  3.620757034e-06  1.200788593e-04 -2.463817639e-03 -2.369761721e-03 -2.255736516e-03 -9.729024255e-05  3.623882105e-06  1.197698823e-04 -2.487569284e-03 -2.331905732e-03 -2.269749591e-03 -9.643410328e-05 -7.676802431e-06  8.463721829e-06  2.083864237e-06 -7.630550776e-06 -1.175668568e-05  8.888765862e-06  6.540111497e-07 -7.655930712e-06
1.926000000e+01  3.575668682e-06  1.198107957e-04 -2.465237927e-03 -2.371089816e-03 -2.256951172e-03 -9.641797389e-05  3.658448504e-06  1.201899723e-04 -2.488965207e-03 -2.333249301e-03 -2.271054851e-03 -9.736175818e-05 -7.681977919e-06  8.471248208e-06  2.084822856e-06 -7.635165339e-06 -1.176520137e-05  8.896376539e-06  6.541555407e-07 -7.660757753e-06
1.927000000e+01  3.967750879e-06  1.200776438e-04 -2.466661712e-03 -2.372518798e-03 -2.258371678e-03 -9.730645428e-05  3.303639688e-06  1.200297190e-04 -2.490440846e-03 -2.334640018e-03 -2.272369162e-03 -9.666416099e-05 -7.692332439e-06  8.474464364e-06  2.086304194e-06 -7.640618763e-06 -1.177781872e-05  8.899594217e-06  6.544203263e-07 -7.666256640e-06
1.928000000e+01  3.292080217e-06  1.203773809e-04 -2.468104120e-03 -2.373894109e-03 -2.259682956e-03 -9.751575235e-05  3.968412071e-06  1.198655199e-04 -2.491866638e-03 -2.336030395e-03 -2.273716312e-03 -9.658947597e-05 -7.702281974e-06  8.479119120e-06  2.087620300e-06 -7.646093802e-06 -1.178819251e-05  8.904276100e-06  6.546484410e-07 -7.671391934e-06
1.929000000e+01  3.321306803e-06  1.201052234e-04 -2.469526815e-03 -2.375225118e-03 -2.260902526e-03 -9.669868807e-05  3.929478594e-06  1.202893001e-04 -2.493262982e-03 -2.337374917e-03 -2.275021423e-03 -9.746519955e-05 -7.707448052e-06  8.486529938e-06  2.088589182e-06 -7.650697997e-06 -1.179683955e-05  8.911770529e-06  6.547969017e-07 -7.676242824e-06
1.930000000e+01  4.343076614e-06  1.200907461e-04 -2.470921647e-03 -2.376654205e-03 -2.262324462e-03 -9.725062195e-05  2.971264836e-06  1.204036883e-04 -2.494756369e-03 -2.338743370e-03 -2.276299464e-03 -9.708423126e-05 -7.715825728e-06  8.490847710e-06  2.089950254e-06 -7.655783298e-06 -1.180942745e-05  8.916101501e-06  6.550192069e-07 -7.681733461e-06
1.931000000e+01  3.039096234e-06  1.203762781e-04 -2.472378940e-03 -2.377991168e-03 -2.263571934e-03 -9.705602205e-05  4.239375400e-06  1.202857838e-04 -2.496139877e-03 -2.340122718e-03 -2.277640367e-03 -9.736063771e-05 -7.724923835e-06  8.496610595e-06  2.091119699e-06 -7.661143459e-06 -1.181799110e-05  8.921927967e-06  6.552241462e-07 -7.686569812e-06
1.932000000e+01  4.459254615e-06  1.201379300e-04 -2.473770255e-03 -2.379406495e-03 -2.264954329e-03 -9.722075574e-05  2.876740511e-06  1.206231257e-04 -2.497626440e-03 -2.341485243e-03 -2.278926562e-03 -9.735097665e-05 -7.731710191e-06  8.501707388e-06  2.092386536e-06 -7.665939512e-06 -1.183038545e-05  8.927043370e-06  6.554215767e-07 -7.692037537e-06
1.933000000e+01  2.991566706e-06  1.205496263e-04 -2.475226701e-03 -2.380757862e-03 -2.266229427e-03 -9.726706088e-05  4.313795587e-06  1.203709784e-04 -2.499022888e-03 -2.342871679e-03 -2.280271184e-03 -9.740559764e-05 -7.741910995e-06  8.506943069e-06  2.093629639e-06 -7.671505868e-06 -1.183936240e-05  8.932328319e-06  6.556383921e-07 -7.696942062e-06
1.934000000e+01  4.495273239e-06  1.202449669e-04 -2.476622273e-03 -2.382164287e-03 -2.267593721e-03 -9.730525872e-05  2.861930187e-06  1.207794547e-04 -2.500498486e-03 -2.344230104e-03 -2.281555833e-03 -9.751480623e-05 -7.748037102e-06  8.512214881e-06  2.094859696e-06 -7.676175890e-06 -1.185144174e-05  8.937629344e-06  6.558391628e-07 -7.702361242e-06
1.935000000e+01  2.979221470e-06  1.206949651e-04 -2.478080291e-03 -2.383525445e-03 -2.268874562e-03 -9.743923089e-05  4.346733065e-06  1.204777702e-04 -2.501897667e-03 -2.345614001e-03 -2.282904580e-03 -9.749660478e-05 -7.758546686e-06  8.517276078e-06  2.096127159e-06 -7.681804953e-06 -1.186053097e-05  8.942733288e-06  6.560626138e-07 -7.707284256e-06
1.936000000e+01  4.509345836e-06  1.203654559e-04 -2.479474159e-03 -2.384924907e-03 -2.270236257e-03 -9.739773021e-05  2.869554790e-06  1.209201547e-04 -2.503374169e-03 -2.346977313e-03 -2.284188320e-03 -9.767368770e-05 -7.764529268e-06  8.522686871e-06  2.097342493e-06 -7.686450043e-06 -1.187258123e-05  8.948174309e-06  6.562563025e-07 -7.712702255e-06
1.937000000e+01  2.965329615e-06  1.208391011e-04 -2.480933348e-03 -2.386291754e-03 -2.271521400e-03 -9.760588044e-05  4.382000890e-06  1.205886641e-04 -2.504775637e-03 -2.348361043e-03 -2.285540593e-03 -9.759007401e-05 -7.775274356e-06  8.527633410e-06  2.098626360e-06 -7.692120259e-06 -1.188179164e-05  8.953161561e-06  6.564816444e-07 -7.717644235e-06
1.938000000e+01  4.519613845e-06  1.204888178e-04 -2.482326044e-03 -2.387686899e-03 -2.272882298e-03 -9.749551679e-05  2.881869059e-06  1.210593877e-04 -2.506253978e-03 -2.349729349e-03 -2.286825282e-03 -9.782481475e-05 -7.781183269e-06  8.533214482e-06  2.099829168e-06 -7.696757622e-06 -1.189388050e-05  8.958769302e-06  6.566641693e-07 -7.723073104e-06
1.939000000e+01  4.368144263e-06  1.206998533e-04 -2.483760025e-03 -2.389083237e-03 -2.274226278e-03 -9.785057878e-05  3.040939890e-06  1.209669524e-04 -2.507700051e-03 -2.351115412e-03 -2.288159642e-03 -9.762732862e-05 -7.790751639e-06  8.537562804e-06  2.101176941e-06 -7.702133705e-06 -1.190500355e-05  8.963135330e-06  6.569010750e-07 -7.728341434e-06
1.940000000e+01  2.845199621e-06  1.211074499e-04 -2.485222158e-03 -2.390432148e-03 -2.275488571e-03 -9.785299629e-05  4.526258866e-06  1.207199605e-04 -2.509091344e-03 -2.352503016e-03 -2.289513685e-03 -9.772122362e-05 -7.800877311e-06  8.542997473e-06  2.102403010e-06 -7.707696726e-06 -1.191386884e-05  8.968620429e-06  6.571102017e-07 -7.733227584e-06
1.941000000e+01  4.505180107e-06  1.206312235e-04 -2.486605860e-03 -2.391822076e-03 -2.276836162e-03 -9.749881149e-05  2.926287997e-06  1.213158640e-04 -2.510567207e-03 -2.353854812e-03 -2.290778807e-03 -9.818483726e-05 -7.805708285e-06  8.549288341e-06  2.103519556e-06 -7.712147774e-06 -1.192545373e-05  8.974950095e-06  6.572726412e-07 -7.738575170e-06
1.942000000e+01  2.853899857e-06  1.213348920e-04 -2.488065274e-03 -2.393214601e-03 -2.278181774e-03 -9.822439537e-05  4.558115506e-06  1.207471482e-04 -2.511996536e-03 -2.355261937e-03 -2.292141690e-03 -9.761673541e-05 -7.818550073e-06  8.553008041e-06  2.104968159e-06 -7.718191335e-06 -1.193582868e-05  8.978681657e-06  6.575267210e-07 -7.743707011e-06
1.943000000e+01  4.430178796e-06  1.207495688e-04 -2.489461694e-03 -2.394581904e-03 -2.279473675e-03 -9.753871300e-05  3.020307379e-06  1.214608378e-04 -2.513441537e-03 -2.356603091e-03 -2.293413527e-03 -9.839164325e-05 -7.822165047e-06  8.559939155e-06  2.105985180e-06 -7.722430602e-06 -1.194642637e-05  8.985673818e-06  6.576837687e-07 -7.748897629e-06
1.944000000e+01  2.966418281e-06  1.214827846e-04 -2.490919326e-03 -2.395986178e-03 -2.280843921e-03 -9.842337729e-05  4.471348181e-06  1.208570674e-04 -2.514886554e-03 -2.358022669e-03 -2.294785560e-03 -9.768021936e-05 -7.835571700e-06  8.563157443e-06  2.107502077e-06 -7.728565331e-06 -1.195756835e-05  8.988885384e-06  6.579464944e-07 -7.754161516e-06
1.945000000e+01  3.931886834e-06  1.210171156e-04 -2.492340359e-03 -2.397341226e-03 -2.282105388e-03 -9.780439759e-05  3.521208244e-06  1.214625884e-04 -2.516292472e-03 -2.359349652e-03 -2.296052101e-03 -9.837914091e-05 -7.839291965e-06  8.570142268e-06  2.108481043e-06 -7.732831635e-06 -1.196691503e-05  8.995962913e-06  6.581233485e-07 -7.759136543e-06
1.946000000e+01  4.497837089e-06  1.210619306e-04 -2.493735952e-03 -2.398755074e-03 -2.283508751e-03 -9.812328021e-05  3.010251476e-06  1.215343309e-04 -2.517788039e-03 -2.360734904e-03 -2.297347825e-03 -9.820422648e-05 -7.848219190e-06  8.575000900e-06  2.109810426e-06 -7.738077553e-06 -1.197911570e-05  9.000824143e-06  6.583160085e-07 -7.764577972e-06
1.947000000e+01  3.493342231e-06  1.212799647e-04 -2.495199768e-03 -2.400104295e-03 -2.284753929e-03 -9.796368566e-05  3.976144764e-06  1.214652699e-04 -2.519172347e-03 -2.362109373e-03 -2.298696203e-03 -9.847186477e-05 -7.856846373e-06  8.580479671e-06  2.110996093e-06 -7.743341791e-06 -1.198790773e-05  9.006361679e-06  6.585426590e-07 -7.769467575e-06
1.948000000e+01  4.027425902e-06  1.214475192e-04 -2.496631935e-03 -2.401532380e-03 -2.286146874e-03 -9.864449506e-05  3.465619473e-06  1.213955764e-04 -2.520648699e-03 -2.363510770e-03 -2.300045132e-03 -9.798668704e-05 -7.866857043e-06  8.583983127e-06  2.112457243e-06 -7.748753542e-06 -1.200075390e-05  9.009849238e-06  6.587900577e-07 -7.775032689e-06
1.949000000e+01  4.028672746e-06  1.212149475e-04 -2.498028461e-03 -2.402880956e-03 -2.287416823e-03 -9.787649775e-05  3.487049535e-06  1.217748995e-04 -2.522084461e-03 -2.364855433e-03 -2.301321368e-03 -9.881082989e-05 -7.872579113e-06  8.591634076e-06  2.113437359e-06 -7.753492790e-06 -1.200975554e-05  9.017570481e-06  6.589159455e-07 -7.779942089e-06
1.950000000e+01  3.408284655e-06  1.218259991e-04 -2.499500236e-03 -2.404295620e-03 -2.288801974e-03 -9.891239170e-05  4.094260933e-06  1.212868497e-04 -2.523529496e-03 -2.366286424e-03 -2.302705122e-03 -9.798109894e-05 -7.885303642e-06  8.593702268e-06  2.115041230e-06 -7.759433346e-06 -1.202193085e-05  9.019620048e-06  6.592354701e-07 -7.785400607e-06
1.951000000e+01  4.369662358e-06  1.212701798e-04 -2.500890355e-03 -2.405655771e-03 -2.290073877e-03 -9.801103273e-05  3.170499937e-06  1.219752481e-04 -2.524967014e-03 -2.367608184e-03 -2.303959571e-03 -9.894030570e-05 -7.888851100e-06  8.601887105e-06  2.115943437e-06 -7.763714286e-06 -1.203142302e-05  9.027887049e-06  6.593400907e-07 -7.790391249e-06
1.952000000e+01  3.707403965e-06  1.215037931e-04 -2.502416281e-03 -2.407044698e-03 -2.291396301e-03 -9.808324171e-05  3.789747543e-06  1.219024242e-04 -2.526313734e-03 -2.368983381e-03 -2.305286515e-03 -9.902112385e-05 -7.898286975e-06  8.605052843e-06  2.117311793e-06 -7.768996694e-06 -1.204123072e-05  9.031101730e-06  6.596589370e-07 -7.795489701e-06
1.953000000e+01  4.509558173e-06  1.215659881e-04 -2.503759033e-03 -2.408445471e-03 -2.292772718e-03 -9.866001696e-05  3.057254757e-06  1.219360232e-04 -2.527866438e-03 -2.370387845e-03 -2.306616366e-03 -9.857938489e-05 -7.907075175e-06  8.610996200e-06  2.118596587e-06 -7.774291622e-06 -1.205395381e-05  9.037031778e-06  6.597946948e-07 -7.800988798e-06
1.954000000e+01  3.070944143e-06  1.219331214e-04 -2.505233959e-03 -2.409786777e-03 -2.294023549e-03 -9.859728180e-05  4.450151866e-06  1.217410828e-04 -2.529246937e-03 -2.371781798e-03 -2.307976127e-03 -9.873046231e-05 -7.916816580e-06  8.616386181e-06  2.119810992e-06 -7.779778523e-06 -1.206269928e-05  9.042475119e-06  6.600126809e-07 -7.805872255e-06
1.955000000e+01  4.296754886e-06  1.215610091e-04 -2.506622997e-03 -2.411179800e-03 -2.295350712e-03 -9.820816448e-05  3.267964817e-06  1.222164820e-04 -2.530726290e-03 -2.373143164e-03 -2.309276975e-03 -9.924766661e-05 -7.922584700e-06  8.622634891e-06  2.120954487e-06 -7.784452538e-06 -1.207417257e-05  9.048745307e-06  6.601739828e-07 -7.811214472e-06
1.956000000e+01  4.239958367e-06  1.218451703e-04 -2.508068380e-03 -2.412613378e-03 -2.296772025e-03 -9.897078437e-05  3.360104176e-06  1.220545407e-04 -2.532171481e-03 -2.374503726e-03 -2.310548779e-03 -9.864776900e-05 -7.932401725e-06  8.626581933e-06  2.122338269e-06 -7.789833363e-06 -1.208548262e-05  9.052724609e-06  6.604284106e-07 -7.816494610e-06
1.957000000e+01  3.518574913e-06  1.222464783e-04 -2.509533279e-03 -2.413982565e-03 -2.298060528e-03 -9.935012108e-05  4.042751830e-06  1.217906485e-04 -2.533602445e-03 -2.375941151e-03 -2.311970095e-03 -9.842149025e-05 -7.943513010e-06  8.630499028e-06  2.123754041e-06 -7.795539034e-06 -1.209667327e-05  9.056634846e-06  6.606740588e-07 -7.821802014e-06
1.958000000e+01  4.435488122e-06  1.217388443e-04 -2.510881660e-03 -2.415360965e-03 -2.299382546e-03 -9.852744767e-05  3.201044937e-06  1.224100975e-04 -2.535089804e-03 -2.377257768e-03 -2.313192096e-03 -9.931809905e-05 -7.947671566e-06  8.638730250e-06  2.124680890e-06 -7.799967473e-06 -1.210645775e-05  9.064933580e-06  6.607692824e-07 -7.826841779e-06
1.959000000e+01  3.895557567e-06  1.222616804e-04 -2.512366805e-03 -2.416769217e-03 -2.300739482e-03 -9.943069929e-05  3.714670020e-06  1.220136048e-04 -2.536517286e-03 -2.378684323e-03 -2.314585552e-03 -9.861061968e-05 -7.959635392e-06  8.641216261e-06  2.126229564e-06 -7.805767925e-06 -1.211834740e-05  9.067408735e-06  6.610765654e-07 -7.832260164e-06
1.960000000e+01  3.600437618e-06  1.220834658e-04 -2.513803743e-03 -2.418101048e-03 -2.301959031e-03 -9.863329650e-05  3.991344868e-06  1.223516792e-04 -2.537913155e-03 -2.380043358e-03 -2.315906163e-03 -9.946320638e-05 -7.965518357e-06  8.648559868e-06  2.127218109e-06 -7.810538658e-06 -1.212688585e-05  9.074825740e-06  6.612261043e-07 -7.837114285e-06
1.961000000e+01  4.349128644e-06  1.222008365e-04 -2.515218182e-03 -2.419539816e-03 -2.303387890e-03 -9.936898685e-05  3.294503299e-06  1.223325725e-04 -2.539407135e-03 -2.381428860e-03 -2.317209067e-03 -9.891514949e-05 -7.974961086e-06  8.652345766e-06  2.128646602e-06 -7.815842044e-06 -1.213967023e-05  9.078608048e-06  6.614678434e-07 -7.842661160e-06
1.962000000e+01  3.478304246e-06  1.222620471e-04 -2.516665745e-03 -2.420878535e-03 -2.304625357e-03 -9.884160150e-05  4.140213658e-06  1.224327596e-04 -2.540801631e-03 -2.382798011e-03 -2.318538103e-03 -9.951241280e-05 -7.982518449e-06  8.658991130e-06  2.129720373e-06 -7.820938552e-06 -1.214813789e-05  9.085318379e-06  6.616430901e-07 -7.847502723e-06
1.963000000e+01  4.411705294e-06  1.222996604e-04 -2.518084815e-03 -2.422309840e-03 -2.306035952e-03 -9.944909203e-05  3.251465915e-06  1.224974534e-04 -2.542290106e-03 -2.384188536e-03 -2.319854053e-03 -9.908535244e-05 -7.991450131e-06  8.662952912e-06  2.131126581e-06 -7.826144944e-06 -1.216099243e-05  9.089274541e-06  6.618779260e-07 -7.853068718e-06
1.964000000e+01  3.090249690e-06  1.225978055e-04 -2.519569559e-03 -2.423669818e-03 -2.307307201e-03 -9.920218780e-05  4.530251532e-06  1.223590796e-04 -2.543669105e-03 -2.385575413e-03 -2.321205962e-03 -9.944445492e-05 -8.001172677e-06  8.667904352e-06  2.132372882e-06 -7.831614942e-06 -1.216995703e-05  9.094267026e-06  6.621150002e-07 -7.858016343e-06
1.965000000e+01  4.574569638e-06  1.221856167e-04 -2.520932853e-03 -2.425055362e-03 -2.308651468e-03 -9.895220100e-05  3.115056705e-06  1.228914073e-04 -2.545173354e-03 -2.386938782e-03 -2.322480393e-03 -9.978473709e-05 -8.006338597e-06  8.674989583e-06  2.133452260e-06 -7.836188900e-06 -1.218155132e-05  9.101383924e-06  6.622345138e-07 -7.863357513e-06
1.966000000e+01  3.190009429e-06  1.229159387e-04 -2.522400049e-03 -2.426467572e-03 -2.310026442e-03 -9.987952540e-05  4.484582995e-06  1.222861607e-04 -2.546619014e-03 -2.388361430e-03 -2.323857521e-03 -9.904257329e-05 -8.019726881e-06  8.677960635e-06  2.134989501e-06 -7.842325253e-06 -1.219280206e-05  9.104341076e-06  6.625132016e-07 -7.868658943e-06
1.967000000e+01  4.339521998e-06  1.223448586e-04 -2.523805393e-03 -2.427819485e-03 -2.311290516e-03 -9.898167159e-05  3.362104459e-06  1.230030940e-04 -2.548051442e-03 -2.389704261e-03 -2.325132988e-03 -9.999784583e-05 -8.023208430e-06  8.685683884e-06  2.135927493e-06 -7.846586604e-06 -1.220256715e-05  9.112135742e-06  6.626417767e-07 -7.873721952e-06
1.968000000e+01  3.468951687e-06  1.230000715e-04 -2.525267768e-03 -2.429247897e-03 -2.312693392e-03 -1.000595345e-04  4.231679332e-06  1.224604393e-04 -2.549510456e-03 -2.391124267e-03 -2.326499889e-03 -9.912719485e-05 -8.036248876e-06  8.688178902e-06  2.137506815e-06 -7.852619511e-06 -1.221452784e-05  9.114611163e-06  6.629391032e-07 -7.879144634e-06
1.969000000e+01  4.269467104e-06  1.224922613e-04 -2.526672222e-03 -2.430594168e-03 -2.313950090e-03 -9.910131245e-05  3.454951936e-06  1.231200976e-04 -2.550941042e-03 -2.392467953e-03 -2.327776448e-03 -1.001298857e-04 -8.040106373e-06  8.696228515e-06  2.138422664e-06 -7.856980350e-06 -1.222391024e-05  9.122733242e-06  6.630519578e-07 -7.884141333e-06
1.970000000e+01  3.517299286e-06  1.231249924e-04 -2.528137453e-03 -2.432022562e-03 -2.315353667e-03 -1.001918677e-04  4.205500712e-06  1.226012709e-04 -2.552399061e-03 -2.393890386e-03 -2.329145239e-03 -9.924822617e-05 -8.053011213e-06  8.698604964e-06  2.140009232e-06 -7.862977931e-06 -1.223599786e-05  9.125089483e-06  6.633549729e-07 -7.889589146e-06
1.971000000e+01  4.271069572e-06  1.226275216e-04 -2.529540232e-03 -2.433369240e-03 -2.316611707e-03 -9.922861126e-05  3.476461878e-06  1.232507099e-04 -2.553832834e-03 -2.395235900e-03 -2.330423308e-03 -1.002541680e-04 -8.056995616e-06  8.706727402e-06  2.140924209e-06 -7.867369599e-06 -1.224540361e-05  9.133281504e-06  6.634616625e-07 -7.894590608e-06
1.972000000e+01  4.164879929e-06  1.230470848e-04 -2.531009311e-03 -2.434794214e-03 -2.317999526e-03 -1.001840208e-04  3.580284758e-06  1.229447284e-04 -2.555282897e-03 -2.396652247e-03 -2.331791237e-03 -9.950368814e-05 -8.068354675e-06  8.709323445e-06  2.142463580e-06 -7.873044652e-06 -1.225772308e-05  9.135865462e-06  6.637627448e-07 -7.900082872e-06
1.973000000e+01  3.580561849e-06  1.229791590e-04 -2.532478909e-03 -2.436123707e-03 -2.319238507e-03 -9.949442059e-05  4.126757539e-06  1.231773128e-04 -2.556664452e-03 -2.398042775e-03 -2.333131888e-03 -1.003057589e-04 -8.075744854e-06  8.714257100e-06  2.143631188e-06 -7.878020136e-06 -1.226648940e-05  9.140862713e-06  6.640193935e-07 -7.905059791e-06
1.974000000e+01  4.211744318e-06  1.230384153e-04 -2.533928909e-03 -2.437563186e-03 -2.320663921e-03 -1.000216610e-04  3.538047161e-06  1.232347095e-04 -2.558106882e-03 -2.399393390e-03 -2.334386367e-03 -9.995377292e-05 -8.083995440e-06  8.717966507e-06  2.144997074e-06 -7.883075940e-06 -1.227796461e-05  9.144610034e-06  6.643046333e-07 -7.910393493e-06
1.975000000e+01  4.297964324e-06  1.232223736e-04 -2.535284836e-03 -2.438935503e-03 -2.321956962e-03 -1.003180080e-04  3.481247680e-06  1.231665440e-04 -2.559650479e-03 -2.400828834e-03 -2.335798285e-03 -9.973179854e-05 -8.093482462e-06  8.725760114e-06  2.146180470e-06 -7.888642976e-06 -1.229021047e-05  9.152363416e-06  6.643429411e-07 -7.915796272e-06
